,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
1113,-0.72,1.05,1.50,3.44,-23.37,2.44,2.09,9.17,0.52,0.60,0.03,0.16,0.78,1066915
1114,-0.72,1.05,1.50,3.44,-23.37,2.44,1.93,8.98,1.75,0.60,0.03,0.16,0.78,1066932
1115,-0.32,0.61,1.28,3.44,-23.37,2.44,1.93,8.98,1.75,0.60,0.03,0.16,0.78,1066953
1116,-0.32,0.61,1.28,3.44,-23.37,2.44,2.43,8.63,2.51,0.60,0.03,0.16,0.78,1066976
1117,0.25,0.64,0.83,3.44,-23.37,2.44,2.43,8.63,2.51,0.60,0.03,0.16,0.78,1067003
1118,0.25,0.64,0.83,3.44,-23.37,2.44,2.43,8.63,2.51,0.51,-0.02,0.36,0.78,1067021
1119,0.25,0.64,0.83,3.44,-23.37,2.44,2.12,10.59,2.82,0.51,-0.02,0.36,0.78,1067037
1120,0.77,0.72,-0.03,3.44,-23.37,2.44,2.12,10.59,2.82,0.51,-0.02,0.36,0.78,1067053
1121,0.77,0.72,-0.03,3.44,-23.37,2.44,3.35,8.13,3.24,0.51,-0.02,0.36,0.78,1067066
1122,0.92,0.87,0.49,3.44,-23.37,2.44,3.35,8.13,3.24,0.51,-0.02,0.36,0.78,1067079
1123,0.92,0.87,0.49,3.44,-23.37,2.44,3.35,8.13,3.24,0.52,0.01,0.38,0.76,1067093
1124,0.92,0.87,0.49,-27.06,-34.06,-9.94,3.35,8.13,3.24,0.52,0.01,0.38,0.76,1067107
1125,0.92,0.87,0.49,-27.06,-34.06,-9.94,2.85,7.25,4.35,0.52,0.01,0.38,0.76,1067120
1126,0.62,1.09,0.09,-27.06,-34.06,-9.94,2.85,7.25,4.35,0.52,0.01,0.38,0.76,1067133
1127,0.62,1.09,0.09,-27.06,-34.06,-9.94,2.85,7.25,4.35,0.53,0.04,0.40,0.75,1067171
1128,0.62,1.09,0.09,-27.06,-34.06,-9.94,2.85,8.63,4.16,0.53,0.04,0.40,0.75,1067189
1129,0.74,1.08,0.11,-27.06,-34.06,-9.94,2.85,8.63,4.16,0.53,0.04,0.40,0.75,1067286
1130,0.74,1.08,0.11,-27.06,-34.06,-9.94,2.36,8.59,2.62,0.53,0.04,0.40,0.75,1067309
1131,0.74,1.08,0.11,-27.06,-34.06,-9.94,3.16,7.52,3.16,0.53,0.04,0.40,0.75,1067327
1132,0.74,1.08,0.11,-27.06,-34.06,-9.94,1.93,7.45,3.16,0.53,0.04,0.40,0.75,1067344
1133,0.94,0.26,-0.32,-27.06,-34.06,-9.94,1.93,7.45,3.16,0.53,0.04,0.40,0.75,1067371
1134,0.94,0.26,-0.32,-27.06,-34.06,-9.94,2.58,8.75,3.20,0.53,0.04,0.40,0.75,1067388
1135,0.54,0.96,-0.53,-27.06,-34.06,-9.94,2.58,8.75,3.20,0.53,0.04,0.40,0.75,1067406
1136,0.54,0.96,-0.53,-27.06,-34.06,-9.94,1.59,8.36,2.62,0.53,0.04,0.40,0.75,1067431
1137,0.58,0.45,-0.71,-27.06,-34.06,-9.94,1.59,8.36,2.62,0.53,0.04,0.40,0.75,1067459
1138,0.58,0.45,-0.71,-27.06,-34.06,-9.94,1.62,8.71,2.59,0.53,0.04,0.40,0.75,1067480
1139,0.58,0.45,-0.71,-27.06,-34.06,-9.94,1.70,9.09,3.24,0.53,0.04,0.40,0.75,1067498
1140,0.58,0.45,-0.71,-27.06,-34.06,-9.94,-0.41,8.02,2.78,0.53,0.04,0.40,0.75,1067516
1141,0.76,-0.92,-0.72,-27.06,-34.06,-9.94,-0.41,8.02,2.78,0.53,0.04,0.40,0.75,1067532
1142,0.76,-0.92,-0.72,-27.06,-34.06,-9.94,-0.41,8.02,2.78,0.58,0.20,0.39,0.69,1067559
1143,0.76,-0.92,-0.72,-27.06,-34.06,-9.94,1.55,8.32,2.36,0.58,0.20,0.39,0.69,1067582
1144,0.76,-0.92,-0.72,-27.06,-34.06,-9.94,2.20,8.55,1.40,0.58,0.20,0.39,0.69,1067600
1145,0.76,-0.92,-0.72,-27.06,-34.06,-9.94,3.04,8.40,0.71,0.58,0.20,0.39,0.69,1067624
1146,0.28,1.60,-0.13,-27.06,-34.06,-9.94,3.04,8.40,0.71,0.58,0.20,0.39,0.69,1067643
1147,0.28,1.60,-0.13,-27.06,-34.06,-9.94,3.04,8.40,0.71,0.58,0.24,0.38,0.68,1067662
1148,0.28,1.60,-0.13,-27.06,-34.06,-9.94,0.90,8.75,0.63,0.58,0.24,0.38,0.68,1067676
1149,0.14,2.41,-0.14,-27.06,-34.06,-9.94,0.90,8.75,0.63,0.58,0.24,0.38,0.68,1067699
1150,0.14,2.41,-0.14,-27.06,-34.06,-9.94,0.90,8.75,0.63,0.57,0.27,0.41,0.66,1067715
1151,0.14,2.41,-0.14,-27.06,-34.06,-9.94,0.52,8.36,0.75,0.57,0.27,0.41,0.66,1067730
1152,-0.30,2.63,0.02,-27.06,-34.06,-9.94,0.52,8.36,0.75,0.57,0.27,0.41,0.66,1067765
1153,-0.30,2.63,0.02,-27.06,-34.06,-9.94,0.71,9.05,1.02,0.57,0.27,0.41,0.66,1067794
1154,-0.26,2.04,0.03,-27.06,-34.06,-9.94,0.71,9.05,1.02,0.57,0.27,0.41,0.66,1067817
1155,-0.26,2.04,0.03,-27.06,-34.06,-9.94,0.13,10.16,0.71,0.57,0.27,0.41,0.66,1067834
1156,-0.03,1.56,0.26,-27.06,-34.06,-9.94,0.13,10.16,0.71,0.57,0.27,0.41,0.66,1067850
1157,-0.03,1.56,0.26,-27.06,-34.06,-9.94,-0.18,12.50,1.36,0.57,0.27,0.41,0.66,1067876
1158,-0.02,2.01,0.06,-27.06,-34.06,-9.94,-0.18,12.50,1.36,0.57,0.27,0.41,0.66,1067896
1159,-0.02,2.01,0.06,-27.06,-34.06,-9.94,-0.18,12.50,1.36,0.46,0.40,0.53,0.59,1067918
1160,-0.02,2.01,0.06,-27.06,-34.06,-9.94,-0.67,11.39,1.40,0.46,0.40,0.53,0.59,1067942
1161,0.06,0.90,0.10,-27.06,-34.06,-9.94,-0.67,11.39,1.40,0.46,0.40,0.53,0.59,1067963
1162,0.06,0.90,0.10,-27.06,-34.06,-9.94,-0.33,11.73,1.97,0.46,0.40,0.53,0.59,1067980
1163,0.02,0.85,0.11,-27.06,-34.06,-9.94,-0.33,11.73,1.97,0.46,0.40,0.53,0.59,1067998
1164,0.02,0.85,0.11,-27.06,-34.06,-9.94,-0.37,12.31,1.71,0.46,0.40,0.53,0.59,1068015
1165,0.02,0.85,0.11,-27.06,-34.06,-9.94,-0.18,13.11,1.94,0.46,0.40,0.53,0.59,1068033
1166,-0.06,1.30,0.19,-27.06,-34.06,-9.94,-0.18,13.11,1.94,0.46,0.40,0.53,0.59,1068057
1167,-0.06,1.30,0.19,-27.06,-34.06,-9.94,-0.29,12.77,1.86,0.46,0.40,0.53,0.59,1068079
1168,0.01,0.87,0.29,-27.06,-34.06,-9.94,-0.29,12.77,1.86,0.46,0.40,0.53,0.59,1068100
1169,0.01,0.87,0.29,-27.06,-34.06,-9.94,-0.82,11.31,2.39,0.46,0.40,0.53,0.59,1068124
1170,0.04,0.59,0.18,-27.06,-34.06,-9.94,-0.82,11.31,2.39,0.46,0.40,0.53,0.59,1068147
1171,0.04,0.59,0.18,-27.06,-34.06,-9.94,-0.82,11.31,2.39,0.40,0.46,0.59,0.53,1068167
1172,0.04,0.59,0.18,-27.06,-34.06,-9.94,-1.13,10.97,2.78,0.40,0.46,0.59,0.53,1068186
1173,0.05,-0.03,-0.04,-27.06,-34.06,-9.94,-1.13,10.97,2.78,0.40,0.46,0.59,0.53,1068206
1174,0.05,-0.03,-0.04,-27.06,-34.06,-9.94,-0.33,10.63,3.01,0.40,0.46,0.59,0.53,1068224
1175,0.07,-0.02,-0.09,-27.06,-34.06,-9.94,-0.33,10.63,3.01,0.40,0.46,0.59,0.53,1068248
1176,0.07,-0.02,-0.09,-27.06,-34.06,-9.94,-0.33,10.63,3.01,0.40,0.47,0.59,0.52,1068273
1177,0.07,-0.02,-0.09,-27.06,-34.06,-9.94,0.36,10.24,2.93,0.40,0.47,0.59,0.52,1068295
1178,0.08,-0.25,-0.02,-27.06,-34.06,-9.94,0.36,10.24,2.93,0.40,0.47,0.59,0.52,1068314
1179,0.08,-0.25,-0.02,-27.06,-34.06,-9.94,0.78,10.55,2.28,0.40,0.47,0.59,0.52,1068336
1180,0.12,0.33,0.40,-27.06,-34.06,-9.94,0.78,10.55,2.28,0.40,0.47,0.59,0.52,1068353
1181,0.12,0.33,0.40,-27.06,-34.06,-9.94,1.93,9.93,1.82,0.40,0.47,0.59,0.52,1068371
1182,0.04,1.68,0.68,-27.06,-34.06,-9.94,1.93,9.93,1.82,0.40,0.47,0.59,0.52,1068399
1183,0.04,1.68,0.68,-27.06,-34.06,-9.94,1.93,9.93,1.82,0.40,0.48,0.61,0.50,1068419
1184,0.04,1.68,0.68,-27.06,-34.06,-9.94,0.36,9.51,2.13,0.40,0.48,0.61,0.50,1068437
1185,0.26,0.94,0.35,-27.06,-34.06,-9.94,0.36,9.51,2.13,0.40,0.48,0.61,0.50,1068462
1186,0.26,0.94,0.35,-27.06,-34.06,-9.94,-0.18,8.48,2.43,0.40,0.48,0.61,0.50,1068479
1187,0.45,0.93,-0.22,-27.06,-34.06,-9.94,-0.18,8.48,2.43,0.40,0.48,0.61,0.50,1068498
1188,0.45,0.93,-0.22,-27.06,-34.06,-9.94,-1.02,8.52,1.40,0.40,0.48,0.61,0.50,1068513
1189,0.55,0.52,-0.48,-27.06,-34.06,-9.94,-1.02,8.52,1.40,0.40,0.48,0.61,0.50,1068528
1190,0.55,0.52,-0.48,-27.06,-34.06,-9.94,-1.02,8.52,1.40,0.37,0.52,0.62,0.45,1068543
1191,0.55,0.52,-0.48,-13.06,-39.63,3.50,-1.02,8.52,1.40,0.37,0.52,0.62,0.45,1068557
1192,0.55,0.52,-0.48,-13.06,-39.63,3.50,-0.14,9.40,1.25,0.37,0.52,0.62,0.45,1068585
1193,0.59,1.31,-0.77,-13.06,-39.63,3.50,-0.14,9.40,1.25,0.37,0.52,0.62,0.45,1068601
1194,0.59,1.31,-0.77,-13.06,-39.63,3.50,-1.02,10.43,2.32,0.37,0.52,0.62,0.45,1068615
1195,0.59,1.31,-0.77,-13.06,-39.63,3.50,0.17,11.85,2.51,0.37,0.52,0.62,0.45,1068636
1196,0.16,0.18,-0.30,-13.06,-39.63,3.50,0.17,11.85,2.51,0.37,0.52,0.62,0.45,1068681
1197,0.16,0.18,-0.30,-13.06,-39.63,3.50,0.29,11.46,1.48,0.37,0.52,0.62,0.45,1068696
1198,0.16,0.18,-0.30,-13.06,-39.63,3.50,-0.63,10.36,0.17,0.37,0.52,0.62,0.45,1068714
1199,0.16,0.18,-0.30,-13.06,-39.63,3.50,-3.01,10.05,1.09,0.37,0.52,0.62,0.45,1068736
1200,0.14,-0.39,-0.20,-13.06,-39.63,3.50,-3.01,10.05,1.09,0.37,0.52,0.62,0.45,1068752
1201,0.14,-0.39,-0.20,-13.06,-39.63,3.50,-1.13,10.05,1.32,0.37,0.52,0.62,0.45,1068768
1202,0.13,0.04,-0.15,-13.06,-39.63,3.50,-1.13,10.05,1.32,0.37,0.52,0.62,0.45,1068792
1203,0.13,0.04,-0.15,-13.06,-39.63,3.50,-1.13,10.05,1.32,0.33,0.59,0.61,0.42,1068809
1204,0.13,0.04,-0.15,-13.06,-39.63,3.50,-0.48,11.85,1.25,0.33,0.59,0.61,0.42,1068823
1205,0.05,0.19,0.00,-13.06,-39.63,3.50,-0.48,11.85,1.25,0.33,0.59,0.61,0.42,1069032
1206,0.05,0.19,0.00,-13.06,-39.63,3.50,-0.48,11.85,1.25,0.32,0.59,0.61,0.42,1069062
1207,0.05,0.19,0.00,-13.06,-39.63,3.50,1.66,11.20,0.52,0.32,0.59,0.61,0.42,1069079
1208,0.05,0.19,0.00,-13.06,-39.63,3.50,1.82,10.89,0.82,0.32,0.59,0.61,0.42,1069102
1209,0.05,0.19,0.00,-13.06,-39.63,3.50,1.66,11.27,0.17,0.32,0.59,0.61,0.42,1069115
1210,-0.30,1.89,0.94,-13.06,-39.63,3.50,1.66,11.27,0.17,0.32,0.59,0.61,0.42,1069131
1211,-0.30,1.89,0.94,-13.06,-39.63,3.50,1.66,11.27,0.17,0.31,0.59,0.67,0.32,1069146
1212,-0.30,1.89,0.94,-13.06,-39.63,3.50,2.12,10.24,0.17,0.31,0.59,0.67,0.32,1069489
1213,-0.30,1.89,0.94,-13.06,-39.63,3.50,2.32,9.13,0.06,0.31,0.59,0.67,0.32,1069513
1214,-0.30,1.89,0.94,-13.06,-39.63,3.50,3.77,9.78,0.86,0.31,0.59,0.67,0.32,1069527
1215,-0.21,0.22,0.85,-13.06,-39.63,3.50,3.77,9.78,0.86,0.31,0.59,0.67,0.32,1069541
1216,-0.21,0.22,0.85,-54.75,-37.88,13.75,3.77,9.78,0.86,0.31,0.59,0.67,0.32,1069984
1217,-0.21,0.22,0.85,-54.75,-37.88,13.75,3.54,9.97,0.86,0.31,0.59,0.67,0.32,1070008
1218,-0.21,0.22,0.85,-54.75,-37.88,13.75,0.13,6.79,2.09,0.31,0.59,0.67,0.32,1070022
1219,0.68,2.12,-1.70,-54.75,-37.88,13.75,0.13,6.79,2.09,0.31,0.59,0.67,0.32,1070041
1220,0.68,2.12,-1.70,-54.75,-37.88,13.75,0.13,6.79,2.09,-0.21,-0.49,-0.84,0.07,1070056
1221,0.68,2.12,-1.70,-54.75,-37.88,13.75,0.52,9.89,2.55,-0.21,-0.49,-0.84,0.07,1070070
1222,0.84,2.55,-2.02,-54.75,-37.88,13.75,0.52,9.89,2.55,-0.21,-0.49,-0.84,0.07,1072028
1223,0.84,2.55,-2.02,-54.75,-37.88,13.75,0.52,9.89,2.55,-0.14,-0.51,-0.85,0.07,1072053
1224,0.84,2.55,-2.02,-54.75,-37.88,13.75,1.43,12.50,1.78,-0.14,-0.51,-0.85,0.07,1072068
1225,-0.94,-0.48,1.38,-54.75,-37.88,13.75,1.43,12.50,1.78,-0.14,-0.51,-0.85,0.07,1072081
1226,-0.94,-0.48,1.38,-54.75,-37.88,13.75,1.43,12.50,1.78,-0.02,-0.63,-0.78,0.05,1072180
1227,-0.94,-0.48,1.38,-54.75,-37.88,13.75,1.09,11.27,1.82,-0.02,-0.63,-0.78,0.05,1072199
1228,-0.94,-0.48,1.38,-54.75,-37.88,13.75,1.09,9.17,1.13,-0.02,-0.63,-0.78,0.05,1073047
1229,-0.94,-0.48,1.38,-54.75,-37.88,13.75,0.59,9.05,0.59,-0.02,-0.63,-0.78,0.05,1073071
1230,-0.94,-0.48,1.38,-54.75,-37.88,13.75,0.63,11.73,3.89,-0.02,-0.63,-0.78,0.05,1073087
1231,-0.94,-0.48,1.38,-39.13,-10.50,10.38,0.63,11.73,3.89,-0.02,-0.63,-0.78,0.05,1073102
1232,-0.94,-0.48,1.38,-39.13,-10.50,10.38,0.98,12.46,3.20,-0.02,-0.63,-0.78,0.05,1073116
1233,-0.79,-0.52,0.96,-39.13,-10.50,10.38,0.98,12.46,3.20,-0.02,-0.63,-0.78,0.05,1073407
1234,-0.79,-0.52,0.96,-39.13,-10.50,10.38,0.98,12.46,3.20,0.02,0.68,0.73,0.06,1073430
1235,-0.87,0.20,1.39,-39.13,-10.50,10.38,0.98,12.46,3.20,0.02,0.68,0.73,0.06,1073445
1236,-0.87,0.20,1.39,-39.13,-10.50,10.38,1.20,8.59,1.67,0.02,0.68,0.73,0.06,1073459
1237,-0.87,0.20,1.39,-39.13,-10.50,10.38,0.25,8.29,1.75,0.02,0.68,0.73,0.06,1073473
1238,-0.66,-0.08,1.00,-39.13,-10.50,10.38,0.25,8.29,1.75,0.02,0.68,0.73,0.06,1074321
1239,-0.66,-0.08,1.00,-39.13,-10.50,10.38,0.29,8.10,1.25,0.02,0.68,0.73,0.06,1074345
1240,-0.66,-0.08,1.00,-22.62,-5.12,14.00,0.29,8.10,1.25,0.02,0.68,0.73,0.06,1074359
1241,-0.66,-0.08,1.00,-22.62,-5.12,14.00,0.09,9.51,2.43,0.02,0.68,0.73,0.06,1074375
1242,-0.01,-0.35,0.45,-22.62,-5.12,14.00,0.09,9.51,2.43,0.02,0.68,0.73,0.06,1074389
1243,-0.01,-0.35,0.45,-22.62,-5.12,14.00,-0.44,10.78,2.39,0.02,0.68,0.73,0.06,1074763
1244,0.30,-1.35,0.47,-22.62,-5.12,14.00,-0.44,10.78,2.39,0.02,0.68,0.73,0.06,1074828
1245,-0.38,-1.08,0.03,-22.62,-5.12,14.00,-0.44,10.78,2.39,0.02,0.68,0.73,0.06,1074850
1246,-0.38,-1.08,0.03,-22.62,-5.12,14.00,0.82,10.28,0.06,0.02,0.68,0.73,0.06,1074867
1247,-0.41,0.44,0.02,-22.62,-5.12,14.00,0.82,10.28,0.06,0.02,0.68,0.73,0.06,1074883
1248,-0.41,0.44,0.02,-22.62,-5.12,14.00,0.82,10.28,0.06,0.42,0.54,0.64,0.35,1074898
1249,-0.41,0.44,0.02,-22.62,-5.12,14.00,0.94,9.13,0.21,0.42,0.54,0.64,0.35,1074913
1250,-0.77,1.28,0.11,-22.62,-5.12,14.00,0.94,9.13,0.21,0.42,0.54,0.64,0.35,1074926
1251,-0.77,1.28,0.11,-22.62,-5.12,14.00,0.94,9.13,0.21,0.40,0.54,0.65,0.34,1074941
1252,-0.77,1.28,0.11,-22.62,-5.12,14.00,0.78,11.66,1.48,0.40,0.54,0.65,0.34,1074974
1253,-0.73,1.29,-0.21,-22.62,-5.12,14.00,0.78,11.66,1.48,0.40,0.54,0.65,0.34,1074990
1254,-0.73,1.29,-0.21,-22.62,-5.12,14.00,0.44,12.58,1.17,0.40,0.54,0.65,0.34,1075004
1255,-0.73,1.29,-0.21,-22.62,-5.12,14.00,0.55,12.12,1.17,0.40,0.54,0.65,0.34,1075035
1256,-0.31,-0.26,-0.11,-22.62,-5.12,14.00,0.55,12.12,1.17,0.40,0.54,0.65,0.34,1075086
1257,-0.31,-0.26,-0.11,-22.62,-5.12,14.00,1.24,10.97,1.55,0.40,0.54,0.65,0.34,1075109
1258,-0.31,-0.26,-0.11,-22.62,-5.12,14.00,1.24,11.46,2.01,0.40,0.54,0.65,0.34,1075141
1259,-0.25,0.18,-0.01,-22.62,-5.12,14.00,1.24,11.46,2.01,0.40,0.54,0.65,0.34,1075161
1260,-0.25,0.18,-0.01,-22.62,-5.12,14.00,0.90,10.43,2.51,0.40,0.54,0.65,0.34,1075182
1261,-0.27,0.24,-0.09,-22.62,-5.12,14.00,0.90,10.43,2.51,0.40,0.54,0.65,0.34,1075207
1262,-0.27,0.24,-0.09,-22.62,-5.12,14.00,0.29,10.28,2.28,0.40,0.54,0.65,0.34,1075229
1263,-0.29,-0.08,-0.39,-22.62,-5.12,14.00,0.29,10.28,2.28,0.40,0.54,0.65,0.34,1075245
1264,-0.29,-0.08,-0.39,-22.62,-5.12,14.00,0.71,10.51,2.16,0.40,0.54,0.65,0.34,1075259
1265,-0.29,-0.08,-0.39,-22.62,-5.12,14.00,1.09,10.89,2.82,0.40,0.54,0.65,0.34,1075279
1266,-0.33,0.29,-0.29,-22.62,-5.12,14.00,1.09,10.89,2.82,0.40,0.54,0.65,0.34,1075298
1267,-0.33,0.29,-0.29,-22.62,-5.12,14.00,2.05,11.54,2.55,0.40,0.54,0.65,0.34,1075317
1268,-0.57,2.29,-0.14,-22.62,-5.12,14.00,2.05,11.54,2.55,0.40,0.54,0.65,0.34,1075331
1269,-0.57,2.29,-0.14,-22.62,-5.12,14.00,2.05,11.54,2.55,0.30,0.52,0.72,0.35,1075347
1270,-0.57,2.29,-0.14,-22.62,-5.12,14.00,0.52,10.28,4.00,0.30,0.52,0.72,0.35,1075366
1271,-0.37,1.40,-0.01,-22.62,-5.12,14.00,0.52,10.28,4.00,0.30,0.52,0.72,0.35,1075382
1272,-0.37,1.40,-0.01,-22.62,-5.12,14.00,0.52,10.28,4.00,0.25,0.54,0.74,0.32,1075396
1273,-0.37,1.40,-0.01,-22.62,-5.12,14.00,2.05,9.82,3.28,0.25,0.54,0.74,0.32,1075409
1274,-0.03,-0.04,0.48,-22.62,-5.12,14.00,2.05,9.82,3.28,0.25,0.54,0.74,0.32,1075650
1275,-0.03,-0.04,0.48,-22.62,-5.12,14.00,2.05,9.82,3.28,0.24,0.53,0.75,0.32,1075678
1276,0.21,-0.28,-0.39,-22.62,-5.12,14.00,2.05,9.82,3.28,0.24,0.53,0.75,0.32,1075694
1277,0.21,-0.28,-0.39,-22.62,-5.12,14.00,-1.05,10.93,3.01,0.24,0.53,0.75,0.32,1075708
1278,0.21,-0.28,-0.39,-22.62,-5.12,14.00,-1.05,11.89,2.78,0.24,0.53,0.75,0.32,1075722
1279,0.27,-0.16,-0.30,-22.62,-5.12,14.00,-1.05,11.89,2.78,0.24,0.53,0.75,0.32,1075738
1280,0.27,-0.16,-0.30,-22.62,-5.12,14.00,-0.02,12.69,3.16,0.24,0.53,0.75,0.32,1075753
1281,0.32,-0.07,-0.29,-22.62,-5.12,14.00,-0.02,12.69,3.16,0.24,0.53,0.75,0.32,1075781
1282,0.32,-0.07,-0.29,-22.62,-5.12,14.00,-0.02,12.69,3.16,0.23,0.57,0.73,0.29,1076158
1283,0.32,-0.07,-0.29,-22.62,-5.12,14.00,-1.86,13.73,2.32,0.23,0.57,0.73,0.29,1076224
1284,0.32,-0.07,-0.29,-22.62,-5.12,14.00,1.17,7.87,1.59,0.23,0.57,0.73,0.29,1076239
1285,0.32,-0.07,-0.29,-22.62,-5.12,14.00,2.51,8.86,2.13,0.23,0.57,0.73,0.29,1076257
1286,-0.83,-1.66,-0.16,-22.62,-5.12,14.00,2.51,8.86,2.13,0.23,0.57,0.73,0.29,1076272
1287,-0.83,-1.66,-0.16,-22.62,-5.12,14.00,2.51,8.86,2.13,0.47,0.39,0.62,0.50,1076286
1288,-0.83,-1.66,-0.16,-22.62,-5.12,14.00,1.70,8.29,2.01,0.47,0.39,0.62,0.50,1076301
1289,-1.08,-1.70,-0.22,-22.62,-5.12,14.00,1.70,8.29,2.01,0.47,0.39,0.62,0.50,1076320
1290,-1.08,-1.70,-0.22,-22.62,-5.12,14.00,1.70,8.29,2.01,0.48,0.35,0.60,0.53,1076343
1291,-1.08,-1.70,-0.22,-22.62,-5.12,14.00,1.86,8.59,2.20,0.48,0.35,0.60,0.53,1076412
1292,-1.08,-1.70,-0.22,-22.62,-5.12,14.00,2.12,8.79,1.90,0.48,0.35,0.60,0.53,1076434
1293,-1.08,-1.70,-0.22,-22.62,-5.12,14.00,1.47,8.06,1.40,0.48,0.35,0.60,0.53,1076455
1294,-1.08,-1.70,-0.22,-22.62,-5.12,14.00,1.86,7.56,1.25,0.48,0.35,0.60,0.53,1076469
1295,-0.79,-1.71,-0.56,-22.62,-5.12,14.00,1.86,7.56,1.25,0.48,0.35,0.60,0.53,1076509
1296,-0.79,-1.71,-0.56,-22.62,-5.12,14.00,1.62,7.21,1.86,0.48,0.35,0.60,0.53,1076526
1297,-0.79,-1.71,-0.56,-22.62,-5.12,14.00,1.20,7.29,1.75,0.48,0.35,0.60,0.53,1076547
1298,-0.79,-1.71,-0.56,-22.62,-5.12,14.00,2.32,7.94,0.82,0.48,0.35,0.60,0.53,1076567
1299,-0.12,-1.76,-1.11,-22.62,-5.12,14.00,2.32,7.94,0.82,0.48,0.35,0.60,0.53,1076587
1300,-0.12,-1.76,-1.11,-22.62,-5.12,14.00,2.32,7.94,0.82,0.54,0.19,0.47,0.67,1076605
1301,-0.12,-1.76,-1.11,-22.62,-5.12,14.00,3.16,8.98,1.09,0.54,0.19,0.47,0.67,1076623
1302,0.41,-2.29,-1.22,-22.62,-5.12,14.00,3.16,8.98,1.09,0.54,0.19,0.47,0.67,1076653
1303,0.41,-2.29,-1.22,-22.62,-5.12,14.00,3.31,8.79,1.59,0.54,0.19,0.47,0.67,1076673
1304,0.73,-2.40,-1.19,-22.62,-5.12,14.00,3.31,8.79,1.59,0.54,0.19,0.47,0.67,1076693
1305,0.73,-2.40,-1.19,-22.62,-5.12,14.00,3.39,8.90,1.44,0.54,0.19,0.47,0.67,1076712
1306,0.75,-2.56,-1.19,-22.62,-5.12,14.00,3.39,8.90,1.44,0.54,0.19,0.47,0.67,1076737
1307,0.75,-2.56,-1.19,-22.62,-5.12,14.00,3.39,8.90,1.44,0.61,0.13,0.31,0.72,1076754
1308,0.75,-2.56,-1.19,-22.62,-5.12,14.00,4.50,9.32,1.48,0.61,0.13,0.31,0.72,1076773
1309,0.52,-2.18,-0.94,-22.62,-5.12,14.00,4.50,9.32,1.48,0.61,0.13,0.31,0.72,1076796
1310,0.52,-2.18,-0.94,-22.62,-5.12,14.00,4.65,10.09,1.59,0.61,0.13,0.31,0.72,1076815
1311,0.16,-1.67,-0.67,-22.62,-5.12,14.00,4.65,10.09,1.59,0.61,0.13,0.31,0.72,1076837
1312,0.16,-1.67,-0.67,-22.62,-5.12,14.00,4.65,10.09,1.59,0.65,0.09,0.20,0.72,1076857
1313,0.16,-1.67,-0.67,-22.62,-5.12,14.00,5.61,10.55,1.82,0.65,0.09,0.20,0.72,1076875
1314,-0.28,-1.05,0.01,-22.62,-5.12,14.00,5.61,10.55,1.82,0.65,0.09,0.20,0.72,1076900
1315,-0.28,-1.05,0.01,-22.62,-5.12,14.00,4.80,10.59,2.43,0.65,0.09,0.20,0.72,1076915
1316,-0.40,-1.35,0.36,-22.62,-5.12,14.00,4.80,10.59,2.43,0.65,0.09,0.20,0.72,1076940
1317,-0.40,-1.35,0.36,-22.62,-5.12,14.00,4.80,10.59,2.43,0.66,0.05,0.16,0.74,1076964
1318,-0.40,-1.35,0.36,-22.62,-5.12,14.00,5.19,10.01,2.86,0.66,0.05,0.16,0.74,1076988
1319,-0.55,-1.15,0.77,-22.62,-5.12,14.00,5.19,10.01,2.86,0.66,0.05,0.16,0.74,1077005
1320,-0.55,-1.15,0.77,-22.62,-5.12,14.00,4.57,9.86,3.43,0.66,0.05,0.16,0.74,1077024
1321,-0.65,-0.94,0.95,-22.62,-5.12,14.00,4.57,9.86,3.43,0.66,0.05,0.16,0.74,1077044
1322,-0.65,-0.94,0.95,-22.62,-5.12,14.00,4.23,9.67,3.51,0.66,0.05,0.16,0.74,1077065
1323,-0.65,-0.94,0.95,-22.62,-5.12,14.00,4.92,9.86,3.43,0.66,0.05,0.16,0.74,1077089
1324,-0.96,-0.17,1.06,-22.62,-5.12,14.00,4.92,9.86,3.43,0.66,0.05,0.16,0.74,1077110
1325,-0.87,-0.90,1.01,-22.62,-5.12,14.00,4.92,9.86,3.43,0.66,0.05,0.16,0.74,1077132
1326,-0.87,-0.90,1.01,-22.62,-5.12,14.00,4.92,9.86,3.43,0.61,-0.08,0.17,0.77,1077161
1327,-0.87,-0.90,1.01,-22.62,-5.12,14.00,3.93,9.32,2.82,0.61,-0.08,0.17,0.77,1077181
1328,-0.92,-0.81,0.96,-22.62,-5.12,14.00,3.93,9.32,2.82,0.61,-0.08,0.17,0.77,1077205
1329,-0.92,-0.81,0.96,-22.62,-5.12,14.00,3.81,8.82,2.09,0.61,-0.08,0.17,0.77,1077224
1330,-0.86,-0.50,0.78,-22.62,-5.12,14.00,3.81,8.82,2.09,0.61,-0.08,0.17,0.77,1077244
1331,-0.86,-0.50,0.78,-22.62,-5.12,14.00,3.27,8.59,1.78,0.61,-0.08,0.17,0.77,1077263
1332,-0.86,-0.47,0.50,-22.62,-5.12,14.00,3.27,8.59,1.78,0.61,-0.08,0.17,0.77,1077284
