,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
1129,0.61,0.17,-1.37,13.25,-2.06,14.50,-1.12,9.02,2.19,0.39,0.37,0.66,0.52,862049
1130,0.61,0.17,-1.37,6.25,-20.12,4.75,-1.12,9.02,2.19,0.39,0.37,0.66,0.52,862160
1131,0.61,0.17,-1.37,6.25,-20.12,4.75,-1.77,11.97,2.38,0.39,0.37,0.66,0.52,862196
1132,0.61,0.17,-1.37,6.25,-20.12,4.75,-0.16,8.52,3.57,0.39,0.37,0.66,0.52,862216
1133,0.61,0.17,-1.37,6.25,-20.12,4.75,-0.73,10.75,2.88,0.39,0.37,0.66,0.52,862234
1134,-0.11,-0.88,-0.24,6.25,-20.12,4.75,-0.73,10.75,2.88,0.39,0.37,0.66,0.52,862252
1135,-0.11,-0.88,-0.24,6.25,-20.12,4.75,-0.73,10.75,2.88,0.36,0.47,0.56,0.58,862271
1136,-0.11,-0.88,-0.24,6.25,-20.12,4.75,-1.12,10.86,2.69,0.36,0.47,0.56,0.58,862291
1137,-0.11,-1.16,0.09,6.25,-20.12,4.75,-1.12,10.86,2.69,0.36,0.47,0.56,0.58,862317
1138,-0.11,-1.16,0.09,6.25,-20.12,4.75,-0.54,9.02,2.38,0.36,0.47,0.56,0.58,862338
1139,-0.11,-1.16,0.09,6.25,-20.12,4.75,-0.51,7.87,2.19,0.36,0.47,0.56,0.58,862360
1140,-0.11,-1.16,0.09,6.25,-20.12,4.75,-0.81,7.87,2.27,0.36,0.47,0.56,0.58,862381
1141,0.15,-0.29,-0.34,6.25,-20.12,4.75,-0.81,7.87,2.27,0.36,0.47,0.56,0.58,862399
1142,0.15,-0.29,-0.34,6.25,-20.12,4.75,-0.81,7.87,2.27,0.40,0.43,0.53,0.61,862421
1143,0.15,-0.29,-0.34,6.25,-20.12,4.75,-0.66,7.57,2.46,0.40,0.43,0.53,0.61,862445
1144,0.49,0.11,-0.67,6.25,-20.12,4.75,-0.66,7.57,2.46,0.40,0.43,0.53,0.61,862465
1145,0.49,0.11,-0.67,6.25,-20.12,4.75,-0.73,8.37,3.19,0.40,0.43,0.53,0.61,862483
1146,0.62,0.40,-0.69,6.25,-20.12,4.75,-0.73,8.37,3.19,0.40,0.43,0.53,0.61,862501
1147,0.62,0.40,-0.69,6.25,-20.12,4.75,-0.73,8.37,3.19,0.39,0.46,0.51,0.62,862523
1148,0.62,0.40,-0.69,6.25,-20.12,4.75,-0.51,8.41,3.72,0.39,0.46,0.51,0.62,862541
1149,0.46,0.44,-0.39,6.25,-20.12,4.75,-0.51,8.41,3.72,0.39,0.46,0.51,0.62,862562
1150,0.46,0.44,-0.39,6.25,-20.12,4.75,-0.51,8.95,4.26,0.39,0.46,0.51,0.62,862584
1151,0.14,0.39,-0.05,6.25,-20.12,4.75,-0.51,8.95,4.26,0.39,0.46,0.51,0.62,862599
1152,0.14,0.39,-0.05,6.25,-20.12,4.75,-0.51,8.95,4.26,0.39,0.49,0.49,0.61,862615
1153,0.14,0.39,-0.05,6.25,-20.12,4.75,-1.08,9.60,3.42,0.39,0.49,0.49,0.61,862629
1154,0.04,-0.14,0.19,6.25,-20.12,4.75,-1.08,9.60,3.42,0.39,0.49,0.49,0.61,862643
1155,0.04,-0.14,0.19,6.25,-20.12,4.75,-1.08,9.60,3.42,0.39,0.49,0.49,0.60,862658
1156,0.04,-0.14,0.19,6.25,-20.12,4.75,-0.81,10.48,3.19,0.39,0.49,0.49,0.60,862672
1157,-0.03,0.06,0.29,6.25,-20.12,4.75,-0.81,10.48,3.19,0.39,0.49,0.49,0.60,862716
1158,-0.03,0.06,0.29,6.25,-20.12,4.75,-0.81,10.48,3.19,0.39,0.49,0.50,0.60,862739
1159,-0.20,0.29,0.58,6.25,-20.12,4.75,-0.81,10.48,3.19,0.39,0.49,0.50,0.60,862761
1160,-0.20,0.29,0.58,6.25,-20.12,4.75,0.11,9.48,2.46,0.39,0.49,0.50,0.60,862780
1161,-0.20,0.29,0.58,6.25,-20.12,4.75,-0.01,9.94,2.42,0.39,0.49,0.50,0.60,862799
1162,-0.42,0.69,0.73,6.25,-20.12,4.75,-0.01,9.94,2.42,0.39,0.49,0.50,0.60,862818
1163,-0.42,0.69,0.73,6.25,-20.12,4.75,-0.20,10.86,2.50,0.39,0.49,0.50,0.60,862841
1164,-0.62,1.33,0.56,6.25,-20.12,4.75,-0.20,10.86,2.50,0.39,0.49,0.50,0.60,862866
1165,-0.62,1.33,0.56,6.25,-20.12,4.75,-0.54,11.47,2.27,0.39,0.49,0.50,0.60,862887
1166,-0.62,1.33,0.56,6.25,-20.12,4.75,-0.85,11.70,2.34,0.39,0.49,0.50,0.60,862909
1167,-0.62,1.33,0.56,6.25,-20.12,4.75,-1.12,10.75,2.11,0.39,0.49,0.50,0.60,862928
1168,-0.63,-0.16,1.13,6.25,-20.12,4.75,-1.12,10.75,2.11,0.39,0.49,0.50,0.60,862947
1169,-0.63,-0.16,1.13,6.25,-20.12,4.75,-1.12,10.75,2.11,0.36,0.47,0.60,0.54,862969
1170,-0.63,-0.16,1.13,6.25,-20.12,4.75,-0.39,9.29,1.89,0.36,0.47,0.60,0.54,862992
1171,-0.77,-0.09,1.28,6.25,-20.12,4.75,-0.39,9.29,1.89,0.36,0.47,0.60,0.54,863012
1172,-0.77,-0.09,1.28,6.25,-20.12,4.75,-0.43,8.71,1.62,0.36,0.47,0.60,0.54,863032
1173,-0.82,0.22,1.13,6.25,-20.12,4.75,-0.43,8.71,1.62,0.36,0.47,0.60,0.54,863050
1174,-0.82,0.22,1.13,6.25,-20.12,4.75,-0.43,8.71,1.62,0.37,0.43,0.65,0.51,863074
1175,-0.82,0.22,1.13,6.25,-20.12,4.75,-1.27,8.71,1.50,0.37,0.43,0.65,0.51,863091
1176,-0.59,0.20,0.59,6.25,-20.12,4.75,-1.27,8.71,1.50,0.37,0.43,0.65,0.51,863111
1177,-0.59,0.20,0.59,6.25,-20.12,4.75,-1.46,8.60,1.31,0.37,0.43,0.65,0.51,863137
1178,-0.59,0.20,0.59,6.25,-20.12,4.75,-1.43,8.49,1.20,0.37,0.43,0.65,0.51,863157
1179,-0.59,0.20,0.59,6.25,-20.12,4.75,-1.46,8.98,1.27,0.37,0.43,0.65,0.51,863175
1180,-0.01,-0.33,-0.33,6.25,-20.12,4.75,-1.46,8.98,1.27,0.37,0.43,0.65,0.51,863197
1181,-0.01,-0.33,-0.33,6.25,-20.12,4.75,-1.46,8.98,1.27,0.36,0.40,0.68,0.51,863221
1182,-0.01,-0.33,-0.33,6.25,-20.12,4.75,-1.66,9.52,1.20,0.36,0.40,0.68,0.51,863236
1183,0.26,-0.51,-0.69,6.25,-20.12,4.75,-1.66,9.52,1.20,0.36,0.40,0.68,0.51,863252
1184,0.26,-0.51,-0.69,6.25,-20.12,4.75,-2.11,12.16,1.89,0.36,0.40,0.68,0.51,863270
1185,0.85,-0.06,-1.31,6.25,-20.12,4.75,-2.11,12.16,1.89,0.36,0.40,0.68,0.51,863284
1186,0.85,-0.06,-1.31,6.25,-20.12,4.75,-2.11,12.16,1.89,0.37,0.41,0.64,0.53,863298
1187,0.85,-0.06,-1.31,3.94,-27.00,-7.75,-2.11,12.16,1.89,0.37,0.41,0.64,0.53,863318
1188,0.85,-0.06,-1.31,3.94,-27.00,-7.75,-0.93,8.98,3.00,0.37,0.41,0.64,0.53,863332
1189,1.01,-0.15,-1.14,3.94,-27.00,-7.75,-0.93,8.98,3.00,0.37,0.41,0.64,0.53,863349
1190,1.01,-0.15,-1.14,3.94,-27.00,-7.75,-0.93,8.98,3.00,0.37,0.44,0.61,0.54,863392
1191,1.01,-0.15,-1.14,3.94,-27.00,-7.75,-0.43,7.64,3.91,0.37,0.44,0.61,0.54,863410
1192,1.01,-0.15,-1.14,3.94,-27.00,-7.75,-1.23,9.41,3.88,0.37,0.44,0.61,0.54,863450
1193,0.13,0.85,-1.02,3.94,-27.00,-7.75,-1.23,9.41,3.88,0.37,0.44,0.61,0.54,863473
1194,0.13,0.85,-1.02,3.94,-27.00,-7.75,-1.92,10.82,3.46,0.37,0.44,0.61,0.54,863496
1195,0.26,-0.44,-0.49,3.94,-27.00,-7.75,-1.92,10.82,3.46,0.37,0.44,0.61,0.54,863521
1196,0.26,-0.44,-0.49,3.94,-27.00,-7.75,-0.20,9.64,3.15,0.37,0.44,0.61,0.54,863538
1197,0.14,0.05,-0.15,3.94,-27.00,-7.75,-0.20,9.64,3.15,0.37,0.44,0.61,0.54,863560
1198,0.14,0.05,-0.15,3.94,-27.00,-7.75,0.14,8.30,3.23,0.37,0.44,0.61,0.54,863578
1199,0.14,0.05,-0.15,3.94,-27.00,-7.75,0.18,7.84,3.15,0.37,0.44,0.61,0.54,863606
1200,-0.15,0.92,-0.10,3.94,-27.00,-7.75,0.18,7.84,3.15,0.37,0.44,0.61,0.54,863627
1201,-0.15,0.92,-0.10,3.94,-27.00,-7.75,-0.43,8.03,3.07,0.37,0.44,0.61,0.54,863648
1202,-0.08,0.82,-0.00,3.94,-27.00,-7.75,-0.43,8.03,3.07,0.37,0.44,0.61,0.54,863668
1203,-0.08,0.82,-0.00,3.94,-27.00,-7.75,-0.28,8.37,2.92,0.37,0.44,0.61,0.54,863690
1204,0.16,0.70,0.19,3.94,-27.00,-7.75,-0.28,8.37,2.92,0.37,0.44,0.61,0.54,863710
1205,0.16,0.70,0.19,3.94,-27.00,-7.75,0.14,7.91,2.77,0.37,0.44,0.61,0.54,863733
1206,0.30,1.07,0.39,3.94,-27.00,-7.75,0.14,7.91,2.77,0.37,0.44,0.61,0.54,863752
1207,0.30,1.07,0.39,3.94,-27.00,-7.75,0.14,7.91,2.77,0.30,0.55,0.58,0.52,863773
1208,0.30,1.07,0.39,3.94,-27.00,-7.75,-0.01,7.34,2.34,0.30,0.55,0.58,0.52,863793
1209,0.48,1.04,0.54,3.94,-27.00,-7.75,-0.01,7.34,2.34,0.30,0.55,0.58,0.52,863811
1210,0.48,1.04,0.54,3.94,-27.00,-7.75,0.18,7.84,2.30,0.30,0.55,0.58,0.52,863830
1211,0.31,1.55,0.54,3.94,-27.00,-7.75,0.18,7.84,2.30,0.30,0.55,0.58,0.52,863854
1212,0.31,1.55,0.54,3.94,-27.00,-7.75,0.18,7.84,2.30,0.29,0.58,0.60,0.47,863872
1213,0.31,1.55,0.54,3.94,-27.00,-7.75,-0.43,10.21,1.43,0.29,0.58,0.60,0.47,863893
1214,0.13,1.40,0.50,3.94,-27.00,-7.75,-0.43,10.21,1.43,0.29,0.58,0.60,0.47,863912
1215,0.13,1.40,0.50,3.94,-27.00,-7.75,-1.27,11.51,0.73,0.29,0.58,0.60,0.47,863929
1216,0.01,0.62,0.91,3.94,-27.00,-7.75,-1.27,11.51,0.73,0.29,0.58,0.60,0.47,863943
1217,0.01,0.62,0.91,3.94,-27.00,-7.75,-1.27,11.51,0.73,0.27,0.60,0.63,0.41,863960
1218,0.01,0.62,0.91,3.94,-27.00,-7.75,-0.62,10.44,1.16,0.27,0.60,0.63,0.41,863978
1219,-0.13,0.25,1.20,3.94,-27.00,-7.75,-0.62,10.44,1.16,0.27,0.60,0.63,0.41,864003
1220,-0.13,0.25,1.20,3.94,-27.00,-7.75,-0.62,10.44,1.16,0.28,0.60,0.64,0.38,864034
1221,-0.13,0.25,1.20,3.94,-27.00,-7.75,0.07,8.33,0.13,0.28,0.60,0.64,0.38,864061
1222,-0.31,0.14,1.46,3.94,-27.00,-7.75,0.07,8.33,0.13,0.28,0.60,0.64,0.38,864082
1223,-0.31,0.14,1.46,3.94,-27.00,-7.75,0.11,8.37,-0.53,0.28,0.60,0.64,0.38,864105
1224,-0.32,0.56,1.46,3.94,-27.00,-7.75,0.11,8.37,-0.53,0.28,0.60,0.64,0.38,864123
1225,-0.32,0.56,1.46,3.94,-27.00,-7.75,-0.16,8.49,-1.06,0.28,0.60,0.64,0.38,864144
1226,-0.01,0.90,1.21,3.94,-27.00,-7.75,-0.16,8.49,-1.06,0.28,0.60,0.64,0.38,864163
1227,-0.01,0.90,1.21,3.94,-27.00,-7.75,-0.24,8.79,-1.56,0.28,0.60,0.64,0.38,864186
1228,0.27,1.06,0.69,3.94,-27.00,-7.75,-0.24,8.79,-1.56,0.28,0.60,0.64,0.38,864205
1229,0.27,1.06,0.69,3.94,-27.00,-7.75,-0.39,10.48,-1.33,0.28,0.60,0.64,0.38,864223
1230,0.27,1.06,0.69,3.94,-27.00,-7.75,0.07,10.40,-1.64,0.28,0.60,0.64,0.38,864237
1231,0.20,0.82,0.30,3.94,-27.00,-7.75,0.07,10.40,-1.64,0.28,0.60,0.64,0.38,864272
1232,0.20,0.82,0.30,3.94,-27.00,-7.75,0.45,10.98,-1.60,0.28,0.60,0.64,0.38,864297
1233,0.02,1.33,0.17,3.94,-27.00,-7.75,0.45,10.98,-1.60,0.28,0.60,0.64,0.38,864322
1234,0.02,1.33,0.17,3.94,-27.00,-7.75,1.52,12.55,-0.72,0.28,0.60,0.64,0.38,864340
1235,-0.21,1.46,0.51,3.94,-27.00,-7.75,1.52,12.55,-0.72,0.28,0.60,0.64,0.38,864361
1236,-0.21,1.46,0.51,3.94,-27.00,-7.75,1.33,11.93,-0.87,0.28,0.60,0.64,0.38,864377
1237,-0.54,1.32,0.78,3.94,-27.00,-7.75,1.33,11.93,-0.87,0.28,0.60,0.64,0.38,864399
1238,-0.54,1.32,0.78,3.94,-27.00,-7.75,1.33,11.93,-0.87,0.25,0.58,0.75,0.17,864418
1239,-0.54,1.32,0.78,3.94,-27.00,-7.75,1.03,11.36,0.39,0.25,0.58,0.75,0.17,864432
1240,-0.65,1.29,0.65,3.94,-27.00,-7.75,1.03,11.36,0.39,0.25,0.58,0.75,0.17,864459
1241,-0.65,1.29,0.65,-21.75,-40.25,-5.81,1.03,11.36,0.39,0.25,0.58,0.75,0.17,864483
1242,-0.65,1.29,0.65,-21.75,-40.25,-5.81,1.14,9.87,1.35,0.25,0.58,0.75,0.17,864505
1243,-0.65,1.29,0.65,-21.44,-39.75,-6.62,1.14,9.87,1.35,0.25,0.58,0.75,0.17,864528
1244,-0.65,1.29,0.65,-21.44,-39.75,-6.62,0.95,9.83,2.50,0.25,0.58,0.75,0.17,864549
1245,0.18,0.84,0.23,-21.44,-39.75,-6.62,0.95,9.83,2.50,0.25,0.58,0.75,0.17,864565
1246,0.18,0.84,0.23,-21.44,-39.75,-6.62,1.29,9.64,1.81,0.25,0.58,0.75,0.17,864580
1247,0.39,0.42,0.13,-21.44,-39.75,-6.62,1.29,9.64,1.81,0.25,0.58,0.75,0.17,864594
1248,0.39,0.42,0.13,-21.44,-39.75,-6.62,1.29,9.64,1.81,0.19,0.57,0.79,0.08,864607
1249,0.39,0.42,0.13,-21.44,-39.75,-6.62,1.41,9.56,2.00,0.19,0.57,0.79,0.08,864620
1250,0.48,0.21,0.02,-21.44,-39.75,-6.62,1.41,9.56,2.00,0.19,0.57,0.79,0.08,864637
1251,0.48,0.21,0.02,-21.44,-39.75,-6.62,1.41,9.56,2.00,0.19,0.58,0.79,0.07,864674
1252,0.48,0.21,0.02,-21.44,-39.75,-6.62,1.45,9.79,2.11,0.19,0.58,0.79,0.07,864707
1253,0.01,0.29,0.10,-21.44,-39.75,-6.62,1.45,9.79,2.11,0.19,0.58,0.79,0.07,864731
1254,-0.27,0.56,0.10,-21.44,-39.75,-6.62,1.45,9.79,2.11,0.19,0.58,0.79,0.07,864750
1255,-0.27,0.56,0.10,-21.44,-39.75,-6.62,1.45,9.79,2.11,0.18,0.58,0.79,0.06,864775
1256,-0.27,0.56,0.10,-21.44,-39.75,-6.62,1.56,10.17,2.42,0.18,0.58,0.79,0.06,864793
1257,-0.36,0.21,0.12,-21.44,-39.75,-6.62,1.56,10.17,2.42,0.18,0.58,0.79,0.06,864812
1258,-0.36,0.21,0.12,-21.44,-39.75,-6.62,1.37,10.40,2.38,0.18,0.58,0.79,0.06,864829
1259,-0.53,0.21,0.02,-21.44,-39.75,-6.62,1.37,10.40,2.38,0.18,0.58,0.79,0.06,864848
1260,-0.53,0.21,0.02,-21.44,-39.75,-6.62,1.37,10.40,2.38,0.16,0.57,0.81,0.05,864869
1261,-0.53,0.21,0.02,-21.44,-39.75,-6.62,1.06,9.79,2.54,0.16,0.57,0.81,0.05,864896
1262,-0.40,-0.34,0.13,-21.44,-39.75,-6.62,1.06,9.79,2.54,0.16,0.57,0.81,0.05,864919
1263,-0.40,-0.34,0.13,-21.44,-39.75,-6.62,1.37,9.71,2.27,0.16,0.57,0.81,0.05,864943
1264,-0.17,-0.43,0.01,-21.44,-39.75,-6.62,1.37,9.71,2.27,0.16,0.57,0.81,0.05,864961
1265,-0.17,-0.43,0.01,-21.44,-39.75,-6.62,1.64,9.87,2.77,0.16,0.57,0.81,0.05,864985
1266,-0.00,-0.57,0.04,-21.44,-39.75,-6.62,1.64,9.87,2.77,0.16,0.57,0.81,0.05,865009
1267,-0.00,-0.57,0.04,-21.44,-39.75,-6.62,2.29,10.17,2.92,0.16,0.57,0.81,0.05,865027
1268,-0.00,-0.57,0.04,-21.44,-39.75,-6.62,3.32,9.98,2.19,0.16,0.57,0.81,0.05,865043
1269,0.01,-0.33,0.32,-21.44,-39.75,-6.62,3.32,9.98,2.19,0.16,0.57,0.81,0.05,865068
1270,0.01,-0.33,0.32,-21.44,-39.75,-6.62,4.47,9.64,2.00,0.16,0.57,0.81,0.05,865090
1271,0.60,0.75,0.84,-21.44,-39.75,-6.62,4.47,9.64,2.00,0.16,0.57,0.81,0.05,865111
1272,0.60,0.75,0.84,-21.44,-39.75,-6.62,4.51,8.07,1.00,0.16,0.57,0.81,0.05,865129
1273,0.80,1.58,0.88,-21.44,-39.75,-6.62,4.51,8.07,1.00,0.16,0.57,0.81,0.05,865148
1274,0.80,1.58,0.88,-21.44,-39.75,-6.62,4.51,8.07,1.00,0.19,0.56,0.80,0.01,865166
1275,0.80,1.58,0.88,-21.44,-39.75,-6.62,3.32,7.49,1.08,0.19,0.56,0.80,0.01,865185
1276,0.51,2.03,0.52,-21.44,-39.75,-6.62,3.32,7.49,1.08,0.19,0.56,0.80,0.01,865205
1277,0.51,2.03,0.52,-21.44,-39.75,-6.62,1.79,6.91,3.34,0.19,0.56,0.80,0.01,865222
1278,0.33,2.21,0.04,-21.44,-39.75,-6.62,1.79,6.91,3.34,0.19,0.56,0.80,0.01,865246
1279,0.33,2.21,0.04,-21.44,-39.75,-6.62,1.79,6.91,3.34,-0.13,-0.58,-0.80,0.07,865263
1280,0.33,2.21,0.04,-21.44,-39.75,-6.62,2.56,7.99,4.30,-0.13,-0.58,-0.80,0.07,865279
1281,-0.23,2.19,-0.01,-21.44,-39.75,-6.62,2.56,7.99,4.30,-0.13,-0.58,-0.80,0.07,865293
1282,-0.23,2.19,-0.01,-21.44,-39.75,-6.62,2.56,7.99,4.30,-0.08,-0.57,-0.81,0.10,865308
1283,-0.23,2.19,-0.01,-21.44,-39.75,-6.62,1.91,9.71,4.34,-0.08,-0.57,-0.81,0.10,865327
1284,-0.47,1.48,0.11,-21.44,-39.75,-6.62,1.91,9.71,4.34,-0.08,-0.57,-0.81,0.10,865345
1285,-0.47,1.48,0.11,-21.44,-39.75,-6.62,1.91,9.71,4.34,-0.05,-0.56,-0.82,0.13,865361
1286,-0.47,1.48,0.11,-21.44,-39.75,-6.62,0.80,9.45,4.30,-0.05,-0.56,-0.82,0.13,865386
1287,-0.48,1.05,-0.08,-21.44,-39.75,-6.62,0.80,9.45,4.30,-0.05,-0.56,-0.82,0.13,865438
1288,-0.48,1.05,-0.08,-21.44,-39.75,-6.62,-0.39,9.29,3.80,-0.05,-0.56,-0.82,0.13,865458
1289,-0.48,1.05,-0.08,-21.44,-39.75,-6.62,0.22,9.52,3.15,-0.05,-0.56,-0.82,0.13,865477
1290,-0.48,1.05,-0.08,-21.44,-39.75,-6.62,1.68,10.09,2.69,-0.05,-0.56,-0.82,0.13,865492
1291,0.15,0.62,-0.02,-21.44,-39.75,-6.62,1.68,10.09,2.69,-0.05,-0.56,-0.82,0.13,865516
1292,0.15,0.62,-0.02,-21.44,-39.75,-6.62,1.87,10.02,2.34,-0.05,-0.56,-0.82,0.13,865537
1293,-0.02,0.84,-0.04,-21.44,-39.75,-6.62,1.87,10.02,2.34,-0.05,-0.56,-0.82,0.13,865556
1294,-0.02,0.84,-0.04,-21.44,-39.75,-6.62,-0.13,9.10,2.92,-0.05,-0.56,-0.82,0.13,865578
1295,0.43,-0.19,-0.20,-21.44,-39.75,-6.62,-0.13,9.10,2.92,-0.05,-0.56,-0.82,0.13,865597
1296,0.43,-0.19,-0.20,-21.44,-39.75,-6.62,-0.13,9.10,2.92,0.03,-0.55,-0.82,0.17,865621
1297,0.43,-0.19,-0.20,-21.44,-39.75,-6.62,0.57,9.48,3.80,0.03,-0.55,-0.82,0.17,865645
1298,0.93,-0.95,-0.44,-21.44,-39.75,-6.62,0.57,9.48,3.80,0.03,-0.55,-0.82,0.17,865668
1299,0.93,-0.95,-0.44,-21.44,-39.75,-6.62,-2.00,8.98,2.11,0.03,-0.55,-0.82,0.17,865690
1300,2.18,-3.70,-0.68,-21.44,-39.75,-6.62,-2.00,8.98,2.11,0.03,-0.55,-0.82,0.17,865708
1301,2.18,-3.70,-0.68,-21.44,-39.75,-6.62,0.34,11.70,3.30,0.03,-0.55,-0.82,0.17,865725
1302,2.18,-3.70,-0.68,-21.44,-39.75,-6.62,3.36,12.43,2.54,0.03,-0.55,-0.82,0.17,865754
1303,1.58,-3.11,-0.53,-21.44,-39.75,-6.62,3.36,12.43,2.54,0.03,-0.55,-0.82,0.17,865772
1304,1.58,-3.11,-0.53,-21.44,-39.75,-6.62,4.13,12.13,1.31,0.03,-0.55,-0.82,0.17,865792
1305,0.26,0.26,-0.28,-21.44,-39.75,-6.62,4.13,12.13,1.31,0.03,-0.55,-0.82,0.17,865817
1306,0.26,0.26,-0.28,-21.44,-39.75,-6.62,2.67,12.51,1.70,0.03,-0.55,-0.82,0.17,865834
1307,0.26,0.26,-0.28,-21.44,-39.75,-6.62,0.87,12.32,1.81,0.03,-0.55,-0.82,0.17,865854
1308,0.26,0.26,-0.28,-21.44,-39.75,-6.62,0.53,11.32,1.04,0.03,-0.55,-0.82,0.17,865873
1309,0.25,-1.58,0.12,-21.44,-39.75,-6.62,0.53,11.32,1.04,0.03,-0.55,-0.82,0.17,865889
1310,0.25,-1.58,0.12,-21.44,-39.75,-6.62,0.53,11.32,1.04,0.11,0.67,0.73,0.01,865903
1311,0.25,-1.58,0.12,-21.44,-39.75,-6.62,1.98,10.86,1.31,0.11,0.67,0.73,0.01,865921
1312,0.25,-1.58,0.12,-21.44,-39.75,-6.62,1.98,10.48,1.58,0.11,0.67,0.73,0.01,865935
1313,0.22,-1.12,0.11,-21.44,-39.75,-6.62,1.98,10.48,1.58,0.11,0.67,0.73,0.01,865949
1314,0.22,-1.12,0.11,-21.44,-39.75,-6.62,2.52,10.59,1.31,0.11,0.67,0.73,0.01,865963
1315,-0.15,-0.04,0.25,-21.44,-39.75,-6.62,2.52,10.59,1.31,0.11,0.67,0.73,0.01,866060
1316,-0.15,-0.04,0.25,-21.44,-39.75,-6.62,2.52,10.59,1.31,0.15,0.68,0.72,0.03,866081
1317,-0.28,0.13,1.08,-21.44,-39.75,-6.62,2.52,10.59,1.31,0.15,0.68,0.72,0.03,866102
1318,-0.28,0.13,1.08,-21.44,-39.75,-6.62,3.29,11.25,0.81,0.15,0.68,0.72,0.03,866118
1319,-0.28,0.13,1.08,-21.44,-39.75,-6.62,3.67,11.40,-0.37,0.15,0.68,0.72,0.03,866142
1320,-0.37,0.93,1.10,-21.44,-39.75,-6.62,3.67,11.40,-0.37,0.15,0.68,0.72,0.03,866159
1321,-0.37,0.93,1.10,-21.44,-39.75,-6.62,3.98,10.32,-0.49,0.15,0.68,0.72,0.03,866184
1322,-0.37,0.93,1.10,-21.44,-39.75,-6.62,3.63,9.21,0.39,0.15,0.68,0.72,0.03,866206
1323,-0.37,0.93,1.10,-21.44,-39.75,-6.62,3.94,8.95,0.47,0.15,0.68,0.72,0.03,866226
1324,-0.28,1.86,1.15,-21.44,-39.75,-6.62,3.94,8.95,0.47,0.15,0.68,0.72,0.03,866248
1325,-0.28,1.86,1.15,-21.44,-39.75,-6.62,3.94,8.95,0.47,-0.14,-0.63,-0.75,0.10,866269
1326,-0.28,1.86,1.15,-21.44,-39.75,-6.62,3.75,8.14,-0.03,-0.14,-0.63,-0.75,0.10,866287
1327,-0.24,1.61,1.33,-21.44,-39.75,-6.62,3.75,8.14,-0.03,-0.14,-0.63,-0.75,0.10,866308
1328,-0.24,1.61,1.33,-21.44,-39.75,-6.62,4.36,7.22,-0.14,-0.14,-0.63,-0.75,0.10,866328
1329,-0.21,1.89,1.35,-21.44,-39.75,-6.62,4.36,7.22,-0.14,-0.14,-0.63,-0.75,0.10,866350
1330,-0.21,1.89,1.35,-21.44,-39.75,-6.62,4.36,7.22,-0.14,-0.12,-0.60,-0.76,0.21,866368
1331,-0.21,1.89,1.35,-21.44,-39.75,-6.62,4.05,7.49,0.35,-0.12,-0.60,-0.76,0.21,866385
1332,-0.25,1.76,1.16,-21.44,-39.75,-6.62,4.05,7.49,0.35,-0.12,-0.60,-0.76,0.21,866408
1333,-0.25,1.76,1.16,-21.44,-39.75,-6.62,4.55,6.61,0.47,-0.12,-0.60,-0.76,0.21,866425
1334,-0.30,1.81,1.02,-21.44,-39.75,-6.62,4.55,6.61,0.47,-0.12,-0.60,-0.76,0.21,866440
1335,-0.30,1.81,1.02,-21.44,-39.75,-6.62,4.55,6.61,0.47,-0.09,-0.57,-0.76,0.30,866458
1336,-0.30,1.81,1.02,-21.44,-39.75,-6.62,4.02,5.46,0.20,-0.09,-0.57,-0.76,0.30,866474
1337,-0.06,1.59,0.93,-21.44,-39.75,-6.62,4.02,5.46,0.20,-0.09,-0.57,-0.76,0.30,866489
1338,-0.06,1.59,0.93,-21.44,-39.75,-6.62,4.02,5.46,0.20,-0.07,-0.55,-0.76,0.35,866505
1339,-0.06,1.59,0.93,-21.44,-39.75,-6.62,4.13,4.77,0.62,-0.07,-0.55,-0.76,0.35,866520
1340,0.43,1.94,0.54,-21.44,-39.75,-6.62,4.13,4.77,0.62,-0.07,-0.55,-0.76,0.35,866536
1341,0.43,1.94,0.54,-21.44,-39.75,-6.62,4.13,4.77,0.62,-0.05,-0.53,-0.75,0.38,866556
1342,0.43,1.94,0.54,-21.44,-39.75,-6.62,5.62,6.84,3.00,-0.05,-0.53,-0.75,0.38,866570
1343,0.90,2.12,0.43,-21.44,-39.75,-6.62,5.62,6.84,3.00,-0.05,-0.53,-0.75,0.38,867082
1344,0.90,2.12,0.43,-21.44,-39.75,-6.62,5.62,6.84,3.00,-0.00,-0.52,-0.74,0.42,867109
1345,0.90,2.12,0.43,-21.44,-39.75,-6.62,-2.04,8.60,2.23,-0.00,-0.52,-0.74,0.42,867124
1346,0.34,0.69,0.02,-21.44,-39.75,-6.62,-2.04,8.60,2.23,-0.00,-0.52,-0.74,0.42,867139
1347,0.34,0.69,0.02,-21.44,-39.75,-6.62,-2.04,8.60,2.23,0.35,-0.37,-0.54,0.67,867153
1348,0.34,0.69,0.02,-21.44,-39.75,-6.62,-2.23,9.06,1.96,0.35,-0.37,-0.54,0.67,867168
1349,0.34,0.69,0.02,-21.44,-39.75,-6.62,-2.27,9.14,2.38,0.35,-0.37,-0.54,0.67,867183
1350,0.72,1.07,-0.57,-21.44,-39.75,-6.62,-2.27,9.14,2.38,0.35,-0.37,-0.54,0.67,867198
