,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
1111,-0.94,0.78,1.77,3.62,-3.44,15.19,0.89,9.88,2.12,0.52,-0.47,-0.56,0.44,172555
1112,-0.94,0.78,1.77,3.62,-3.44,15.19,0.89,9.88,2.12,0.41,-0.44,-0.53,0.60,172579
1113,-0.94,0.78,1.77,3.62,-3.44,15.19,0.82,10.07,1.70,0.41,-0.44,-0.53,0.60,172599
1114,-0.88,0.83,1.63,3.62,-3.44,15.19,0.82,10.07,1.70,0.41,-0.44,-0.53,0.60,172623
1115,-0.88,0.83,1.63,3.62,-3.44,15.19,0.47,10.46,1.70,0.41,-0.44,-0.53,0.60,172642
1116,-0.88,0.83,1.63,3.62,-3.44,15.19,0.02,10.80,1.35,0.41,-0.44,-0.53,0.60,172659
1117,-0.88,0.83,1.63,5.06,-16.44,7.69,0.02,10.80,1.35,0.41,-0.44,-0.53,0.60,172680
1118,-0.88,0.83,1.63,5.06,-16.44,7.69,0.13,11.14,1.54,0.41,-0.44,-0.53,0.60,172703
1119,0.19,0.58,0.82,5.06,-16.44,7.69,0.13,11.14,1.54,0.41,-0.44,-0.53,0.60,172721
1120,0.19,0.58,0.82,5.06,-16.44,7.69,0.74,8.43,1.89,0.41,-0.44,-0.53,0.60,172746
1121,0.18,0.70,0.68,5.06,-16.44,7.69,0.74,8.43,1.89,0.41,-0.44,-0.53,0.60,172771
1122,0.18,0.70,0.68,5.06,-16.44,7.69,0.62,8.16,1.35,0.41,-0.44,-0.53,0.60,172789
1123,0.24,0.93,0.36,5.06,-16.44,7.69,0.62,8.16,1.35,0.41,-0.44,-0.53,0.60,172807
1124,0.24,0.93,0.36,5.06,-16.44,7.69,0.62,8.16,1.35,0.37,-0.42,-0.42,0.72,172829
1125,0.24,0.93,0.36,5.06,-16.44,7.69,0.02,8.39,1.24,0.37,-0.42,-0.42,0.72,172849
1126,0.61,1.20,-0.44,5.06,-16.44,7.69,0.02,8.39,1.24,0.37,-0.42,-0.42,0.72,172870
1127,0.61,1.20,-0.44,5.06,-16.44,7.69,0.32,8.50,1.58,0.37,-0.42,-0.42,0.72,172893
1128,0.86,1.62,-1.02,5.06,-16.44,7.69,0.32,8.50,1.58,0.37,-0.42,-0.42,0.72,172912
1129,0.86,1.62,-1.02,5.06,-16.44,7.69,0.32,8.43,1.66,0.37,-0.42,-0.42,0.72,172938
1130,0.86,1.62,-1.02,5.06,-16.44,7.69,0.32,8.96,1.77,0.37,-0.42,-0.42,0.72,172961
1131,1.12,1.65,-1.19,5.06,-16.44,7.69,0.32,8.96,1.77,0.37,-0.42,-0.42,0.72,172981
1132,1.46,1.05,-1.19,5.06,-16.44,7.69,0.32,8.96,1.77,0.37,-0.42,-0.42,0.72,173002
1133,1.46,1.05,-1.19,5.06,-16.44,7.69,0.32,8.96,1.77,0.51,-0.32,-0.39,0.70,173026
1134,1.46,1.05,-1.19,5.06,-16.44,7.69,0.66,10.49,2.50,0.51,-0.32,-0.39,0.70,173046
1135,1.18,1.46,-0.97,5.06,-16.44,7.69,0.66,10.49,2.50,0.51,-0.32,-0.39,0.70,173070
1136,1.18,1.46,-0.97,5.06,-16.44,7.69,-0.06,10.15,1.70,0.51,-0.32,-0.39,0.70,173091
1137,1.18,1.46,-0.97,5.06,-16.44,7.69,-0.45,10.23,1.46,0.51,-0.32,-0.39,0.70,173114
1138,1.18,1.46,-0.97,2.81,-16.31,22.56,-0.45,10.23,1.46,0.51,-0.32,-0.39,0.70,173133
1139,1.18,1.46,-0.97,2.81,-16.31,22.56,-0.48,10.65,1.35,0.51,-0.32,-0.39,0.70,173152
1140,0.72,0.45,-0.80,2.81,-16.31,22.56,-0.48,10.65,1.35,0.51,-0.32,-0.39,0.70,173174
1141,0.72,0.45,-0.80,2.81,-16.31,22.56,-0.37,10.80,1.81,0.51,-0.32,-0.39,0.70,173196
1142,0.72,0.45,-0.80,2.81,-16.31,22.56,-1.06,9.84,0.51,0.51,-0.32,-0.39,0.70,173221
1143,0.72,0.45,-0.80,2.81,-16.31,22.56,-1.79,12.56,0.62,0.51,-0.32,-0.39,0.70,173239
1144,0.46,-0.37,-1.04,2.81,-16.31,22.56,-1.79,12.56,0.62,0.51,-0.32,-0.39,0.70,173265
1145,0.46,-0.37,-1.04,2.81,-16.31,22.56,-1.79,12.56,0.62,0.64,-0.25,-0.39,0.61,173286
1146,0.46,-0.37,-1.04,2.81,-16.31,22.56,-1.21,9.57,0.70,0.64,-0.25,-0.39,0.61,173304
1147,0.48,-0.25,-0.61,2.81,-16.31,22.56,-1.21,9.57,0.70,0.64,-0.25,-0.39,0.61,173324
1148,0.48,-0.25,-0.61,2.81,-16.31,22.56,-1.17,7.62,0.39,0.64,-0.25,-0.39,0.61,173339
1149,0.22,-0.16,-0.15,2.81,-16.31,22.56,-1.17,7.62,0.39,0.64,-0.25,-0.39,0.61,173353
1150,0.22,-0.16,-0.15,2.81,-16.31,22.56,-1.17,7.62,0.39,0.65,-0.25,-0.41,0.58,173369
1151,0.22,-0.16,-0.15,2.81,-16.31,22.56,-2.82,9.61,0.20,0.65,-0.25,-0.41,0.58,173384
1152,0.15,-0.40,-0.23,2.81,-16.31,22.56,-2.82,9.61,0.20,0.65,-0.25,-0.41,0.58,173456
1153,0.15,-0.40,-0.23,2.81,-16.31,22.56,-2.82,9.61,0.20,0.65,-0.25,-0.42,0.58,173479
1154,0.15,-0.40,-0.23,2.81,-16.31,22.56,-1.94,8.73,0.20,0.65,-0.25,-0.42,0.58,173495
1155,0.19,-0.54,0.04,2.81,-16.31,22.56,-1.94,8.73,0.20,0.65,-0.25,-0.42,0.58,173520
1156,0.19,-0.54,0.04,2.81,-16.31,22.56,-1.14,8.31,1.24,0.65,-0.25,-0.42,0.58,173538
1157,0.19,-0.54,0.04,2.81,-16.31,22.56,-1.56,8.31,1.66,0.65,-0.25,-0.42,0.58,173553
1158,0.06,-0.07,0.10,2.81,-16.31,22.56,-1.56,8.31,1.66,0.65,-0.25,-0.42,0.58,173569
1159,0.06,-0.07,0.10,2.81,-16.31,22.56,-1.94,8.62,1.85,0.65,-0.25,-0.42,0.58,173586
1160,-0.21,-0.33,0.16,2.81,-16.31,22.56,-1.94,8.62,1.85,0.65,-0.25,-0.42,0.58,173618
1161,-0.21,-0.33,0.16,2.81,-16.31,22.56,-1.94,8.62,1.85,0.65,-0.27,-0.43,0.56,173638
1162,-0.21,-0.33,0.16,2.81,-16.31,22.56,-2.44,9.27,1.31,0.65,-0.27,-0.43,0.56,173659
1163,-0.24,-0.86,0.55,2.81,-16.31,22.56,-2.44,9.27,1.31,0.65,-0.27,-0.43,0.56,173678
1164,-0.24,-0.86,0.55,2.81,-16.31,22.56,-2.67,8.58,2.00,0.65,-0.27,-0.43,0.56,173700
1165,-0.38,-0.71,0.56,2.81,-16.31,22.56,-2.67,8.58,2.00,0.65,-0.27,-0.43,0.56,173721
1166,-0.38,-0.71,0.56,2.81,-16.31,22.56,-3.70,9.57,1.12,0.65,-0.27,-0.43,0.56,173739
1167,-0.64,-1.13,0.65,2.81,-16.31,22.56,-3.70,9.57,1.12,0.65,-0.27,-0.43,0.56,173761
1168,-0.64,-1.13,0.65,2.81,-16.31,22.56,-3.70,9.57,1.12,0.60,-0.31,-0.45,0.58,173780
1169,-0.35,-0.83,0.53,2.81,-16.31,22.56,-3.70,9.57,1.12,0.60,-0.31,-0.45,0.58,173796
1170,-0.35,-0.83,0.53,2.81,-16.31,22.56,-3.70,9.57,1.12,0.58,-0.33,-0.46,0.59,173817
1171,-0.35,-0.83,0.53,2.81,-16.31,22.56,-1.82,10.30,2.54,0.58,-0.33,-0.46,0.59,173841
1172,-0.35,-0.83,0.53,2.81,-16.31,22.56,-1.52,11.80,2.27,0.58,-0.33,-0.46,0.59,173866
1173,-0.35,-0.83,0.53,2.81,-16.31,22.56,-0.68,14.13,2.54,0.58,-0.33,-0.46,0.59,173886
1174,-0.61,-0.29,0.82,2.81,-16.31,22.56,-0.68,14.13,2.54,0.58,-0.33,-0.46,0.59,173908
1175,-0.61,-0.29,0.82,2.81,-16.31,22.56,-0.68,14.13,2.54,0.54,-0.35,-0.47,0.60,173932
1176,-0.61,-0.29,0.82,2.81,-16.31,22.56,0.93,9.00,1.08,0.54,-0.35,-0.47,0.60,173951
1177,-0.63,-0.13,1.27,2.81,-16.31,22.56,0.93,9.00,1.08,0.54,-0.35,-0.47,0.60,173978
1178,-0.63,-0.13,1.27,2.81,-16.31,22.56,0.78,8.88,0.89,0.54,-0.35,-0.47,0.60,174000
1179,-0.63,-0.13,1.27,2.81,-16.31,22.56,0.89,9.84,2.08,0.54,-0.35,-0.47,0.60,174023
1180,-0.63,-0.13,1.27,2.81,-16.31,22.56,0.93,10.07,1.46,0.54,-0.35,-0.47,0.60,174043
1181,0.04,-0.60,0.30,2.81,-16.31,22.56,0.93,10.07,1.46,0.54,-0.35,-0.47,0.60,174063
1182,0.04,-0.60,0.30,2.81,-16.31,22.56,1.55,10.49,0.47,0.54,-0.35,-0.47,0.60,174083
1183,0.04,-0.60,0.30,2.81,-16.31,22.56,3.04,10.49,1.62,0.54,-0.35,-0.47,0.60,174101
1184,0.10,-0.52,0.94,2.81,-16.31,22.56,3.04,10.49,1.62,0.54,-0.35,-0.47,0.60,174124
1185,0.10,-0.52,0.94,2.81,-16.31,22.56,3.54,9.88,0.59,0.54,-0.35,-0.47,0.60,174143
1186,-0.40,0.70,1.21,2.81,-16.31,22.56,3.54,9.88,0.59,0.54,-0.35,-0.47,0.60,174172
1187,-0.40,0.70,1.21,2.81,-16.31,22.56,3.77,9.07,0.78,0.54,-0.35,-0.47,0.60,174190
1188,-0.40,0.70,1.21,2.81,-16.31,22.56,2.16,8.62,0.28,0.54,-0.35,-0.47,0.60,174210
1189,-0.40,0.70,1.21,-6.31,-31.06,2.19,2.16,8.62,0.28,0.54,-0.35,-0.47,0.60,174240
1190,-0.40,0.70,1.21,-6.31,-31.06,2.19,1.97,9.38,0.62,0.54,-0.35,-0.47,0.60,174256
1191,-0.57,1.04,1.07,-6.31,-31.06,2.19,1.97,9.38,0.62,0.54,-0.35,-0.47,0.60,174277
1192,-0.57,1.04,1.07,-6.31,-31.06,2.19,0.51,10.07,0.66,0.54,-0.35,-0.47,0.60,174297
1193,-0.69,0.43,0.97,-6.31,-31.06,2.19,0.51,10.07,0.66,0.54,-0.35,-0.47,0.60,174321
1194,-0.69,0.43,0.97,-6.31,-31.06,2.19,0.43,9.88,0.66,0.54,-0.35,-0.47,0.60,174339
1195,-0.69,0.43,0.97,-6.31,-31.06,2.19,0.02,9.07,0.93,0.54,-0.35,-0.47,0.60,174362
1196,-0.69,0.43,0.97,-15.75,-34.13,-3.19,0.02,9.07,0.93,0.54,-0.35,-0.47,0.60,174386
1197,-0.69,0.43,0.97,-15.75,-34.13,-3.19,0.17,8.58,0.97,0.54,-0.35,-0.47,0.60,174408
1198,-0.20,1.14,0.44,-15.75,-34.13,-3.19,0.17,8.58,0.97,0.54,-0.35,-0.47,0.60,174439
1199,-0.20,1.14,0.44,-15.75,-34.13,-3.19,-0.91,8.81,1.96,0.54,-0.35,-0.47,0.60,174457
1200,-0.06,1.09,-0.08,-15.75,-34.13,-3.19,-0.91,8.81,1.96,0.54,-0.35,-0.47,0.60,174479
1201,-0.06,1.09,-0.08,-15.75,-34.13,-3.19,-0.79,9.23,1.89,0.54,-0.35,-0.47,0.60,174498
1202,0.35,0.50,-0.42,-15.75,-34.13,-3.19,-0.79,9.23,1.89,0.54,-0.35,-0.47,0.60,174519
1203,0.35,0.50,-0.42,-15.75,-34.13,-3.19,-1.25,10.65,1.54,0.54,-0.35,-0.47,0.60,174537
1204,0.35,0.50,-0.42,-15.75,-34.13,-3.19,-1.10,9.50,2.16,0.54,-0.35,-0.47,0.60,174551
1205,0.80,1.45,-0.91,-15.75,-34.13,-3.19,-1.10,9.50,2.16,0.54,-0.35,-0.47,0.60,174567
1206,0.80,1.45,-0.91,-15.75,-34.13,-3.19,-1.59,8.16,2.62,0.54,-0.35,-0.47,0.60,174581
1207,0.98,1.09,-1.25,-15.75,-34.13,-3.19,-1.59,8.16,2.62,0.54,-0.35,-0.47,0.60,174596
1208,0.98,1.09,-1.25,-15.75,-34.13,-3.19,-1.59,8.16,2.62,0.50,-0.26,-0.29,0.77,174632
1209,0.98,1.09,-1.25,-15.75,-34.13,-3.19,-1.90,8.20,2.20,0.50,-0.26,-0.29,0.77,174647
1210,1.11,0.78,-1.47,-15.75,-34.13,-3.19,-1.90,8.20,2.20,0.50,-0.26,-0.29,0.77,174663
1211,1.11,0.78,-1.47,-15.75,-34.13,-3.19,-1.36,9.38,2.54,0.50,-0.26,-0.29,0.77,174679
1212,1.15,0.75,-1.39,-15.75,-34.13,-3.19,-1.36,9.38,2.54,0.50,-0.26,-0.29,0.77,174702
1213,1.15,0.75,-1.39,-15.75,-34.13,-3.19,-1.36,9.38,2.54,0.57,-0.21,-0.31,0.73,174786
1214,1.15,0.75,-1.39,-15.75,-34.13,-3.19,-1.40,10.88,2.73,0.57,-0.21,-0.31,0.73,174809
1215,1.15,0.75,-1.39,-15.75,-34.13,-3.19,-1.79,9.77,2.62,0.57,-0.21,-0.31,0.73,174827
1216,1.15,0.75,-1.39,-15.75,-34.13,-3.19,-1.44,8.85,1.96,0.57,-0.21,-0.31,0.73,174850
1217,0.68,0.48,-1.13,-15.75,-34.13,-3.19,-1.44,8.85,1.96,0.57,-0.21,-0.31,0.73,174868
1218,0.68,0.48,-1.13,-15.75,-34.13,-3.19,-3.28,10.30,2.00,0.57,-0.21,-0.31,0.73,174885
1219,0.68,0.48,-1.13,-15.75,-34.13,-3.19,-2.71,10.07,1.35,0.57,-0.21,-0.31,0.73,174900
1220,0.67,0.50,-1.09,-15.75,-34.13,-3.19,-2.71,10.07,1.35,0.57,-0.21,-0.31,0.73,174916
1221,0.67,0.50,-1.09,-15.75,-34.13,-3.19,-1.59,9.46,1.73,0.57,-0.21,-0.31,0.73,174931
1222,0.54,0.97,-1.00,-15.75,-34.13,-3.19,-1.59,9.46,1.73,0.57,-0.21,-0.31,0.73,174985
1223,0.54,0.97,-1.00,-15.75,-34.13,-3.19,-1.59,9.46,1.73,0.68,-0.11,-0.36,0.63,175011
1224,0.45,0.81,-0.68,-15.75,-34.13,-3.19,-1.59,9.46,1.73,0.68,-0.11,-0.36,0.63,175036
1225,0.12,0.71,-0.07,-15.75,-34.13,-3.19,-1.59,9.46,1.73,0.68,-0.11,-0.36,0.63,175055
1226,0.12,0.71,-0.07,-15.75,-34.13,-3.19,-1.59,9.46,1.73,0.71,-0.07,-0.35,0.61,175076
1227,0.12,0.71,-0.07,-15.75,-34.13,-3.19,-0.64,8.00,2.69,0.71,-0.07,-0.35,0.61,175096
1228,-0.37,0.04,0.49,-15.75,-34.13,-3.19,-0.64,8.00,2.69,0.71,-0.07,-0.35,0.61,175116
1229,-0.37,0.04,0.49,-15.75,-34.13,-3.19,-0.95,8.69,2.00,0.71,-0.07,-0.35,0.61,175141
1230,-0.87,-0.11,0.82,-15.75,-34.13,-3.19,-0.95,8.69,2.00,0.71,-0.07,-0.35,0.61,175172
1231,-0.87,-0.11,0.82,-15.75,-34.13,-3.19,-1.17,11.26,1.70,0.71,-0.07,-0.35,0.61,175192
1232,-1.10,0.37,1.06,-15.75,-34.13,-3.19,-1.17,11.26,1.70,0.71,-0.07,-0.35,0.61,175213
1233,-1.10,0.37,1.06,-15.75,-34.13,-3.19,-0.60,10.61,1.70,0.71,-0.07,-0.35,0.61,175231
1234,-1.10,0.37,1.06,-15.75,-34.13,-3.19,-1.59,11.11,0.85,0.71,-0.07,-0.35,0.61,175254
1235,-0.81,-0.16,1.17,-15.75,-34.13,-3.19,-1.59,11.11,0.85,0.71,-0.07,-0.35,0.61,175278
1236,-0.81,-0.16,1.17,-15.75,-34.13,-3.19,-0.52,8.58,0.36,0.71,-0.07,-0.35,0.61,175297
1237,-0.77,-0.45,1.66,-15.75,-34.13,-3.19,-0.52,8.58,0.36,0.71,-0.07,-0.35,0.61,175318
1238,-0.77,-0.45,1.66,-15.75,-34.13,-3.19,-0.29,7.89,-0.03,0.71,-0.07,-0.35,0.61,175342
1239,-0.99,0.82,1.69,-15.75,-34.13,-3.19,-0.29,7.89,-0.03,0.71,-0.07,-0.35,0.61,175364
1240,-0.99,0.82,1.69,-15.75,-34.13,-3.19,-0.79,9.46,-0.45,0.71,-0.07,-0.35,0.61,175386
1241,-0.73,0.43,1.36,-15.75,-34.13,-3.19,-0.79,9.46,-0.45,0.71,-0.07,-0.35,0.61,175413
1242,-0.73,0.43,1.36,-15.75,-34.13,-3.19,-0.79,9.46,-0.45,0.60,-0.14,-0.21,0.76,175438
1243,-0.73,0.43,1.36,-15.75,-34.13,-3.19,1.51,9.84,-2.36,0.60,-0.14,-0.21,0.76,175457
1244,-0.29,1.41,1.19,-15.75,-34.13,-3.19,1.51,9.84,-2.36,0.60,-0.14,-0.21,0.76,175479
1245,-0.29,1.41,1.19,-15.75,-34.13,-3.19,1.20,8.43,-2.21,0.60,-0.14,-0.21,0.76,175498
1246,-0.10,1.94,1.31,-15.75,-34.13,-3.19,1.20,8.43,-2.21,0.60,-0.14,-0.21,0.76,175518
1247,-0.10,1.94,1.31,-15.75,-34.13,-3.19,0.36,9.96,-2.44,0.60,-0.14,-0.21,0.76,175536
1248,0.32,2.09,1.26,-15.75,-34.13,-3.19,0.36,9.96,-2.44,0.60,-0.14,-0.21,0.76,175558
1249,0.32,2.09,1.26,-15.75,-34.13,-3.19,0.36,9.96,-2.44,0.60,-0.10,-0.07,0.79,175584
1250,0.45,1.36,1.13,-15.75,-34.13,-3.19,0.36,9.96,-2.44,0.60,-0.10,-0.07,0.79,175611
1251,0.45,1.36,1.13,-15.75,-34.13,-3.19,0.36,9.96,-2.44,0.60,-0.08,-0.02,0.79,175629
1252,0.45,1.36,1.13,-15.75,-34.13,-3.19,0.97,10.99,-0.87,0.60,-0.08,-0.02,0.79,175645
1253,0.46,1.99,0.50,-15.75,-34.13,-3.19,0.97,10.99,-0.87,0.60,-0.08,-0.02,0.79,175673
1254,0.46,1.99,0.50,-15.75,-34.13,-3.19,0.59,11.22,1.04,0.60,-0.08,-0.02,0.79,175689
1255,0.46,1.99,0.50,-15.75,-34.13,-3.19,0.51,10.34,0.36,0.60,-0.08,-0.02,0.79,175714
1256,0.46,1.99,0.50,-19.25,-39.19,-1.06,0.51,10.34,0.36,0.60,-0.08,-0.02,0.79,175731
1257,0.46,1.99,0.50,-19.25,-39.19,-1.06,0.40,11.76,1.66,0.60,-0.08,-0.02,0.79,175749
1258,-0.12,0.40,0.71,-19.25,-39.19,-1.06,0.40,11.76,1.66,0.60,-0.08,-0.02,0.79,175779
1259,-0.12,0.40,0.71,-19.25,-39.19,-1.06,-0.25,10.88,0.55,0.60,-0.08,-0.02,0.79,175797
1260,-0.08,0.01,0.62,-19.25,-39.19,-1.06,-0.25,10.88,0.55,0.60,-0.08,-0.02,0.79,175817
1261,-0.08,0.01,0.62,-19.25,-39.19,-1.06,-0.02,10.72,1.81,0.60,-0.08,-0.02,0.79,175842
1262,0.17,0.78,0.27,-19.25,-39.19,-1.06,-0.02,10.72,1.81,0.60,-0.08,-0.02,0.79,175862
1263,0.17,0.78,0.27,-19.25,-39.19,-1.06,0.13,10.80,1.20,0.60,-0.08,-0.02,0.79,175887
1264,0.17,0.78,0.27,-19.25,-39.19,-1.06,0.43,10.46,1.54,0.60,-0.08,-0.02,0.79,175910
1265,0.21,0.51,-0.01,-19.25,-39.19,-1.06,0.43,10.46,1.54,0.60,-0.08,-0.02,0.79,175930
1266,0.19,0.64,-0.05,-19.25,-39.19,-1.06,0.43,10.46,1.54,0.60,-0.08,-0.02,0.79,175954
1267,0.19,0.64,-0.05,-19.25,-39.19,-1.06,0.43,10.46,1.54,0.62,-0.02,0.14,0.77,175972
1268,0.19,0.64,-0.05,-19.25,-39.19,-1.06,1.39,10.80,2.69,0.62,-0.02,0.14,0.77,175989
1269,-0.11,0.38,0.04,-19.25,-39.19,-1.06,1.39,10.80,2.69,0.62,-0.02,0.14,0.77,176003
1270,-0.11,0.38,0.04,-27.19,-42.69,-1.06,1.39,10.80,2.69,0.62,-0.02,0.14,0.77,176016
1271,-0.11,0.38,0.04,-27.19,-42.69,-1.06,1.47,10.72,2.46,0.62,-0.02,0.14,0.77,176037
1272,0.04,-0.03,-0.06,-27.19,-42.69,-1.06,1.47,10.72,2.46,0.62,-0.02,0.14,0.77,176053
1273,0.04,-0.03,-0.06,-27.19,-42.69,-1.06,1.47,10.72,2.46,0.62,-0.01,0.15,0.77,176069
1274,0.04,-0.03,-0.06,-27.19,-42.69,-1.06,1.16,11.41,2.31,0.62,-0.01,0.15,0.77,176084
1275,-0.37,-0.36,-0.05,-27.19,-42.69,-1.06,1.16,11.41,2.31,0.62,-0.01,0.15,0.77,176105
1276,-0.37,-0.36,-0.05,-27.19,-42.69,-1.06,1.16,11.41,2.31,0.61,-0.01,0.14,0.78,176128
1277,-0.37,-0.36,-0.05,-27.19,-42.69,-1.06,2.70,11.34,2.27,0.61,-0.01,0.14,0.78,176165
1278,-0.06,0.30,-0.06,-27.19,-42.69,-1.06,2.70,11.34,2.27,0.61,-0.01,0.14,0.78,176204
1279,-0.06,0.30,-0.06,-27.19,-42.69,-1.06,3.31,11.11,1.08,0.61,-0.01,0.14,0.78,176220
1280,-0.06,0.30,-0.06,-27.19,-42.69,-1.06,3.96,9.07,1.96,0.61,-0.01,0.14,0.78,176234
1281,0.38,1.13,0.56,-27.19,-42.69,-1.06,3.96,9.07,1.96,0.61,-0.01,0.14,0.78,176248
1282,0.38,1.13,0.56,-27.19,-42.69,-1.06,3.96,9.07,1.96,0.62,-0.00,0.17,0.77,176264
1283,0.38,1.13,0.56,-27.19,-42.69,-1.06,3.12,7.93,2.00,0.62,-0.00,0.17,0.77,176277
1284,0.76,1.49,0.31,-27.19,-42.69,-1.06,3.12,7.93,2.00,0.62,-0.00,0.17,0.77,176292
1285,0.76,1.49,0.31,-27.19,-42.69,-1.06,3.12,7.93,2.00,0.62,0.02,0.20,0.76,176374
1286,0.76,1.49,0.31,-27.19,-42.69,-1.06,2.27,7.54,2.04,0.62,0.02,0.20,0.76,176390
1287,0.17,0.77,-0.34,-27.19,-42.69,-1.06,2.27,7.54,2.04,0.62,0.02,0.20,0.76,176419
1288,0.17,0.77,-0.34,-27.19,-42.69,-1.06,1.81,7.58,2.31,0.62,0.02,0.20,0.76,176440
1289,0.17,0.77,-0.34,-27.19,-42.69,-1.06,1.66,8.23,1.62,0.62,0.02,0.20,0.76,176455
1290,0.17,0.77,-0.34,-27.19,-42.69,-1.06,0.78,9.38,1.58,0.62,0.02,0.20,0.76,176472
1291,-0.10,1.50,-0.40,-27.19,-42.69,-1.06,0.78,9.38,1.58,0.62,0.02,0.20,0.76,176488
1292,-0.10,1.50,-0.40,-27.19,-42.69,-1.06,0.78,9.38,1.58,0.61,0.12,0.25,0.74,176503
1293,-0.10,1.50,-0.40,-27.19,-42.69,-1.06,1.16,10.46,2.27,0.61,0.12,0.25,0.74,176529
1294,-0.10,1.50,-0.40,-27.19,-42.69,-1.06,0.24,10.68,2.16,0.61,0.12,0.25,0.74,176599
1295,-0.06,0.43,-0.32,-27.19,-42.69,-1.06,0.24,10.68,2.16,0.61,0.12,0.25,0.74,176623
1296,-0.06,0.43,-0.32,-27.19,-42.69,-1.06,-1.44,10.15,2.31,0.61,0.12,0.25,0.74,176652
1297,0.01,-0.64,-0.35,-27.19,-42.69,-1.06,-1.44,10.15,2.31,0.61,0.12,0.25,0.74,176670
1298,0.01,-0.64,-0.35,-27.19,-42.69,-1.06,-0.06,11.26,2.00,0.61,0.12,0.25,0.74,176687
1299,-0.50,0.05,-0.08,-27.19,-42.69,-1.06,-0.06,11.26,2.00,0.61,0.12,0.25,0.74,176704
1300,-0.50,0.05,-0.08,-22.50,-43.00,1.87,-0.06,11.26,2.00,0.61,0.12,0.25,0.74,176729
1301,-0.50,0.05,-0.08,-22.50,-43.00,1.87,-0.71,9.92,1.43,0.61,0.12,0.25,0.74,176743
1302,-0.27,-0.20,-0.33,-22.50,-43.00,1.87,-0.71,9.92,1.43,0.61,0.12,0.25,0.74,176760
1303,-0.27,-0.20,-0.33,-22.50,-43.00,1.87,1.97,9.61,1.62,0.61,0.12,0.25,0.74,176776
1304,0.15,0.49,-0.14,-22.50,-43.00,1.87,1.97,9.61,1.62,0.61,0.12,0.25,0.74,176799
1305,0.15,0.49,-0.14,-22.50,-43.00,1.87,1.97,9.61,1.62,0.58,0.16,0.25,0.76,177452
1306,0.15,0.49,-0.14,-22.50,-43.00,1.87,3.08,9.69,1.35,0.58,0.16,0.25,0.76,177476
1307,0.15,0.49,-0.14,-22.50,-43.00,1.87,-2.78,11.53,1.43,0.58,0.16,0.25,0.76,177490
1308,-0.01,-0.05,0.03,-22.50,-43.00,1.87,-2.78,11.53,1.43,0.58,0.16,0.25,0.76,177505
1309,-0.01,-0.05,0.03,-22.50,-43.00,1.87,-1.71,11.57,1.54,0.58,0.16,0.25,0.76,177520
1310,-0.29,-0.17,-0.01,-22.50,-43.00,1.87,-1.71,11.57,1.54,0.58,0.16,0.25,0.76,177579
1311,-0.29,-0.17,-0.01,-22.50,-43.00,1.87,-1.71,11.57,1.54,0.56,0.33,0.19,0.74,177648
1312,-0.29,0.01,0.02,-22.50,-43.00,1.87,-1.71,11.57,1.54,0.56,0.33,0.19,0.74,177666
1313,-0.29,0.01,0.02,-22.50,-43.00,1.87,-0.71,8.66,1.04,0.56,0.33,0.19,0.74,177680
1314,-0.69,0.43,0.23,-22.50,-43.00,1.87,-0.71,8.66,1.04,0.56,0.33,0.19,0.74,177700
1315,-0.69,0.43,0.23,-22.50,-43.00,1.87,-0.71,8.66,1.04,0.54,0.32,0.20,0.75,177714
1316,-0.69,0.43,0.23,-22.50,-43.00,1.87,-0.68,7.77,0.55,0.54,0.32,0.20,0.75,178089
1317,-0.70,0.62,0.27,-22.50,-43.00,1.87,-0.68,7.77,0.55,0.54,0.32,0.20,0.75,179039
1318,-0.70,0.62,0.27,-22.50,-43.00,1.87,-1.56,10.65,2.00,0.54,0.32,0.20,0.75,179053
1319,-0.70,0.62,0.27,-22.50,-43.00,1.87,-0.95,11.61,2.31,0.54,0.32,0.20,0.75,179068
1320,-1.15,-0.79,0.54,-22.50,-43.00,1.87,-0.95,11.61,2.31,0.54,0.32,0.20,0.75,179085
1321,-1.15,-0.79,0.54,-22.50,-43.00,1.87,-0.95,11.61,2.31,0.33,0.54,0.57,0.53,179184
1322,-1.15,-0.79,0.54,-22.50,-43.00,1.87,-1.36,13.83,3.23,0.33,0.54,0.57,0.53,180160
1323,-1.15,-0.79,0.54,-44.13,-29.50,-9.00,-1.36,13.83,3.23,0.33,0.54,0.57,0.53,180181
1324,-1.15,-0.79,0.54,-44.13,-29.50,-9.00,-1.14,10.26,2.20,0.33,0.54,0.57,0.53,180195
1325,-0.92,-0.01,0.16,-44.13,-29.50,-9.00,-1.14,10.26,2.20,0.33,0.54,0.57,0.53,180210
1326,-0.92,-0.01,0.16,-44.13,-29.50,-9.00,-1.59,10.49,1.81,0.33,0.54,0.57,0.53,180223
1327,-0.66,-0.57,0.20,-44.13,-29.50,-9.00,-1.59,10.49,1.81,0.33,0.54,0.57,0.53,181041
1328,-0.66,-0.57,0.20,-44.13,-29.50,-9.00,-1.59,10.49,1.81,0.29,0.44,0.70,0.47,181066
1329,-0.66,-0.57,0.20,-44.13,-29.50,-9.00,-1.21,12.29,3.80,0.29,0.44,0.70,0.47,181080
