,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
1103,-0.01,0.35,-0.25,-12.50,-5.62,10.56,-0.05,9.56,1.47,0.52,-0.37,-0.41,0.65,380575
1104,-0.01,0.35,-0.25,-12.50,-5.62,10.56,1.29,10.40,2.46,0.52,-0.37,-0.41,0.65,380592
1105,-0.02,0.22,-0.10,-12.50,-5.62,10.56,1.29,10.40,2.46,0.52,-0.37,-0.41,0.65,380609
1106,-0.02,0.22,-0.10,-12.50,-5.62,10.56,1.29,10.40,2.46,0.52,-0.36,-0.41,0.66,380643
1107,-0.02,0.22,-0.10,-13.31,-6.75,10.63,1.29,10.40,2.46,0.52,-0.36,-0.41,0.66,380656
1108,-0.02,0.22,-0.10,-13.31,-6.75,10.63,1.37,10.09,1.97,0.52,-0.36,-0.41,0.66,380670
1109,-0.04,0.24,-0.01,-13.31,-6.75,10.63,1.37,10.09,1.97,0.52,-0.36,-0.41,0.66,380685
1110,-0.04,0.24,-0.01,-13.31,-6.75,10.63,1.91,9.48,1.82,0.52,-0.36,-0.41,0.66,380698
1111,-0.18,1.30,-0.05,-13.31,-6.75,10.63,1.91,9.48,1.82,0.52,-0.36,-0.41,0.66,380712
1112,-0.18,1.30,-0.05,-13.31,-6.75,10.63,1.91,9.48,1.82,0.53,-0.35,-0.40,0.66,380726
1113,-0.18,1.30,-0.05,-13.31,-6.75,10.63,2.10,9.87,2.35,0.53,-0.35,-0.40,0.66,380808
1114,-0.18,1.30,-0.05,-13.31,-6.75,10.63,1.95,9.98,2.77,0.53,-0.35,-0.40,0.66,380829
1115,-0.18,1.30,-0.05,-13.94,-7.37,10.31,1.95,9.98,2.77,0.53,-0.35,-0.40,0.66,380865
1116,-0.18,1.30,-0.05,-13.94,-7.37,10.31,-0.66,8.95,1.47,0.53,-0.35,-0.40,0.66,380897
1117,-0.18,1.30,-0.05,-13.94,-7.37,10.31,2.10,9.94,1.93,0.53,-0.35,-0.40,0.66,380909
1118,-0.28,0.30,-0.13,-13.94,-7.37,10.31,2.10,9.94,1.93,0.53,-0.35,-0.40,0.66,380924
1119,-0.28,0.30,-0.13,-13.94,-7.37,10.31,-0.09,10.29,2.04,0.53,-0.35,-0.40,0.66,380937
1120,-0.28,0.30,-0.13,-13.94,-7.37,10.31,-0.74,10.13,1.82,0.53,-0.35,-0.40,0.66,380954
1121,-0.16,-0.06,-0.11,-13.94,-7.37,10.31,-0.74,10.13,1.82,0.53,-0.35,-0.40,0.66,380973
1122,-0.16,-0.06,-0.11,-13.94,-7.37,10.31,-0.74,10.13,1.82,0.54,-0.28,-0.37,0.70,380986
1123,-0.16,-0.06,-0.11,-13.94,-7.37,10.31,0.26,9.98,1.82,0.54,-0.28,-0.37,0.70,380999
1124,-0.16,-0.06,-0.11,-13.94,-7.37,10.31,-0.85,9.87,1.70,0.54,-0.28,-0.37,0.70,381012
1125,-0.13,-0.23,-0.11,-13.94,-7.37,10.31,-0.85,9.87,1.70,0.54,-0.28,-0.37,0.70,381032
1126,-0.13,-0.23,-0.11,-13.94,-7.37,10.31,-1.00,10.06,1.51,0.54,-0.28,-0.37,0.70,381050
1127,-0.38,0.28,-0.18,-13.94,-7.37,10.31,-1.00,10.06,1.51,0.54,-0.28,-0.37,0.70,381067
1128,-0.38,0.28,-0.18,-13.94,-7.37,10.31,-1.00,10.06,1.51,0.54,-0.28,-0.38,0.70,381078
1129,-0.38,0.28,-0.18,-13.94,-7.37,10.31,0.72,10.94,2.81,0.54,-0.28,-0.38,0.70,381216
1130,-0.38,0.28,-0.18,-13.94,-7.37,10.31,-0.28,11.44,4.65,0.54,-0.28,-0.38,0.70,381243
1131,-0.38,0.28,-0.18,-13.94,-7.37,10.31,-0.09,13.50,5.84,0.54,-0.28,-0.38,0.70,381257
1132,-0.75,-0.17,-0.01,-13.94,-7.37,10.31,-0.09,13.50,5.84,0.54,-0.28,-0.38,0.70,381271
1133,-0.75,-0.17,-0.01,-12.00,-5.62,8.25,-0.09,13.50,5.84,0.54,-0.28,-0.38,0.70,381290
1134,-0.75,-0.17,-0.01,-12.00,-5.62,8.25,-1.12,11.59,3.58,0.54,-0.28,-0.38,0.70,381303
1135,-0.81,-0.53,0.16,-12.00,-5.62,8.25,-1.12,11.59,3.58,0.54,-0.28,-0.38,0.70,381316
1136,-0.81,-0.53,0.16,-12.00,-5.62,8.25,-1.12,11.59,3.58,0.49,-0.27,-0.41,0.72,381330
1137,-0.81,-0.53,0.16,-12.00,-5.62,8.25,0.34,11.21,3.12,0.49,-0.27,-0.41,0.72,381462
1138,-1.36,0.07,-0.10,-12.00,-5.62,8.25,0.34,11.21,3.12,0.49,-0.27,-0.41,0.72,381488
1139,-1.36,0.07,-0.10,-12.00,-5.62,8.25,-0.05,8.64,4.30,0.49,-0.27,-0.41,0.72,381501
1140,-1.32,-0.93,-0.21,-12.00,-5.62,8.25,-0.05,8.64,4.30,0.49,-0.27,-0.41,0.72,381514
1141,-1.32,-0.93,-0.21,-12.00,-5.62,8.25,-0.05,8.64,4.30,0.37,-0.24,-0.47,0.77,381527
1142,-1.32,-0.93,-0.21,-12.00,-5.62,8.25,-0.59,8.41,4.30,0.37,-0.24,-0.47,0.77,381666
1143,-1.32,-0.93,-0.21,-12.00,-5.62,8.25,-0.66,7.80,4.38,0.37,-0.24,-0.47,0.77,381690
1144,-1.32,-0.93,-0.21,-12.00,-5.62,8.25,-1.04,5.00,4.77,0.37,-0.24,-0.47,0.77,381707
1145,-1.20,-0.64,-1.14,-12.00,-5.62,8.25,-1.04,5.00,4.77,0.37,-0.24,-0.47,0.77,381719
1146,-1.20,-0.64,-1.14,-17.50,-8.44,3.81,-1.04,5.00,4.77,0.37,-0.24,-0.47,0.77,381734
1147,-1.20,-0.64,-1.14,-17.50,-8.44,3.81,-0.24,3.77,4.73,0.37,-0.24,-0.47,0.77,381749
1148,-0.69,-0.57,-1.44,-17.50,-8.44,3.81,-0.24,3.77,4.73,0.37,-0.24,-0.47,0.77,381850
1149,-0.69,-0.57,-1.44,-17.50,-8.44,3.81,-0.24,3.77,4.73,0.21,-0.20,-0.61,0.74,381872
1150,-0.20,-0.88,-1.62,-17.50,-8.44,3.81,-0.24,3.77,4.73,0.21,-0.20,-0.61,0.74,381891
1151,-0.20,-0.88,-1.62,-17.50,-8.44,3.81,0.53,4.27,6.11,0.21,-0.20,-0.61,0.74,381915
1152,0.07,-1.12,-1.64,-17.50,-8.44,3.81,0.53,4.27,6.11,0.21,-0.20,-0.61,0.74,381937
1153,0.07,-1.12,-1.64,-17.50,-8.44,3.81,0.53,4.77,6.07,0.21,-0.20,-0.61,0.74,381960
1154,0.27,-1.17,-1.63,-17.50,-8.44,3.81,0.53,4.77,6.07,0.21,-0.20,-0.61,0.74,381977
1155,0.27,-1.17,-1.63,-17.50,-8.44,3.81,0.80,5.12,6.72,0.21,-0.20,-0.61,0.74,381994
1156,0.27,-1.17,-1.63,-17.50,-8.44,3.81,0.14,5.46,6.99,0.21,-0.20,-0.61,0.74,382019
1157,0.44,-1.30,-1.62,-17.50,-8.44,3.81,0.14,5.46,6.99,0.21,-0.20,-0.61,0.74,382040
1158,0.44,-1.30,-1.62,-17.50,-8.44,3.81,0.34,5.54,6.95,0.21,-0.20,-0.61,0.74,382063
1159,0.45,-1.29,-1.57,-17.50,-8.44,3.81,0.34,5.54,6.95,0.21,-0.20,-0.61,0.74,382080
1160,0.45,-1.29,-1.57,-17.50,-8.44,3.81,0.57,5.54,7.41,0.21,-0.20,-0.61,0.74,382099
1161,0.45,-1.29,-1.57,-17.50,-8.44,3.81,0.49,5.92,7.45,0.21,-0.20,-0.61,0.74,382116
1162,0.31,-1.38,-1.51,-17.50,-8.44,3.81,0.49,5.92,7.45,0.21,-0.20,-0.61,0.74,382135
1163,0.31,-1.38,-1.51,-17.50,-8.44,3.81,0.76,6.19,7.56,0.21,-0.20,-0.61,0.74,382151
1164,0.14,-1.54,-1.42,-17.50,-8.44,3.81,0.76,6.19,7.56,0.21,-0.20,-0.61,0.74,382164
1165,0.14,-1.54,-1.42,-17.50,-8.44,3.81,0.76,6.19,7.56,0.13,-0.30,-0.83,0.45,382177
1166,0.14,-1.54,-1.42,-17.50,-8.44,3.81,0.91,6.11,7.91,0.13,-0.30,-0.83,0.45,382191
1167,0.14,-1.54,-1.42,-17.50,-8.44,3.81,0.64,6.30,7.45,0.13,-0.30,-0.83,0.45,382204
1168,0.14,-1.68,-1.61,-17.50,-8.44,3.81,0.64,6.30,7.45,0.13,-0.30,-0.83,0.45,382218
1169,0.14,-1.68,-1.61,-17.50,-8.44,3.81,0.64,6.30,7.45,0.11,-0.32,-0.85,0.41,382235
1170,0.14,-1.68,-1.61,-17.50,-8.44,3.81,1.10,7.34,7.71,0.11,-0.32,-0.85,0.41,382250
1171,0.02,-1.54,-1.68,-17.50,-8.44,3.81,1.10,7.34,7.71,0.11,-0.32,-0.85,0.41,382371
1172,0.02,-1.54,-1.68,-17.50,-8.44,3.81,1.10,7.34,7.71,0.09,-0.33,-0.87,0.36,382399
1173,0.02,-1.54,-1.68,-17.50,-8.44,3.81,2.06,7.64,6.26,0.09,-0.33,-0.87,0.36,382450
1174,0.22,-1.48,-1.50,-17.50,-8.44,3.81,2.06,7.64,6.26,0.09,-0.33,-0.87,0.36,382472
1175,0.24,-0.80,-1.34,-17.50,-8.44,3.81,2.06,7.64,6.26,0.09,-0.33,-0.87,0.36,382489
1176,0.24,-0.80,-1.34,-17.50,-8.44,3.81,2.98,9.21,4.65,0.09,-0.33,-0.87,0.36,382512
1177,0.67,-0.89,-1.11,-17.50,-8.44,3.81,2.98,9.21,4.65,0.09,-0.33,-0.87,0.36,382532
1178,0.67,-0.89,-1.11,-17.50,-8.44,3.81,3.05,9.21,4.65,0.09,-0.33,-0.87,0.36,382551
1179,0.67,-0.89,-1.11,-17.50,-8.44,3.81,3.17,9.60,5.00,0.09,-0.33,-0.87,0.36,382574
1180,0.76,-0.48,-1.07,-17.50,-8.44,3.81,3.17,9.60,5.00,0.09,-0.33,-0.87,0.36,382595
1181,0.76,-0.48,-1.07,-17.50,-8.44,3.81,2.29,9.45,4.92,0.09,-0.33,-0.87,0.36,382609
1182,1.15,-0.89,-1.02,-17.50,-8.44,3.81,2.29,9.45,4.92,0.09,-0.33,-0.87,0.36,382628
1183,1.15,-0.89,-1.02,-17.50,-8.44,3.81,2.56,7.26,5.00,0.09,-0.33,-0.87,0.36,382645
1184,1.41,-0.54,-1.13,-17.50,-8.44,3.81,2.56,7.26,5.00,0.09,-0.33,-0.87,0.36,382662
1185,1.41,-0.54,-1.13,-17.50,-8.44,3.81,2.56,7.26,5.00,0.02,-0.46,-0.89,0.04,382687
1186,1.41,-0.54,-1.13,-17.50,-8.44,3.81,2.10,7.45,5.72,0.02,-0.46,-0.89,0.04,382708
1187,1.15,-0.85,-1.12,-17.50,-8.44,3.81,2.10,7.45,5.72,0.02,-0.46,-0.89,0.04,382726
1188,1.15,-0.85,-1.12,-17.50,-8.44,3.81,2.33,7.91,6.76,0.02,-0.46,-0.89,0.04,382740
1189,1.15,-0.85,-1.12,-17.50,-8.44,3.81,2.71,8.29,7.48,0.02,-0.46,-0.89,0.04,382767
1190,0.98,-0.76,-1.00,-17.50,-8.44,3.81,2.71,8.29,7.48,0.02,-0.46,-0.89,0.04,382785
1191,0.98,-0.76,-1.00,-17.50,-8.44,3.81,2.56,8.33,7.45,0.02,-0.46,-0.89,0.04,382802
1192,0.98,-0.76,-1.00,-17.50,-8.44,3.81,2.48,8.03,6.72,0.02,-0.46,-0.89,0.04,382820
1193,0.85,-0.77,-0.75,-17.50,-8.44,3.81,2.48,8.03,6.72,0.02,-0.46,-0.89,0.04,382842
1194,0.85,-0.77,-0.75,-17.50,-8.44,3.81,2.40,7.53,6.14,0.02,-0.46,-0.89,0.04,382862
1195,0.93,-0.36,-0.64,-17.50,-8.44,3.81,2.40,7.53,6.14,0.02,-0.46,-0.89,0.04,382880
1196,0.93,-0.36,-0.64,-17.50,-8.44,3.81,2.25,6.95,5.41,0.02,-0.46,-0.89,0.04,382895
1197,0.93,-0.36,-0.64,-17.50,-8.44,3.81,2.14,6.38,4.57,0.02,-0.46,-0.89,0.04,382913
1198,1.22,0.25,-0.54,-17.50,-8.44,3.81,2.14,6.38,4.57,0.02,-0.46,-0.89,0.04,382933
1199,1.22,0.25,-0.54,-17.50,-8.44,3.81,1.64,6.38,4.46,0.02,-0.46,-0.89,0.04,382953
1200,1.18,0.47,-0.49,-17.50,-8.44,3.81,1.64,6.38,4.46,0.02,-0.46,-0.89,0.04,382981
1201,1.18,0.47,-0.49,-17.50,-8.44,3.81,1.64,6.38,4.46,-0.02,0.59,0.80,0.10,382996
1202,1.18,0.47,-0.49,-17.50,-8.44,3.81,1.29,9.21,7.41,-0.02,0.59,0.80,0.10,383010
1203,0.77,0.52,-0.47,-17.50,-8.44,3.81,1.29,9.21,7.41,-0.02,0.59,0.80,0.10,383025
1204,0.77,0.52,-0.47,-17.50,-8.44,3.81,0.26,10.02,6.76,-0.02,0.59,0.80,0.10,383038
1205,0.08,-0.64,-0.31,-17.50,-8.44,3.81,0.26,10.02,6.76,-0.02,0.59,0.80,0.10,383056
1206,0.08,-0.64,-0.31,-17.50,-8.44,3.81,0.26,10.02,6.76,-0.04,0.62,0.78,0.11,383082
1207,0.08,-0.64,-0.31,-3.56,-3.37,10.75,0.26,10.02,6.76,-0.04,0.62,0.78,0.11,383101
1208,0.08,-0.64,-0.31,-3.56,-3.37,10.75,-0.51,12.16,6.72,-0.04,0.62,0.78,0.11,383120
1209,-0.39,-0.63,-0.14,-3.56,-3.37,10.75,-0.51,12.16,6.72,-0.04,0.62,0.78,0.11,383142
1210,-0.39,-0.63,-0.14,-3.56,-3.37,10.75,-0.13,13.66,5.53,-0.04,0.62,0.78,0.11,383159
1211,-0.97,-0.09,0.56,-3.56,-3.37,10.75,-0.13,13.66,5.53,-0.04,0.62,0.78,0.11,383178
1212,-0.97,-0.09,0.56,-3.56,-3.37,10.75,-1.04,12.70,4.11,-0.04,0.62,0.78,0.11,383196
1213,-1.59,-0.29,1.42,-3.56,-3.37,10.75,-1.04,12.70,4.11,-0.04,0.62,0.78,0.11,383219
1214,-1.59,-0.29,1.42,-3.56,-3.37,10.75,-1.04,12.70,4.11,-0.00,0.58,0.81,0.10,383239
1215,-1.59,-0.29,1.42,-3.56,-3.37,10.75,-2.23,9.94,1.70,-0.00,0.58,0.81,0.10,383258
1216,-1.79,-0.89,1.67,-3.56,-3.37,10.75,-2.23,9.94,1.70,-0.00,0.58,0.81,0.10,383280
1217,-1.79,-0.89,1.67,-3.56,-3.37,10.75,-2.54,9.37,1.01,-0.00,0.58,0.81,0.10,383298
1218,-1.35,-0.73,1.11,-3.56,-3.37,10.75,-2.54,9.37,1.01,-0.00,0.58,0.81,0.10,383313
1219,-1.35,-0.73,1.11,-3.56,-3.37,10.75,-2.54,9.37,1.01,0.06,0.50,0.86,0.06,383332
1220,-1.35,-0.73,1.11,-3.56,-3.37,10.75,-2.31,8.64,0.70,0.06,0.50,0.86,0.06,383349
1221,-1.35,-0.73,1.11,-3.56,-3.37,10.75,-2.16,7.91,1.01,0.06,0.50,0.86,0.06,383382
1222,-0.68,-0.30,0.45,-3.56,-3.37,10.75,-2.16,7.91,1.01,0.06,0.50,0.86,0.06,383404
1223,-0.06,-0.06,-0.06,-3.56,-3.37,10.75,-2.16,7.91,1.01,0.06,0.50,0.86,0.06,383422
1224,-0.06,-0.06,-0.06,-3.56,-3.37,10.75,-2.16,7.91,1.01,0.09,0.47,0.88,0.05,383439
1225,-0.06,-0.06,-0.06,-3.56,-3.37,10.75,-2.04,7.49,2.46,0.09,0.47,0.88,0.05,383455
1226,0.46,-0.13,-0.45,-3.56,-3.37,10.75,-2.04,7.49,2.46,0.09,0.47,0.88,0.05,383480
1227,0.46,-0.13,-0.45,-2.31,-8.50,9.56,-2.04,7.49,2.46,0.09,0.47,0.88,0.05,383499
1228,0.81,0.03,-0.79,-2.31,-8.50,9.56,-2.04,7.49,2.46,0.09,0.47,0.88,0.05,383516
1229,0.81,0.03,-0.79,-2.31,-8.50,9.56,-2.04,7.49,2.46,0.08,0.49,0.87,0.07,383539
1230,0.81,0.03,-0.79,-2.31,-8.50,9.56,-1.16,8.64,3.27,0.08,0.49,0.87,0.07,383557
1231,1.15,0.14,-1.08,-2.31,-8.50,9.56,-1.16,8.64,3.27,0.08,0.49,0.87,0.07,383573
1232,1.15,0.14,-1.08,-2.31,-8.50,9.56,-0.93,8.87,4.30,0.08,0.49,0.87,0.07,383592
1233,1.15,0.14,-1.08,-2.31,-8.50,9.56,-0.66,8.98,4.65,0.08,0.49,0.87,0.07,383611
1234,1.33,0.07,-1.21,-2.31,-8.50,9.56,-0.66,8.98,4.65,0.08,0.49,0.87,0.07,383644
1235,1.33,0.07,-1.21,-2.31,-8.50,9.56,-0.36,8.52,4.34,0.08,0.49,0.87,0.07,383663
1236,1.24,-0.07,-1.12,-2.31,-8.50,9.56,-0.36,8.52,4.34,0.08,0.49,0.87,0.07,383680
1237,1.24,-0.07,-1.12,-2.31,-8.50,9.56,0.07,8.18,4.46,0.08,0.49,0.87,0.07,383694
1238,1.24,-0.07,-1.12,-2.31,-8.50,9.56,0.26,8.68,5.03,0.08,0.49,0.87,0.07,383709
1239,1.20,0.27,-1.20,-2.31,-8.50,9.56,0.26,8.68,5.03,0.08,0.49,0.87,0.07,383742
1240,1.20,0.27,-1.20,-2.31,-8.50,9.56,0.22,8.83,4.46,0.08,0.49,0.87,0.07,383759
1241,1.12,-0.26,-0.95,-2.31,-8.50,9.56,0.22,8.83,4.46,0.08,0.49,0.87,0.07,383784
1242,1.12,-0.26,-0.95,-2.31,-8.50,9.56,0.26,9.37,4.65,0.08,0.49,0.87,0.07,383801
1243,1.12,-0.26,-0.95,-2.31,-8.50,9.56,0.45,10.55,5.03,0.08,0.49,0.87,0.07,383818
1244,0.78,-0.30,-0.80,-2.31,-8.50,9.56,0.45,10.55,5.03,0.08,0.49,0.87,0.07,383843
1245,0.78,-0.30,-0.80,-2.31,-8.50,9.56,0.37,11.86,4.61,0.08,0.49,0.87,0.07,383857
1246,0.49,-0.45,-0.38,-2.31,-8.50,9.56,0.37,11.86,4.61,0.08,0.49,0.87,0.07,383878
1247,0.49,-0.45,-0.38,-2.31,-8.50,9.56,0.26,12.89,4.96,0.08,0.49,0.87,0.07,383894
1248,0.49,-0.45,-0.38,-2.31,-8.50,9.56,0.41,12.36,5.41,0.08,0.49,0.87,0.07,383915
1249,-0.08,-0.36,0.18,-2.31,-8.50,9.56,0.41,12.36,5.41,0.08,0.49,0.87,0.07,383932
1250,-0.08,-0.36,0.18,-2.31,-8.50,9.56,0.30,10.82,4.11,0.08,0.49,0.87,0.07,383950
1251,-0.62,-0.37,0.86,-2.31,-8.50,9.56,0.30,10.82,4.11,0.08,0.49,0.87,0.07,383969
1252,-0.62,-0.37,0.86,-2.31,-8.50,9.56,0.30,10.82,4.11,0.04,0.64,0.74,0.21,383989
1253,-0.62,-0.37,0.86,-2.31,-8.50,9.56,-0.09,10.59,3.81,0.04,0.64,0.74,0.21,384009
1254,-1.01,0.39,0.92,-2.31,-8.50,9.56,-0.09,10.59,3.81,0.04,0.64,0.74,0.21,384024
1255,-1.01,0.39,0.92,-2.31,-8.50,9.56,-1.16,10.48,3.46,0.04,0.64,0.74,0.21,384038
1256,-1.01,0.39,0.92,-2.31,-8.50,9.56,-1.04,10.25,3.00,0.04,0.64,0.74,0.21,384060
1257,-1.04,-0.02,0.82,-2.31,-8.50,9.56,-1.04,10.25,3.00,0.04,0.64,0.74,0.21,384084
1258,-1.04,-0.02,0.82,-2.31,-8.50,9.56,-0.16,9.90,3.08,0.04,0.64,0.74,0.21,384102
1259,-1.14,0.11,0.94,-2.31,-8.50,9.56,-0.16,9.90,3.08,0.04,0.64,0.74,0.21,384121
1260,-1.14,0.11,0.94,-2.31,-8.50,9.56,-0.16,9.90,3.08,0.06,0.58,0.80,0.16,384146
1261,-1.14,0.11,0.94,-2.31,-8.50,9.56,-0.47,9.79,2.62,0.06,0.58,0.80,0.16,384169
1262,-1.25,-0.05,0.98,-2.31,-8.50,9.56,-0.47,9.79,2.62,0.06,0.58,0.80,0.16,384184
1263,-1.25,-0.05,0.98,-2.31,-8.50,9.56,-0.20,9.60,2.66,0.06,0.58,0.80,0.16,384198
1264,-1.27,-0.39,1.03,-2.31,-8.50,9.56,-0.20,9.60,2.66,0.06,0.58,0.80,0.16,384224
1265,-1.27,-0.39,1.03,-2.31,-8.50,9.56,-0.20,9.60,2.66,0.09,0.52,0.84,0.12,384249
1266,-1.27,-0.39,1.03,-2.31,-8.50,9.56,-0.20,9.45,2.54,0.09,0.52,0.84,0.12,384269
1267,-1.25,-0.68,0.97,-2.31,-8.50,9.56,-0.20,9.45,2.54,0.09,0.52,0.84,0.12,384290
1268,-1.25,-0.68,0.97,-2.31,-8.50,9.56,-0.24,8.87,2.35,0.09,0.52,0.84,0.12,384304
1269,-1.21,-0.63,0.81,-2.31,-8.50,9.56,-0.24,8.87,2.35,0.09,0.52,0.84,0.12,384322
1270,-1.21,-0.63,0.81,5.94,-16.12,3.50,-0.24,8.87,2.35,0.09,0.52,0.84,0.12,384339
1271,-1.21,-0.63,0.81,5.94,-16.12,3.50,1.18,8.41,2.70,0.09,0.52,0.84,0.12,384357
1272,-0.83,-0.29,0.78,5.94,-16.12,3.50,1.18,8.41,2.70,0.09,0.52,0.84,0.12,384376
1273,-0.83,-0.29,0.78,5.94,-16.12,3.50,1.83,8.49,3.00,0.09,0.52,0.84,0.12,384400
1274,-0.29,0.42,0.29,5.94,-16.12,3.50,1.83,8.49,3.00,0.09,0.52,0.84,0.12,384419
1275,-0.29,0.42,0.29,5.94,-16.12,3.50,1.83,8.49,3.00,0.15,0.42,0.89,0.08,384434
1276,-0.29,0.42,0.29,5.94,-16.12,3.50,-0.24,8.10,3.50,0.15,0.42,0.89,0.08,384452
1277,0.41,0.32,-0.07,5.94,-16.12,3.50,-0.24,8.10,3.50,0.15,0.42,0.89,0.08,384468
1278,0.41,0.32,-0.07,5.94,-16.12,3.50,-0.24,8.10,3.50,0.14,0.42,0.89,0.08,384483
1279,0.41,0.32,-0.07,5.94,-16.12,3.50,-1.66,10.48,3.31,0.14,0.42,0.89,0.08,384502
1280,1.10,0.34,-0.97,5.94,-16.12,3.50,-1.66,10.48,3.31,0.14,0.42,0.89,0.08,384519
1281,1.10,0.34,-0.97,5.94,-16.12,3.50,-1.66,10.48,3.31,0.13,0.44,0.89,0.08,384540
1282,1.10,0.34,-0.97,5.94,-16.12,3.50,-1.31,9.79,3.81,0.13,0.44,0.89,0.08,384563
1283,1.42,0.15,-1.26,5.94,-16.12,3.50,-1.31,9.79,3.81,0.13,0.44,0.89,0.08,384584
1284,1.42,0.15,-1.26,5.94,-16.12,3.50,-0.51,7.61,3.88,0.13,0.44,0.89,0.08,384600
1285,1.42,0.15,-1.26,5.94,-16.12,3.50,-0.36,7.49,3.39,0.13,0.44,0.89,0.08,384622
1286,1.21,0.62,-1.00,5.94,-16.12,3.50,-0.36,7.49,3.39,0.13,0.44,0.89,0.08,384648
1287,1.21,0.62,-1.00,5.94,-16.12,3.50,-1.31,9.64,4.07,0.13,0.44,0.89,0.08,384663
1288,0.87,1.24,-1.32,5.94,-16.12,3.50,-1.31,9.64,4.07,0.13,0.44,0.89,0.08,384683
1289,0.87,1.24,-1.32,5.94,-16.12,3.50,-2.65,9.90,3.42,0.13,0.44,0.89,0.08,384699
1290,1.01,-0.26,-1.28,5.94,-16.12,3.50,-2.65,9.90,3.42,0.13,0.44,0.89,0.08,384717
1291,1.01,-0.26,-1.28,5.94,-16.12,3.50,-2.65,9.90,3.42,0.04,0.55,0.82,0.14,384733
1292,1.01,-0.26,-1.28,5.94,-16.12,3.50,-1.58,8.98,3.81,0.04,0.55,0.82,0.14,384752
1293,0.90,-0.59,-1.01,5.94,-16.12,3.50,-1.58,8.98,3.81,0.04,0.55,0.82,0.14,384768
1294,0.90,-0.59,-1.01,5.94,-16.12,3.50,-1.58,8.98,3.81,0.04,0.57,0.80,0.17,384793
1295,0.90,-0.59,-1.01,5.94,-16.12,3.50,-0.66,8.87,3.62,0.04,0.57,0.80,0.17,384814
1296,0.67,-0.09,-0.81,5.94,-16.12,3.50,-0.66,8.87,3.62,0.04,0.57,0.80,0.17,384830
1297,0.67,-0.09,-0.81,5.94,-16.12,3.50,-0.66,8.75,3.50,0.04,0.57,0.80,0.17,384851
1298,0.62,0.25,-0.71,5.94,-16.12,3.50,-0.66,8.75,3.50,0.04,0.57,0.80,0.17,384868
1299,0.62,0.25,-0.71,5.94,-16.12,3.50,-0.66,8.75,3.50,0.03,0.60,0.77,0.21,384882
1300,0.62,0.25,-0.71,5.94,-16.12,3.50,-0.55,8.49,3.77,0.03,0.60,0.77,0.21,384902
1301,0.62,0.28,-0.58,5.94,-16.12,3.50,-0.55,8.49,3.77,0.03,0.60,0.77,0.21,384923
1302,0.62,0.28,-0.58,5.94,-16.12,3.50,-0.55,8.49,3.77,0.02,0.61,0.76,0.21,384942
1303,0.62,0.28,-0.58,5.94,-16.12,3.50,-0.97,8.83,3.69,0.02,0.61,0.76,0.21,384959
1304,0.56,0.04,-0.43,5.94,-16.12,3.50,-0.97,8.83,3.69,0.02,0.61,0.76,0.21,384976
1305,0.56,0.04,-0.43,5.94,-16.12,3.50,-0.78,9.29,4.00,0.02,0.61,0.76,0.21,384991
1306,0.39,-0.06,-0.15,5.94,-16.12,3.50,-0.78,9.29,4.00,0.02,0.61,0.76,0.21,385009
1307,0.39,-0.06,-0.15,5.94,-16.12,3.50,-0.78,9.29,4.00,0.01,0.64,0.74,0.23,385032
1308,0.39,-0.06,-0.15,5.94,-16.12,3.50,-1.00,8.98,3.84,0.01,0.64,0.74,0.23,385050
1309,0.39,-0.06,-0.15,5.94,-16.12,3.50,-0.97,9.33,3.39,0.01,0.64,0.74,0.23,385069
1310,0.29,-0.38,0.14,5.94,-16.12,3.50,-0.97,9.33,3.39,0.01,0.64,0.74,0.23,385091
1311,0.29,-0.38,0.14,5.94,-16.12,3.50,-0.89,10.09,3.42,0.01,0.64,0.74,0.23,385109
1312,0.21,-0.22,0.31,5.94,-16.12,3.50,-0.89,10.09,3.42,0.01,0.64,0.74,0.23,385135
1313,0.21,-0.22,0.31,5.94,-16.12,3.50,-1.58,12.51,4.23,0.01,0.64,0.74,0.23,385149
1314,0.09,0.09,0.29,5.94,-16.12,3.50,-1.58,12.51,4.23,0.01,0.64,0.74,0.23,385169
1315,0.09,0.09,0.29,5.94,-16.12,3.50,-1.58,12.51,4.23,0.03,0.65,0.73,0.23,385185
1316,0.09,0.09,0.29,5.94,-16.12,3.50,-1.43,12.16,5.30,0.03,0.65,0.73,0.23,385203
1317,-0.34,-0.03,0.55,5.94,-16.12,3.50,-1.43,12.16,5.30,0.03,0.65,0.73,0.23,385217
1318,-0.34,-0.03,0.55,23.62,-11.31,7.25,-1.43,12.16,5.30,0.03,0.65,0.73,0.23,385235
1319,-0.34,-0.03,0.55,23.62,-11.31,7.25,-0.74,10.13,2.93,0.03,0.65,0.73,0.23,385252
1320,-0.80,0.41,0.89,23.62,-11.31,7.25,-0.74,10.13,2.93,0.03,0.65,0.73,0.23,385273
1321,-0.80,0.41,0.89,23.62,-11.31,7.25,-0.74,10.13,2.93,0.05,0.63,0.74,0.20,385294
1322,-1.20,0.84,0.77,23.62,-11.31,7.25,-0.74,10.13,2.93,0.05,0.63,0.74,0.20,385312
