,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
1108,-0.17,-0.26,0.24,-23.81,-35.44,11.44,-8.79,2.07,3.92,-0.20,0.54,0.39,0.72,3894229
1109,0.05,-0.04,0.16,-23.81,-35.44,11.44,-8.79,2.07,3.92,-0.20,0.54,0.39,0.72,3894247
1110,0.05,-0.04,0.16,-23.81,-35.44,11.44,-8.79,2.07,3.92,-0.18,0.51,0.43,0.73,3894262
1111,0.05,-0.04,0.16,74.56,-35.38,39.31,-8.79,2.07,3.92,-0.18,0.51,0.43,0.73,3894275
1112,0.05,-0.04,0.16,74.56,-35.38,39.31,-8.83,2.38,4.07,-0.18,0.51,0.43,0.73,3894459
1113,-0.01,-0.14,0.17,74.56,-35.38,39.31,-8.83,2.38,4.07,-0.18,0.51,0.43,0.73,3894621
1114,-0.01,-0.14,0.17,74.56,-35.38,39.31,-8.45,2.57,4.26,-0.18,0.51,0.43,0.73,3894642
1115,-0.01,-0.14,0.17,74.56,-35.38,39.31,-8.37,2.92,4.03,-0.18,0.51,0.43,0.73,3894668
1116,0.05,0.05,0.29,74.56,-35.38,39.31,-8.37,2.92,4.03,-0.18,0.51,0.43,0.73,3894692
1117,0.05,0.05,0.29,74.56,-35.38,39.31,-8.33,2.88,4.11,-0.18,0.51,0.43,0.73,3894715
1118,0.20,0.11,0.52,74.56,-35.38,39.31,-8.33,2.88,4.11,-0.18,0.51,0.43,0.73,3894738
1119,0.20,0.11,0.52,74.56,-35.38,39.31,-8.56,3.03,4.03,-0.18,0.51,0.43,0.73,3894753
1120,0.52,0.04,1.16,74.56,-35.38,39.31,-8.56,3.03,4.03,-0.18,0.51,0.43,0.73,3894768
1121,0.52,0.04,1.16,74.56,-35.38,39.31,-9.02,3.30,3.88,-0.18,0.51,0.43,0.73,3894782
1122,1.24,-0.23,2.30,74.56,-35.38,39.31,-9.02,3.30,3.88,-0.18,0.51,0.43,0.73,3894799
1123,1.24,-0.23,2.30,74.56,-35.38,39.31,-9.02,3.30,3.88,-0.09,0.55,0.49,0.67,3894814
1124,1.24,-0.23,2.30,57.13,-40.00,41.13,-9.02,3.30,3.88,-0.09,0.55,0.49,0.67,3894831
1125,1.24,-0.23,2.30,57.13,-40.00,41.13,-8.94,4.11,4.57,-0.09,0.55,0.49,0.67,3894845
1126,2.01,-0.05,3.92,57.13,-40.00,41.13,-8.94,4.11,4.57,-0.09,0.55,0.49,0.67,3894880
1127,2.01,-0.05,3.92,57.13,-40.00,41.13,-8.94,4.11,4.57,-0.02,0.57,0.52,0.64,3894899
1128,2.01,-0.05,3.92,57.13,-40.00,41.13,-10.55,8.47,4.80,-0.02,0.57,0.52,0.64,3894922
1129,2.01,-0.05,3.92,25.56,-37.69,50.56,-10.55,8.47,4.80,-0.02,0.57,0.52,0.64,3894938
1130,2.01,-0.05,3.92,25.56,-37.69,50.56,-11.16,10.96,4.41,-0.02,0.57,0.52,0.64,3894963
1131,-0.44,0.90,1.93,25.56,-37.69,50.56,-11.16,10.96,4.41,-0.02,0.57,0.52,0.64,3894982
1132,-0.44,0.90,1.93,25.56,-37.69,50.56,-10.09,-1.11,4.22,-0.02,0.57,0.52,0.64,3895001
1133,-2.59,0.09,-0.22,25.56,-37.69,50.56,-10.09,-1.11,4.22,-0.02,0.57,0.52,0.64,3895022
1134,-2.59,0.09,-0.22,0.94,-37.38,29.94,-10.09,-1.11,4.22,-0.02,0.57,0.52,0.64,3895037
1135,-1.87,-0.20,-2.64,0.94,-37.38,29.94,-10.09,-1.11,4.22,-0.02,0.57,0.52,0.64,3895051
1136,-1.87,-0.20,-2.64,0.94,-37.38,29.94,-10.09,-1.11,4.22,0.09,0.56,0.65,0.51,3895066
1137,-1.87,-0.20,-2.64,0.94,-37.38,29.94,-10.25,-1.91,-0.14,0.09,0.56,0.65,0.51,3895090
1138,-1.87,-0.20,-2.64,0.94,-37.38,29.94,-8.02,2.38,0.74,0.09,0.56,0.65,0.51,3895114
1139,-1.78,0.74,-3.45,0.94,-37.38,29.94,-8.02,2.38,0.74,0.09,0.56,0.65,0.51,3895130
1140,-1.78,0.74,-3.45,0.94,-37.38,29.94,-10.51,4.07,1.00,0.09,0.56,0.65,0.51,3895145
1141,-0.32,0.94,-4.00,0.94,-37.38,29.94,-10.51,4.07,1.00,0.09,0.56,0.65,0.51,3895159
1142,-0.32,0.94,-4.00,0.94,-37.38,29.94,-10.51,4.07,1.00,-0.06,0.53,0.60,0.60,3895175
1143,-0.32,0.94,-4.00,0.94,-37.38,29.94,-10.47,7.29,3.38,-0.06,0.53,0.60,0.60,3895306
1144,-0.38,1.25,-3.66,0.94,-37.38,29.94,-10.47,7.29,3.38,-0.06,0.53,0.60,0.60,3895332
1145,-0.38,1.25,-3.66,0.94,-37.38,29.94,-5.38,12.15,6.02,-0.06,0.53,0.60,0.60,3895385
1146,-0.38,1.25,-3.66,0.94,-37.38,29.94,-3.12,12.76,7.25,-0.06,0.53,0.60,0.60,3895403
1147,-0.46,-2.22,1.49,0.94,-37.38,29.94,-3.12,12.76,7.25,-0.06,0.53,0.60,0.60,3895423
1148,-0.46,-2.22,1.49,0.94,-37.38,29.94,-8.52,2.19,8.78,-0.06,0.53,0.60,0.60,3895437
1149,-1.09,-2.13,0.41,0.94,-37.38,29.94,-8.52,2.19,8.78,-0.06,0.53,0.60,0.60,3895451
1150,-1.09,-2.13,0.41,0.94,-37.38,29.94,-8.52,2.19,8.78,-0.28,0.49,0.53,0.63,3895466
1151,-1.09,-2.13,0.41,0.94,-37.38,29.94,-12.27,5.29,7.17,-0.28,0.49,0.53,0.63,3895481
1152,-1.09,-2.13,0.41,0.94,-37.38,29.94,-7.79,1.69,4.80,-0.28,0.49,0.53,0.63,3895499
1153,0.06,-0.19,0.25,0.94,-37.38,29.94,-7.79,1.69,4.80,-0.28,0.49,0.53,0.63,3895513
1154,0.06,-0.19,0.25,0.94,-37.38,29.94,-7.79,1.69,4.80,-0.27,0.48,0.54,0.64,3895728
1155,0.06,-0.19,0.25,0.94,-37.38,29.94,-9.21,2.23,3.76,-0.27,0.48,0.54,0.64,3895751
1156,-0.07,-0.20,0.20,0.94,-37.38,29.94,-9.21,2.23,3.76,-0.27,0.48,0.54,0.64,3895765
1157,-0.07,-0.20,0.20,130.06,-27.50,-25.94,-9.21,2.23,3.76,-0.27,0.48,0.54,0.64,3895945
1158,-0.07,-0.20,0.20,130.06,-27.50,-25.94,-8.25,2.11,4.68,-0.27,0.48,0.54,0.64,3895973
1159,0.02,0.08,0.35,130.06,-27.50,-25.94,-8.25,2.11,4.68,-0.27,0.48,0.54,0.64,3895991
1160,0.02,0.08,0.35,130.06,-27.50,-25.94,-8.45,2.57,4.41,-0.27,0.48,0.54,0.64,3896006
1161,0.06,-0.02,0.43,130.06,-27.50,-25.94,-8.45,2.57,4.41,-0.27,0.48,0.54,0.64,3896035
1162,0.06,-0.02,0.43,130.06,-27.50,-25.94,-8.29,2.65,4.49,-0.27,0.48,0.54,0.64,3896054
1163,0.06,-0.02,0.43,130.06,-27.50,-25.94,-8.06,2.92,4.61,-0.27,0.48,0.54,0.64,3896080
1164,0.06,-0.02,0.43,130.06,-27.50,-25.94,-8.33,2.88,4.37,-0.27,0.48,0.54,0.64,3896095
1165,0.04,-0.10,0.79,130.06,-27.50,-25.94,-8.33,2.88,4.37,-0.27,0.48,0.54,0.64,3896109
1166,0.04,-0.10,0.79,130.06,-27.50,-25.94,-8.33,2.88,4.37,-0.22,0.47,0.60,0.61,3896125
1167,0.04,-0.10,0.79,130.06,-27.50,-25.94,-7.98,3.11,4.87,-0.22,0.47,0.60,0.61,3896139
1168,0.47,-0.03,1.21,130.06,-27.50,-25.94,-7.98,3.11,4.87,-0.22,0.47,0.60,0.61,3896154
1169,0.47,-0.03,1.21,130.06,-27.50,-25.94,-7.98,3.11,4.87,-0.20,0.48,0.61,0.59,3896291
1170,0.47,-0.03,1.21,130.06,-27.50,-25.94,-8.25,3.18,4.76,-0.20,0.48,0.61,0.59,3896493
1171,0.47,-0.03,1.21,130.06,-27.50,-25.94,-6.80,6.13,3.57,-0.20,0.48,0.61,0.59,3896539
1172,-0.79,0.78,0.51,130.06,-27.50,-25.94,-6.80,6.13,3.57,-0.20,0.48,0.61,0.59,3896562
1173,-0.79,0.78,0.51,130.06,-27.50,-25.94,-5.11,7.17,3.38,-0.20,0.48,0.61,0.59,3896580
1174,-0.79,0.78,0.51,130.06,-27.50,-25.94,-5.72,7.09,3.65,-0.20,0.48,0.61,0.59,3896607
1175,-0.66,0.57,-0.06,130.06,-27.50,-25.94,-5.72,7.09,3.65,-0.20,0.48,0.61,0.59,3896621
1176,-0.66,0.57,-0.06,130.06,-27.50,-25.94,-5.19,7.02,3.46,-0.20,0.48,0.61,0.59,3896636
1177,-0.66,0.57,-0.06,130.06,-27.50,-25.94,-5.42,6.98,3.50,-0.20,0.48,0.61,0.59,3896650
1178,-0.59,0.65,-0.16,130.06,-27.50,-25.94,-5.42,6.98,3.50,-0.20,0.48,0.61,0.59,3896664
1179,-0.59,0.65,-0.16,130.06,-27.50,-25.94,-5.42,6.98,3.50,-0.16,0.55,0.76,0.32,3896683
1180,-0.59,0.65,-0.16,130.06,-27.50,-25.94,-6.18,6.94,3.65,-0.16,0.55,0.76,0.32,3896700
1181,-0.44,0.54,-0.09,130.06,-27.50,-25.94,-6.18,6.94,3.65,-0.16,0.55,0.76,0.32,3896714
1182,-0.44,0.54,-0.09,130.06,-27.50,-25.94,-6.18,6.94,3.65,-0.18,0.54,0.76,0.31,3896731
1183,-0.44,0.54,-0.09,130.06,-27.50,-25.94,-6.11,6.63,3.73,-0.18,0.54,0.76,0.31,3896831
1184,-0.24,0.46,0.00,130.06,-27.50,-25.94,-6.11,6.63,3.73,-0.18,0.54,0.76,0.31,3896853
1185,-0.24,0.46,0.00,130.06,-27.50,-25.94,-6.03,7.25,3.07,-0.18,0.54,0.76,0.31,3896905
1186,-0.24,0.46,0.00,72.75,-57.13,-36.81,-6.03,7.25,3.07,-0.18,0.54,0.76,0.31,3896931
1187,-0.24,0.46,0.00,72.75,-57.13,-36.81,-6.22,6.67,3.46,-0.18,0.54,0.76,0.31,3896947
1188,-0.46,0.48,0.15,72.75,-57.13,-36.81,-6.22,6.67,3.46,-0.18,0.54,0.76,0.31,3896969
1189,-0.46,0.48,0.15,72.75,-57.13,-36.81,-6.22,6.67,3.46,-0.22,0.52,0.78,0.27,3896983
1190,-0.46,0.48,0.15,72.75,-57.13,-36.81,-6.11,6.71,3.54,-0.22,0.52,0.78,0.27,3896997
1191,-0.43,0.53,0.12,72.75,-57.13,-36.81,-6.11,6.71,3.54,-0.22,0.52,0.78,0.27,3897010
1192,-0.43,0.53,0.12,72.75,-57.13,-36.81,-6.11,6.71,3.54,-0.23,0.52,0.78,0.25,3897024
1193,-0.43,0.53,0.12,72.75,-57.13,-36.81,-6.30,6.52,3.57,-0.23,0.52,0.78,0.25,3897040
1194,-0.35,0.39,0.18,72.75,-57.13,-36.81,-6.30,6.52,3.57,-0.23,0.52,0.78,0.25,3897070
1195,-0.35,0.39,0.18,72.75,-57.13,-36.81,-6.30,6.52,3.57,-0.24,0.51,0.79,0.24,3897083
1196,-0.35,0.39,0.18,72.75,-57.13,-36.81,-6.07,6.82,3.38,-0.24,0.51,0.79,0.24,3897101
1197,-0.37,0.44,0.13,72.75,-57.13,-36.81,-6.07,6.82,3.38,-0.24,0.51,0.79,0.24,3897114
1198,-0.37,0.44,0.13,72.75,-57.13,-36.81,-6.07,6.82,3.38,-0.25,0.51,0.79,0.23,3897129
1199,-0.37,0.44,0.13,72.75,-57.13,-36.81,-6.41,6.79,3.38,-0.25,0.51,0.79,0.23,3897142
1200,-0.36,0.46,0.18,72.75,-57.13,-36.81,-6.41,6.79,3.38,-0.25,0.51,0.79,0.23,3897158
1201,-0.36,0.46,0.18,72.75,-57.13,-36.81,-6.41,6.79,3.38,-0.26,0.50,0.79,0.22,3897245
1202,-0.36,0.46,0.18,72.75,-57.13,-36.81,-6.14,6.67,3.34,-0.26,0.50,0.79,0.22,3897263
1203,-0.36,0.46,0.18,72.75,-57.13,-36.81,-6.41,6.36,3.50,-0.26,0.50,0.79,0.22,3897289
1204,-0.36,0.46,0.18,72.75,-57.13,-36.81,-6.18,6.52,3.61,-0.26,0.50,0.79,0.22,3897306
1205,-0.26,0.05,0.31,72.75,-57.13,-36.81,-6.18,6.52,3.61,-0.26,0.50,0.79,0.22,3897331
1206,-0.26,0.05,0.31,72.75,-57.13,-36.81,-6.30,6.48,3.92,-0.26,0.50,0.79,0.22,3897354
1207,-0.26,0.05,0.31,72.75,-57.13,-36.81,-6.03,6.52,3.76,-0.26,0.50,0.79,0.22,3897370
1208,-0.26,0.05,0.31,65.56,-54.44,-45.38,-6.03,6.52,3.76,-0.26,0.50,0.79,0.22,3897385
1209,-0.26,0.05,0.31,65.56,-54.44,-45.38,-5.69,6.55,3.69,-0.26,0.50,0.79,0.22,3897408
1210,-0.00,-0.06,0.14,65.56,-54.44,-45.38,-5.69,6.55,3.69,-0.26,0.50,0.79,0.22,3897424
1211,-0.00,-0.06,0.14,65.56,-54.44,-45.38,-5.91,7.02,3.84,-0.26,0.50,0.79,0.22,3897450
1212,0.02,0.02,0.02,65.56,-54.44,-45.38,-5.91,7.02,3.84,-0.26,0.50,0.79,0.22,3897472
1213,0.02,0.02,0.02,65.56,-54.44,-45.38,-5.91,7.02,3.84,-0.26,0.49,0.81,0.18,3897498
1214,0.02,0.02,0.02,65.56,-54.44,-45.38,-5.91,6.98,3.57,-0.26,0.49,0.81,0.18,3897514
1215,0.00,-0.00,-0.02,65.56,-54.44,-45.38,-5.91,6.98,3.57,-0.26,0.49,0.81,0.18,3897536
1216,0.00,-0.00,-0.02,65.56,-54.44,-45.38,-5.95,7.02,3.61,-0.26,0.49,0.81,0.18,3897556
1217,-0.09,-0.01,-0.11,65.56,-54.44,-45.38,-5.95,7.02,3.61,-0.26,0.49,0.81,0.18,3897581
1218,-0.09,-0.01,-0.11,65.56,-54.44,-45.38,-5.95,7.02,3.61,-0.27,0.49,0.81,0.18,3897620
1219,-0.09,-0.01,-0.11,65.56,-54.44,-45.38,-5.84,6.82,3.57,-0.27,0.49,0.81,0.18,3897636
1220,-0.09,-0.01,-0.11,65.56,-54.44,-45.38,-5.99,6.90,3.69,-0.27,0.49,0.81,0.18,3897657
1221,-0.21,0.04,-0.26,65.56,-54.44,-45.38,-5.99,6.90,3.69,-0.27,0.49,0.81,0.18,3897680
1222,-0.21,0.04,-0.26,65.56,-54.44,-45.38,-5.88,6.90,3.69,-0.27,0.49,0.81,0.18,3897698
1223,-0.21,0.04,-0.26,65.56,-54.44,-45.38,-5.76,6.71,3.54,-0.27,0.49,0.81,0.18,3897717
1224,-0.27,0.20,-0.29,65.56,-54.44,-45.38,-5.76,6.71,3.54,-0.27,0.49,0.81,0.18,3897737
1225,-0.27,0.20,-0.29,65.56,-54.44,-45.38,-5.65,6.59,3.50,-0.27,0.49,0.81,0.18,3897753
1226,-0.29,0.48,-0.28,65.56,-54.44,-45.38,-5.65,6.59,3.50,-0.27,0.49,0.81,0.18,3897786
1227,-0.29,0.48,-0.28,65.56,-54.44,-45.38,-5.65,6.59,3.50,-0.29,0.47,0.81,0.18,3897821
1228,-0.29,0.48,-0.28,65.56,-54.44,-45.38,-6.84,6.32,3.88,-0.29,0.47,0.81,0.18,3897842
1229,-0.29,0.48,-0.28,65.56,-54.44,-45.38,-6.53,6.32,3.80,-0.29,0.47,0.81,0.18,3897865
1230,-0.29,0.48,-0.28,71.56,-51.88,-52.06,-6.53,6.32,3.80,-0.29,0.47,0.81,0.18,3897883
1231,-0.29,0.48,-0.28,71.56,-51.88,-52.06,-6.57,6.29,3.84,-0.29,0.47,0.81,0.18,3897901
1232,-0.49,0.46,-0.12,71.56,-51.88,-52.06,-6.57,6.29,3.84,-0.29,0.47,0.81,0.18,3897920
1233,-0.49,0.46,-0.12,71.56,-51.88,-52.06,-6.57,6.29,3.84,-0.32,0.45,0.82,0.18,3897940
1234,-0.49,0.46,-0.12,71.56,-51.88,-52.06,-6.18,6.06,3.80,-0.32,0.45,0.82,0.18,3897961
1235,-0.58,0.98,-0.13,71.56,-51.88,-52.06,-6.18,6.06,3.80,-0.32,0.45,0.82,0.18,3897979
1236,-0.58,0.98,-0.13,71.56,-51.88,-52.06,-5.72,5.90,3.88,-0.32,0.45,0.82,0.18,3897998
1237,-0.83,2.34,-0.46,71.56,-51.88,-52.06,-5.72,5.90,3.88,-0.32,0.45,0.82,0.18,3898018
