,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
1104,-1.44,1.62,1.64,-26.44,-31.44,12.00,-12.73,10.92,5.49,-0.08,0.53,0.50,0.68,4114724
1105,-1.44,1.62,1.64,-26.44,-31.44,12.00,-21.24,-0.19,11.62,-0.08,0.53,0.50,0.68,4114744
1106,-1.44,1.62,1.64,-26.44,-31.44,12.00,-9.44,-3.60,1.04,-0.08,0.53,0.50,0.68,4114768
1107,-2.80,1.08,-0.29,-26.44,-31.44,12.00,-9.44,-3.60,1.04,-0.08,0.53,0.50,0.68,4114790
1108,-1.10,0.65,-2.75,-26.44,-31.44,12.00,-9.44,-3.60,1.04,-0.08,0.53,0.50,0.68,4114813
1109,-1.10,0.65,-2.75,-26.44,-31.44,12.00,-9.44,-3.60,1.04,0.10,0.53,0.69,0.48,4114832
1110,-1.10,0.65,-2.75,-26.44,-31.44,12.00,-9.40,0.93,1.54,0.10,0.53,0.69,0.48,4114846
1111,-1.35,1.67,-4.35,-26.44,-31.44,12.00,-9.40,0.93,1.54,0.10,0.53,0.69,0.48,4114868
1112,-1.35,1.67,-4.35,-24.75,-37.81,-0.56,-9.40,0.93,1.54,0.10,0.53,0.69,0.48,4114883
1113,-0.56,1.03,-4.69,-24.75,-37.81,-0.56,-9.40,0.93,1.54,0.10,0.53,0.69,0.48,4114903
1114,-0.56,1.03,-4.69,-24.75,-37.81,-0.56,-9.40,0.93,1.54,-0.09,0.53,0.62,0.58,4114931
1115,-0.56,1.03,-4.69,-24.75,-37.81,-0.56,-13.81,7.02,3.19,-0.09,0.53,0.62,0.58,4114951
1116,0.56,0.98,-4.89,-24.75,-37.81,-0.56,-13.81,7.02,3.19,-0.09,0.53,0.62,0.58,4114971
1117,0.56,0.98,-4.89,-24.75,-37.81,-0.56,-12.54,10.50,4.84,-0.09,0.53,0.62,0.58,4114999
1118,0.56,0.98,-4.89,-24.75,-37.81,-0.56,-12.43,13.72,5.26,-0.09,0.53,0.62,0.58,4115023
1119,0.56,0.98,-4.89,-24.75,-37.81,-0.56,-7.71,15.71,4.45,-0.09,0.53,0.62,0.58,4115044
1120,0.66,1.05,-0.37,-24.75,-37.81,-0.56,-7.71,15.71,4.45,-0.09,0.53,0.62,0.58,4115067
1121,0.66,1.05,-0.37,-24.75,-37.81,-0.56,-7.71,15.71,4.45,-0.27,0.53,0.40,0.70,4115088
1122,0.66,1.05,-0.37,-24.75,-37.81,-0.56,1.94,27.24,5.91,-0.27,0.53,0.40,0.70,4115104
1123,1.05,-1.67,1.46,-24.75,-37.81,-0.56,1.94,27.24,5.91,-0.27,0.53,0.40,0.70,4115124
1124,1.05,-1.67,1.46,-24.75,-37.81,-0.56,-3.35,12.53,6.10,-0.27,0.53,0.40,0.70,4115140
1125,-1.58,-0.42,1.22,-24.75,-37.81,-0.56,-3.35,12.53,6.10,-0.27,0.53,0.40,0.70,4115155
1126,-1.58,-0.42,1.22,-24.75,-37.81,-0.56,-3.35,12.53,6.10,-0.19,0.53,0.41,0.72,4115176
1127,-1.58,-0.42,1.22,-24.75,-37.81,-0.56,-10.70,2.15,0.55,-0.19,0.53,0.41,0.72,4115189
1128,-0.02,-0.17,0.17,-24.75,-37.81,-0.56,-10.70,2.15,0.55,-0.19,0.53,0.41,0.72,4115205
1129,-0.02,-0.17,0.17,-24.75,-37.81,-0.56,-10.70,2.15,0.55,-0.18,0.52,0.42,0.72,4115219
1130,-0.02,-0.17,0.17,-24.75,-37.81,-0.56,-8.98,2.46,4.34,-0.18,0.52,0.42,0.72,4115233
1131,-0.08,-0.15,0.06,-24.75,-37.81,-0.56,-8.98,2.46,4.34,-0.18,0.52,0.42,0.72,4115246
1132,-0.08,-0.15,0.06,-24.75,-37.81,-0.56,-8.98,2.46,4.34,-0.18,0.51,0.42,0.72,4115275
1133,-0.08,-0.15,0.06,78.12,-35.56,26.44,-8.98,2.46,4.34,-0.18,0.51,0.42,0.72,4115290
1134,-0.08,-0.15,0.06,78.12,-35.56,26.44,-8.79,2.00,3.92,-0.18,0.51,0.42,0.72,4115327
1135,-0.01,-0.11,0.02,78.12,-35.56,26.44,-8.79,2.00,3.92,-0.18,0.51,0.42,0.72,4115352
1136,-0.01,-0.11,0.02,78.12,-35.56,26.44,-8.90,2.15,4.03,-0.18,0.51,0.42,0.72,4115376
1137,-0.01,-0.11,0.02,78.12,-35.56,26.44,-8.67,2.11,4.14,-0.18,0.51,0.42,0.72,4115390
1138,0.01,-0.00,0.15,78.12,-35.56,26.44,-8.67,2.11,4.14,-0.18,0.51,0.42,0.72,4115406
1139,0.01,-0.00,0.15,78.12,-35.56,26.44,-8.67,2.11,4.14,-0.17,0.51,0.43,0.72,4115421
1140,0.01,-0.00,0.15,78.12,-35.56,26.44,-8.71,2.11,4.03,-0.17,0.51,0.43,0.72,4115452
1141,-0.05,-0.10,0.29,78.12,-35.56,26.44,-8.71,2.11,4.03,-0.17,0.51,0.43,0.72,4115479
1142,-0.05,-0.10,0.29,78.12,-35.56,26.44,-8.75,2.27,3.99,-0.17,0.51,0.43,0.72,4115498
1143,-0.15,-0.08,0.23,78.12,-35.56,26.44,-8.75,2.27,3.99,-0.17,0.51,0.43,0.72,4115521
1144,-0.15,-0.08,0.23,78.12,-35.56,26.44,-8.37,2.34,4.41,-0.17,0.51,0.43,0.72,4115537
1145,-0.15,-0.08,0.23,78.12,-35.56,26.44,-8.48,2.38,4.18,-0.17,0.51,0.43,0.72,4115560
1146,-0.10,-0.10,0.22,78.12,-35.56,26.44,-8.48,2.38,4.18,-0.17,0.51,0.43,0.72,4115585
1147,-0.10,-0.10,0.22,78.12,-35.56,26.44,-8.45,2.23,4.22,-0.17,0.51,0.43,0.72,4115600
1148,-0.10,-0.10,0.22,78.12,-35.56,26.44,-8.37,2.38,4.41,-0.17,0.51,0.43,0.72,4115620
1149,-0.10,-0.10,0.22,78.12,-35.56,26.44,-8.56,2.50,4.22,-0.17,0.51,0.43,0.72,4115640
1150,0.09,0.06,0.52,78.12,-35.56,26.44,-8.56,2.50,4.22,-0.17,0.51,0.43,0.72,4115664
1151,0.09,0.06,0.52,78.12,-35.56,26.44,-8.56,2.50,4.22,-0.15,0.51,0.47,0.71,4115680
1152,0.09,0.06,0.52,78.12,-35.56,26.44,-8.45,2.38,4.45,-0.15,0.51,0.47,0.71,4115698
1153,0.47,0.17,1.09,78.12,-35.56,26.44,-8.45,2.38,4.45,-0.15,0.51,0.47,0.71,4115720
1154,0.47,0.17,1.09,69.75,-39.44,25.00,-8.45,2.38,4.45,-0.15,0.51,0.47,0.71,4115739
1155,0.47,0.17,1.09,69.75,-39.44,25.00,-9.17,2.69,4.14,-0.15,0.51,0.47,0.71,4115762
1156,1.18,-0.16,2.29,69.75,-39.44,25.00,-9.17,2.69,4.14,-0.15,0.51,0.47,0.71,4115782
1157,1.18,-0.16,2.29,69.75,-39.44,25.00,-9.90,3.87,4.61,-0.15,0.51,0.47,0.71,4115801
1158,2.03,-0.39,4.16,69.75,-39.44,25.00,-9.90,3.87,4.61,-0.15,0.51,0.47,0.71,4115823
1159,2.03,-0.39,4.16,69.75,-39.44,25.00,-10.93,5.45,4.61,-0.15,0.51,0.47,0.71,4115841
1160,2.23,-0.28,5.89,69.75,-39.44,25.00,-10.93,5.45,4.61,-0.15,0.51,0.47,0.71,4115862
1161,2.23,-0.28,5.89,69.75,-39.44,25.00,-10.93,5.45,4.61,0.09,0.57,0.58,0.58,4115885
1162,2.23,-0.28,5.89,69.75,-39.44,25.00,-11.97,10.96,4.84,0.09,0.57,0.58,0.58,4115905
1163,1.76,1.29,5.20,69.75,-39.44,25.00,-11.97,10.96,4.84,0.09,0.57,0.58,0.58,4115921
1164,1.76,1.29,5.20,69.75,-39.44,25.00,-20.05,0.27,9.28,0.09,0.57,0.58,0.58,4115939
1165,1.76,1.29,5.20,69.75,-39.44,25.00,-14.04,-2.22,4.61,0.09,0.57,0.58,0.58,4115953
1166,-2.28,0.21,-0.31,69.75,-39.44,25.00,-14.04,-2.22,4.61,0.09,0.57,0.58,0.58,4115982
1167,-2.28,0.21,-0.31,69.75,-39.44,25.00,-7.98,-4.09,-1.33,0.09,0.57,0.58,0.58,4116001
1168,-1.59,0.27,-2.81,69.75,-39.44,25.00,-7.98,-4.09,-1.33,0.09,0.57,0.58,0.58,4116022
1169,-1.59,0.27,-2.81,69.75,-39.44,25.00,-10.55,-3.14,-0.61,0.09,0.57,0.58,0.58,4116044
1170,-1.59,0.27,-2.81,69.75,-39.44,25.00,-7.52,1.08,1.00,0.09,0.57,0.58,0.58,4116062
1171,-1.88,1.44,-4.07,69.75,-39.44,25.00,-7.52,1.08,1.00,0.09,0.57,0.58,0.58,4116084
1172,-1.88,1.44,-4.07,69.75,-39.44,25.00,-9.13,4.64,2.92,0.09,0.57,0.58,0.58,4116108
1173,-1.66,1.52,-3.93,69.75,-39.44,25.00,-9.13,4.64,2.92,0.09,0.57,0.58,0.58,4116134
1174,-1.66,1.52,-3.93,69.75,-39.44,25.00,-13.00,8.59,3.11,0.09,0.57,0.58,0.58,4116147
1175,-0.35,1.73,-4.34,69.75,-39.44,25.00,-13.00,8.59,3.11,0.09,0.57,0.58,0.58,4116162
1176,-0.35,1.73,-4.34,69.75,-39.44,25.00,-13.00,8.59,3.11,-0.16,0.53,0.57,0.61,4116177
1177,-0.35,1.73,-4.34,69.75,-39.44,25.00,-11.55,12.53,5.45,-0.16,0.53,0.57,0.61,4116198
1178,-0.09,1.39,-3.00,69.75,-39.44,25.00,-11.55,12.53,5.45,-0.16,0.53,0.57,0.61,4116218
1179,-0.09,1.39,-3.00,69.75,-39.44,25.00,-11.55,12.53,5.45,-0.23,0.53,0.50,0.64,4116236
1180,-0.09,1.39,-3.00,69.75,-39.44,25.00,-5.84,13.26,8.51,-0.23,0.53,0.50,0.64,4116250
1181,-0.88,1.57,-1.58,69.75,-39.44,25.00,-5.84,13.26,8.51,-0.23,0.53,0.50,0.64,4116277
1182,-0.88,1.57,-1.58,69.75,-39.44,25.00,-3.73,17.39,14.49,-0.23,0.53,0.50,0.64,4116291
1183,-0.88,1.57,-1.58,69.75,-39.44,25.00,5.69,22.22,10.28,-0.23,0.53,0.50,0.64,4116306
1184,-0.81,-2.16,2.25,69.75,-39.44,25.00,5.69,22.22,10.28,-0.23,0.53,0.50,0.64,4116321
1185,-0.81,-2.16,2.25,69.75,-39.44,25.00,-11.74,11.73,7.63,-0.23,0.53,0.50,0.64,4116347
1186,0.01,-1.60,0.25,69.75,-39.44,25.00,-11.74,11.73,7.63,-0.23,0.53,0.50,0.64,4116364
1187,0.01,-1.60,0.25,69.75,-39.44,25.00,-11.74,11.73,7.63,-0.25,0.49,0.51,0.66,4116390
1188,0.01,-1.60,0.25,69.75,-39.44,25.00,-7.41,1.77,5.03,-0.25,0.49,0.51,0.66,4116413
1189,0.14,0.25,0.02,69.75,-39.44,25.00,-7.41,1.77,5.03,-0.25,0.49,0.51,0.66,4116437
1190,0.14,0.25,0.02,69.75,-39.44,25.00,-9.98,2.07,2.54,-0.25,0.49,0.51,0.66,4116454
1191,-0.10,-0.56,0.11,69.75,-39.44,25.00,-9.98,2.07,2.54,-0.25,0.49,0.51,0.66,4116477
1192,-0.10,-0.56,0.11,69.75,-39.44,25.00,-8.45,2.04,4.34,-0.25,0.49,0.51,0.66,4116502
1193,-0.10,-0.56,0.11,69.75,-39.44,25.00,-8.21,2.07,4.68,-0.25,0.49,0.51,0.66,4116518
1194,-0.10,-0.56,0.11,69.75,-39.44,25.00,-8.86,2.07,4.03,-0.25,0.49,0.51,0.66,4116535
1195,-0.01,-0.07,0.20,69.75,-39.44,25.00,-8.86,2.07,4.03,-0.25,0.49,0.51,0.66,4116553
1196,-0.01,-0.07,0.20,69.75,-39.44,25.00,-8.86,2.07,4.03,-0.24,0.48,0.52,0.66,4116569
1197,-0.01,-0.07,0.20,69.75,-39.44,25.00,-8.52,2.07,4.34,-0.24,0.48,0.52,0.66,4116582
1198,-0.01,0.03,0.22,69.75,-39.44,25.00,-8.52,2.07,4.34,-0.24,0.48,0.52,0.66,4116599
1199,-0.01,0.03,0.22,69.75,-39.44,25.00,-8.52,2.07,4.34,-0.24,0.48,0.53,0.66,4116613
1200,-0.01,0.03,0.22,124.37,-16.19,-29.44,-8.52,2.07,4.34,-0.24,0.48,0.53,0.66,4116628
1201,-0.01,0.03,0.22,124.37,-16.19,-29.44,-8.56,2.11,4.11,-0.24,0.48,0.53,0.66,4116646
1202,-0.04,-0.02,0.21,124.37,-16.19,-29.44,-8.56,2.11,4.11,-0.24,0.48,0.53,0.66,4116663
1203,-0.04,-0.02,0.21,124.37,-16.19,-29.44,-8.56,2.11,4.11,-0.23,0.48,0.53,0.66,4116678
1204,-0.04,-0.02,0.21,124.37,-16.19,-29.44,-8.52,2.11,4.26,-0.23,0.48,0.53,0.66,4116755
1205,0.07,0.12,0.26,124.37,-16.19,-29.44,-8.52,2.11,4.26,-0.23,0.48,0.53,0.66,4116781
1206,0.07,0.12,0.26,124.37,-16.19,-29.44,-8.56,2.50,4.07,-0.23,0.48,0.53,0.66,4116801
1207,-0.04,0.03,0.25,124.37,-16.19,-29.44,-8.56,2.50,4.07,-0.23,0.48,0.53,0.66,4116819
1208,-0.04,0.03,0.25,124.37,-16.19,-29.44,-8.45,2.50,4.14,-0.23,0.48,0.53,0.66,4116835
1209,-0.04,0.03,0.25,124.37,-16.19,-29.44,-8.45,2.54,4.14,-0.23,0.48,0.53,0.66,4116856
1210,-0.01,0.10,0.30,124.37,-16.19,-29.44,-8.45,2.54,4.14,-0.23,0.48,0.53,0.66,4116878
1211,-0.01,0.10,0.30,124.37,-16.19,-29.44,-8.56,2.76,4.03,-0.23,0.48,0.53,0.66,4116901
1212,-0.12,-0.05,0.27,124.37,-16.19,-29.44,-8.56,2.76,4.03,-0.23,0.48,0.53,0.66,4116920
1213,-0.12,-0.05,0.27,124.37,-16.19,-29.44,-8.52,2.84,3.99,-0.23,0.48,0.53,0.66,4116940
1214,-0.12,-0.05,0.27,124.37,-16.19,-29.44,-8.48,2.84,3.99,-0.23,0.48,0.53,0.66,4116954
1215,-0.25,-0.16,0.35,124.37,-16.19,-29.44,-8.48,2.84,3.99,-0.23,0.48,0.53,0.66,4116970
1216,-0.25,-0.16,0.35,124.37,-16.19,-29.44,-8.37,2.84,4.14,-0.23,0.48,0.53,0.66,4116988
1217,-0.25,-0.16,0.35,124.37,-16.19,-29.44,-8.25,2.84,4.30,-0.23,0.48,0.53,0.66,4117011
1218,-0.16,-0.02,0.46,124.37,-16.19,-29.44,-8.25,2.84,4.30,-0.23,0.48,0.53,0.66,4117035
1219,-0.16,-0.02,0.46,124.37,-16.19,-29.44,-8.41,2.80,4.37,-0.23,0.48,0.53,0.66,4117054
1220,0.17,0.22,0.75,124.37,-16.19,-29.44,-8.41,2.80,4.37,-0.23,0.48,0.53,0.66,4117075
1221,0.17,0.22,0.75,124.37,-16.19,-29.44,-8.06,3.11,4.37,-0.23,0.48,0.53,0.66,4117093
1222,0.17,0.22,0.75,124.37,-16.19,-29.44,-7.83,3.45,4.30,-0.23,0.48,0.53,0.66,4117108
1223,0.30,0.47,0.69,124.37,-16.19,-29.44,-7.83,3.45,4.30,-0.23,0.48,0.53,0.66,4117137
1224,0.30,0.47,0.69,124.37,-16.19,-29.44,-8.18,3.64,3.88,-0.23,0.48,0.53,0.66,4117154
1225,0.19,0.66,0.90,124.37,-16.19,-29.44,-8.18,3.64,3.88,-0.23,0.48,0.53,0.66,4117173
1226,0.19,0.66,0.90,124.37,-16.19,-29.44,-8.10,4.68,3.11,-0.23,0.48,0.53,0.66,4117193
1227,-0.54,0.97,1.16,124.37,-16.19,-29.44,-8.10,4.68,3.11,-0.23,0.48,0.53,0.66,4117207
1228,-0.54,0.97,1.16,124.37,-16.19,-29.44,-8.10,4.68,3.11,-0.19,0.54,0.61,0.56,4117235
1229,-0.54,0.97,1.16,124.37,-16.19,-29.44,-8.02,4.91,2.61,-0.19,0.54,0.61,0.56,4117254
1230,-1.09,0.65,0.77,124.37,-16.19,-29.44,-8.02,4.91,2.61,-0.19,0.54,0.61,0.56,4117276
1231,-1.09,0.65,0.77,124.37,-16.19,-29.44,-7.95,4.95,2.88,-0.19,0.54,0.61,0.56,4117293
1232,-1.22,0.69,0.71,124.37,-16.19,-29.44,-7.95,4.95,2.88,-0.19,0.54,0.61,0.56,4117311
1233,-1.22,0.69,0.71,124.37,-16.19,-29.44,-7.95,4.95,2.88,-0.21,0.53,0.65,0.50,4117331
1234,-1.22,0.69,0.71,124.37,-16.19,-29.44,-7.87,4.83,3.00,-0.21,0.53,0.65,0.50,4117353
1235,-1.22,0.69,0.71,124.37,-16.19,-29.44,-7.56,4.83,3.15,-0.21,0.53,0.65,0.50,4117370
1236,-1.22,0.69,0.71,124.37,-16.19,-29.44,-7.68,4.64,3.27,-0.21,0.53,0.65,0.50,4117393
1237,-1.15,0.58,0.26,124.37,-16.19,-29.44,-7.68,4.64,3.27,-0.21,0.53,0.65,0.50,4117416
1238,-1.15,0.58,0.26,124.37,-16.19,-29.44,-7.68,4.64,3.27,-0.25,0.51,0.69,0.45,4117440
1239,-1.15,0.58,0.26,124.37,-16.19,-29.44,-8.02,4.11,3.76,-0.25,0.51,0.69,0.45,4117454
1240,-0.78,0.50,0.22,124.37,-16.19,-29.44,-8.02,4.11,3.76,-0.25,0.51,0.69,0.45,4117473
1241,-0.78,0.50,0.22,124.37,-16.19,-29.44,-8.14,4.14,3.57,-0.25,0.51,0.69,0.45,4117487
1242,-0.52,0.34,0.19,124.37,-16.19,-29.44,-8.14,4.14,3.57,-0.25,0.51,0.69,0.45,4117502
1243,-0.52,0.34,0.19,124.37,-16.19,-29.44,-8.14,4.14,3.57,-0.28,0.49,0.71,0.42,4117516
1244,-0.52,0.34,0.19,110.69,-35.19,-25.50,-8.14,4.14,3.57,-0.28,0.49,0.71,0.42,4117530
1245,-0.52,0.34,0.19,110.69,-35.19,-25.50,-8.06,4.30,3.46,-0.28,0.49,0.71,0.42,4117571
1246,-0.28,0.21,0.20,110.69,-35.19,-25.50,-8.06,4.30,3.46,-0.28,0.49,0.71,0.42,4117587
1247,-0.28,0.21,0.20,110.69,-35.19,-25.50,-8.02,4.60,3.27,-0.28,0.49,0.71,0.42,4117605
1248,-0.16,0.13,0.20,110.69,-35.19,-25.50,-8.02,4.60,3.27,-0.28,0.49,0.71,0.42,4117620
1249,-0.16,0.13,0.20,110.69,-35.19,-25.50,-7.83,4.60,3.23,-0.28,0.49,0.71,0.42,4117656
1250,-0.10,0.07,0.20,110.69,-35.19,-25.50,-7.83,4.60,3.23,-0.28,0.49,0.71,0.42,4117675
1251,-0.10,0.07,0.20,110.69,-35.19,-25.50,-8.02,4.56,3.19,-0.28,0.49,0.71,0.42,4117690
1252,-0.10,0.07,0.20,110.69,-35.19,-25.50,-8.02,4.68,3.23,-0.28,0.49,0.71,0.42,4117709
1253,-0.01,0.00,0.29,110.69,-35.19,-25.50,-8.02,4.68,3.23,-0.28,0.49,0.71,0.42,4117726
1254,-0.01,0.00,0.29,110.69,-35.19,-25.50,-7.87,4.83,3.27,-0.28,0.49,0.71,0.42,4117758
1255,0.02,0.03,0.28,110.69,-35.19,-25.50,-7.87,4.83,3.27,-0.28,0.49,0.71,0.42,4117788
1256,0.02,0.03,0.28,110.69,-35.19,-25.50,-7.75,4.91,3.23,-0.28,0.49,0.71,0.42,4117806
1257,0.02,0.03,0.28,110.69,-35.19,-25.50,-7.79,4.91,3.23,-0.28,0.49,0.71,0.42,4117826
1258,0.02,0.03,0.28,110.69,-35.19,-25.50,-7.79,5.18,3.07,-0.28,0.49,0.71,0.42,4117841
1259,-0.07,0.00,0.26,110.69,-35.19,-25.50,-7.79,5.18,3.07,-0.28,0.49,0.71,0.42,4117852
1260,-0.07,0.00,0.26,110.69,-35.19,-25.50,-7.79,5.18,3.07,-0.28,0.50,0.73,0.38,4117866
1261,-0.07,0.00,0.26,107.69,-38.13,-25.81,-7.79,5.18,3.07,-0.28,0.50,0.73,0.38,4117882
1262,-0.07,0.00,0.26,107.69,-38.13,-25.81,-7.60,5.29,3.07,-0.28,0.50,0.73,0.38,4117900
1263,-0.20,-0.01,0.22,107.69,-38.13,-25.81,-7.60,5.29,3.07,-0.28,0.50,0.73,0.38,4117916
1264,-0.20,-0.01,0.22,107.69,-38.13,-25.81,-7.60,5.29,3.07,-0.27,0.50,0.73,0.37,4117930
1265,-0.20,-0.01,0.22,107.69,-38.13,-25.81,-7.52,5.29,3.07,-0.27,0.50,0.73,0.37,4117951
1266,-0.20,-0.01,0.22,107.69,-38.13,-25.81,-7.48,5.33,3.19,-0.27,0.50,0.73,0.37,4117986
1267,-0.30,0.13,0.22,107.69,-38.13,-25.81,-7.48,5.33,3.19,-0.27,0.50,0.73,0.37,4118031
1268,-0.44,0.27,0.15,107.69,-38.13,-25.81,-7.48,5.33,3.19,-0.27,0.50,0.73,0.37,4118052
1269,-0.44,0.27,0.15,107.69,-38.13,-25.81,-7.52,5.14,3.23,-0.27,0.50,0.73,0.37,4118076
1270,-0.48,0.21,0.09,107.69,-38.13,-25.81,-7.52,5.14,3.23,-0.27,0.50,0.73,0.37,4118092
1271,-0.48,0.21,0.09,107.69,-38.13,-25.81,-7.56,5.14,3.46,-0.27,0.50,0.73,0.37,4118107
1272,-0.40,0.25,0.00,107.69,-38.13,-25.81,-7.56,5.14,3.46,-0.27,0.50,0.73,0.37,4118130
1273,-0.40,0.25,0.00,107.69,-38.13,-25.81,-7.45,5.14,3.50,-0.27,0.50,0.73,0.37,4118150
1274,-0.40,0.25,0.00,107.69,-38.13,-25.81,-7.41,4.91,3.30,-0.27,0.50,0.73,0.37,4118170
1275,-0.32,0.27,0.01,107.69,-38.13,-25.81,-7.41,4.91,3.30,-0.27,0.50,0.73,0.37,4118186
1276,-0.32,0.27,0.01,107.69,-38.13,-25.81,-8.10,4.56,3.65,-0.27,0.50,0.73,0.37,4118206
1277,-0.05,0.08,0.03,107.69,-38.13,-25.81,-8.10,4.56,3.65,-0.27,0.50,0.73,0.37,4118223
1278,-0.05,0.08,0.03,107.69,-38.13,-25.81,-7.68,5.06,3.38,-0.27,0.50,0.73,0.37,4118238
1279,-0.04,0.06,0.01,107.69,-38.13,-25.81,-7.68,5.06,3.38,-0.27,0.50,0.73,0.37,4118258
1280,-0.04,0.06,0.01,107.69,-38.13,-25.81,-7.68,5.06,3.38,-0.31,0.47,0.76,0.33,4118277
1281,-0.04,0.06,0.01,107.69,-38.13,-25.81,-7.68,5.02,3.07,-0.31,0.47,0.76,0.33,4118293
1282,-0.04,0.06,0.01,107.69,-38.13,-25.81,-7.60,5.06,3.27,-0.31,0.47,0.76,0.33,4118317
1283,-0.06,0.05,0.10,107.69,-38.13,-25.81,-7.60,5.06,3.27,-0.31,0.47,0.76,0.33,4118335
1284,-0.06,0.05,0.10,107.69,-38.13,-25.81,-7.56,5.10,3.30,-0.31,0.47,0.76,0.33,4118357
1285,-0.05,0.13,0.09,107.69,-38.13,-25.81,-7.56,5.10,3.30,-0.31,0.47,0.76,0.33,4118378
1286,-0.05,0.13,0.09,107.69,-38.13,-25.81,-7.64,5.06,3.30,-0.31,0.47,0.76,0.33,4118399
1287,-0.05,0.13,0.09,107.69,-38.13,-25.81,-7.64,5.02,3.23,-0.31,0.47,0.76,0.33,4118417
1288,-0.02,0.11,0.11,107.69,-38.13,-25.81,-7.64,5.02,3.23,-0.31,0.47,0.76,0.33,4118442
1289,-0.02,0.11,0.11,107.69,-38.13,-25.81,-7.68,5.29,3.19,-0.31,0.47,0.76,0.33,4118457
1290,-0.15,0.03,-0.03,107.69,-38.13,-25.81,-7.68,5.29,3.19,-0.31,0.47,0.76,0.33,4118478
1291,-0.15,0.03,-0.03,107.69,-38.13,-25.81,-7.68,5.45,3.00,-0.31,0.47,0.76,0.33,4118496
1292,-0.15,0.03,-0.03,107.69,-38.13,-25.81,-7.56,5.56,3.04,-0.31,0.47,0.76,0.33,4118511
1293,-0.49,0.44,0.04,107.69,-38.13,-25.81,-7.56,5.56,3.04,-0.31,0.47,0.76,0.33,4118532
1294,-0.49,0.44,0.04,107.69,-38.13,-25.81,-7.41,5.94,2.80,-0.31,0.47,0.76,0.33,4118559
1295,-1.70,1.35,-0.25,107.69,-38.13,-25.81,-7.41,5.94,2.80,-0.31,0.47,0.76,0.33,4118580
1296,-1.70,1.35,-0.25,107.69,-38.13,-25.81,-6.84,6.59,2.73,-0.31,0.47,0.76,0.33,4118596
1297,-1.70,1.35,-0.25,107.69,-38.13,-25.81,-5.04,10.31,6.06,-0.31,0.47,0.76,0.33,4118615
1298,-3.78,0.68,0.74,107.69,-38.13,-25.81,-5.04,10.31,6.06,-0.31,0.47,0.76,0.33,4118631
1299,-3.78,0.68,0.74,107.69,-38.13,-25.81,-5.88,10.58,4.91,-0.31,0.47,0.76,0.33,4118649
1300,-3.78,0.68,0.74,107.69,-38.13,-25.81,-5.91,7.25,1.08,-0.31,0.47,0.76,0.33,4118674
1301,-3.27,0.71,0.74,107.69,-38.13,-25.81,-5.91,7.25,1.08,-0.31,0.47,0.76,0.33,4118694
1302,-3.27,0.71,0.74,107.69,-38.13,-25.81,-6.34,6.44,1.70,-0.31,0.47,0.76,0.33,4118710
1303,-2.29,0.97,0.76,107.69,-38.13,-25.81,-6.34,6.44,1.70,-0.31,0.47,0.76,0.33,4118730
1304,-2.29,0.97,0.76,107.69,-38.13,-25.81,-7.83,5.87,2.57,-0.31,0.47,0.76,0.33,4118755
1305,-2.29,0.97,0.76,107.69,-38.13,-25.81,-7.64,5.64,2.69,-0.31,0.47,0.76,0.33,4118770
1306,-2.29,0.97,0.76,107.69,-38.13,-25.81,-8.56,4.83,3.00,-0.31,0.47,0.76,0.33,4118784
1307,-2.37,0.86,1.34,107.69,-38.13,-25.81,-8.56,4.83,3.00,-0.31,0.47,0.76,0.33,4118805
1308,-2.37,0.86,1.34,107.69,-38.13,-25.81,-8.56,4.83,3.00,-0.47,0.25,0.85,0.05,4118818
1309,-2.37,0.86,1.34,83.50,-38.00,-68.75,-8.56,4.83,3.00,-0.47,0.25,0.85,0.05,4118832
1310,-2.37,0.86,1.34,83.50,-38.00,-68.75,-10.25,2.11,2.92,-0.47,0.25,0.85,0.05,4118866
1311,-3.44,1.07,1.20,83.50,-38.00,-68.75,-10.25,2.11,2.92,-0.47,0.25,0.85,0.05,4118896
1312,-3.44,1.07,1.20,83.50,-38.00,-68.75,-10.32,1.31,2.16,-0.47,0.25,0.85,0.05,4118921
1313,-3.86,1.10,0.97,83.50,-38.00,-68.75,-10.32,1.31,2.16,-0.47,0.25,0.85,0.05,4118946
1314,-3.86,1.10,0.97,83.50,-38.00,-68.75,-9.40,1.27,1.54,-0.47,0.25,0.85,0.05,4118961
1315,-3.54,0.94,0.88,83.50,-38.00,-68.75,-9.40,1.27,1.54,-0.47,0.25,0.85,0.05,4118981
1316,-3.54,0.94,0.88,83.50,-38.00,-68.75,-9.86,2.00,1.16,-0.47,0.25,0.85,0.05,4118998
1317,-3.54,0.94,0.88,83.50,-38.00,-68.75,-9.02,3.22,0.81,-0.47,0.25,0.85,0.05,4119017
1318,-2.59,0.66,0.94,83.50,-38.00,-68.75,-9.02,3.22,0.81,-0.47,0.25,0.85,0.05,4119034
1319,-2.59,0.66,0.94,83.50,-38.00,-68.75,-6.45,3.80,-0.72,-0.47,0.25,0.85,0.05,4119052
1320,-0.90,0.18,1.36,83.50,-38.00,-68.75,-6.45,3.80,-0.72,-0.47,0.25,0.85,0.05,4119069
