,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
1111,-2.31,1.17,-4.05,-38.69,-14.44,18.50,-8.94,-1.03,0.28,-0.01,0.56,0.63,0.53,2936802
1112,-2.31,1.17,-4.05,-41.56,-20.56,20.31,-8.94,-1.03,0.28,-0.01,0.56,0.63,0.53,2936821
1113,-2.31,1.17,-4.05,-41.56,-20.56,20.31,-9.86,6.06,2.12,-0.01,0.56,0.63,0.53,2936835
1114,-0.87,0.88,-4.34,-41.56,-20.56,20.31,-9.86,6.06,2.12,-0.01,0.56,0.63,0.53,2936957
1115,-0.87,0.88,-4.34,-41.56,-20.56,20.31,-9.86,6.06,2.12,-0.11,0.54,0.60,0.58,2936981
1116,-0.87,0.88,-4.34,-41.56,-20.56,20.31,-3.89,19.20,4.91,-0.11,0.54,0.60,0.58,2937006
1117,-0.25,1.51,0.28,-41.56,-20.56,20.31,-3.89,19.20,4.91,-0.11,0.54,0.60,0.58,2937033
1118,1.02,-1.97,2.16,-41.56,-20.56,20.31,-3.89,19.20,4.91,-0.11,0.54,0.60,0.58,2937067
1119,1.02,-1.97,2.16,-41.56,-20.56,20.31,-3.89,19.20,4.91,-0.28,0.54,0.41,0.68,2937088
1120,1.02,-1.97,2.16,-41.56,-20.56,20.31,-17.14,2.38,11.46,-0.28,0.54,0.41,0.68,2937111
1121,1.02,-1.97,2.16,-41.56,-20.56,20.31,-10.40,4.75,5.22,-0.28,0.54,0.41,0.68,2937125
1122,1.02,-1.97,2.16,-41.56,-20.56,20.31,-8.90,1.50,3.27,-0.28,0.54,0.41,0.68,2937139
1123,0.32,-0.71,0.23,-41.56,-20.56,20.31,-8.90,1.50,3.27,-0.28,0.54,0.41,0.68,2937155
1124,0.32,-0.71,0.23,-41.56,-20.56,20.31,-8.75,2.38,4.61,-0.28,0.54,0.41,0.68,2937170
1125,-0.05,-0.07,0.03,-41.56,-20.56,20.31,-8.75,2.38,4.61,-0.28,0.54,0.41,0.68,2937186
1126,-0.05,-0.07,0.03,-41.56,-20.56,20.31,-8.75,2.38,4.61,-0.21,0.50,0.44,0.71,2937201
1127,-0.05,-0.07,0.03,79.00,-31.06,56.75,-8.75,2.38,4.61,-0.21,0.50,0.44,0.71,2937214
1128,-0.05,-0.07,0.03,79.00,-31.06,56.75,-8.94,1.92,3.92,-0.21,0.50,0.44,0.71,2937501
1129,-0.02,-0.05,0.02,79.00,-31.06,56.75,-8.94,1.92,3.92,-0.21,0.50,0.44,0.71,2937527
1130,-0.02,-0.05,0.02,79.00,-31.06,56.75,-8.60,2.15,4.18,-0.21,0.50,0.44,0.71,2937543
1131,-0.13,-0.06,0.23,79.00,-31.06,56.75,-8.60,2.15,4.18,-0.21,0.50,0.44,0.71,2937564
1132,-0.13,-0.06,0.23,79.00,-31.06,56.75,-8.52,2.19,4.30,-0.21,0.50,0.44,0.71,2937581
1133,-0.13,-0.06,0.23,79.00,-31.06,56.75,-8.37,2.15,4.41,-0.21,0.50,0.44,0.71,2937595
1134,-0.06,0.12,0.43,79.00,-31.06,56.75,-8.37,2.15,4.41,-0.21,0.50,0.44,0.71,2937614
