,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
1121,-0.70,0.67,1.43,-0.75,0.37,7.12,0.51,10.11,2.23,0.52,-0.35,-0.50,0.60,541747
1122,-0.64,0.17,1.37,-0.75,0.37,7.12,0.51,10.11,2.23,0.52,-0.35,-0.50,0.60,541762
1123,-0.64,0.17,1.37,-0.75,0.37,7.12,0.51,10.11,2.23,0.45,-0.35,-0.41,0.71,541789
1124,-0.64,0.17,1.37,-0.75,0.37,7.12,0.59,9.57,1.96,0.45,-0.35,-0.41,0.71,541811
1125,-0.80,0.28,1.05,-0.75,0.37,7.12,0.59,9.57,1.96,0.45,-0.35,-0.41,0.71,541831
1126,-0.80,0.28,1.05,-0.75,0.37,7.12,0.28,9.15,1.89,0.45,-0.35,-0.41,0.71,541849
1127,-0.80,0.28,1.05,-0.75,0.37,7.12,0.05,9.00,1.50,0.45,-0.35,-0.41,0.71,541871
1128,-0.66,-0.00,0.57,-0.75,0.37,7.12,0.05,9.00,1.50,0.45,-0.35,-0.41,0.71,541899
1129,-0.66,-0.00,0.57,-0.75,0.37,7.12,0.09,8.96,1.50,0.45,-0.35,-0.41,0.71,541922
1130,-0.57,-0.05,0.15,-0.75,0.37,7.12,0.09,8.96,1.50,0.45,-0.35,-0.41,0.71,541943
1131,-0.57,-0.05,0.15,-0.75,0.37,7.12,-0.29,9.61,1.81,0.45,-0.35,-0.41,0.71,541962
1132,-0.44,-0.00,-0.22,-0.75,0.37,7.12,-0.29,9.61,1.81,0.45,-0.35,-0.41,0.71,541983
1133,-0.44,-0.00,-0.22,-0.75,0.37,7.12,-0.21,9.84,1.96,0.45,-0.35,-0.41,0.71,542005
1134,-0.37,0.06,-0.65,-0.75,0.37,7.12,-0.21,9.84,1.96,0.45,-0.35,-0.41,0.71,542028
1135,-0.37,0.06,-0.65,-0.75,0.37,7.12,-0.87,11.99,1.73,0.45,-0.35,-0.41,0.71,542046
1136,-0.37,0.06,-0.65,-0.75,0.37,7.12,-0.83,12.18,1.85,0.45,-0.35,-0.41,0.71,542064
1137,0.09,0.30,-1.16,-0.75,0.37,7.12,-0.83,12.18,1.85,0.45,-0.35,-0.41,0.71,542082
1138,0.09,0.30,-1.16,-0.75,0.37,7.12,0.62,8.58,3.38,0.45,-0.35,-0.41,0.71,542106
1139,0.21,0.67,-0.89,-0.75,0.37,7.12,0.62,8.58,3.38,0.45,-0.35,-0.41,0.71,542130
1140,0.21,0.67,-0.89,-0.75,0.37,7.12,0.28,7.62,3.38,0.45,-0.35,-0.41,0.71,542154
1141,0.21,0.67,-0.89,-0.75,0.37,7.12,-0.25,8.12,2.96,0.45,-0.35,-0.41,0.71,542178
1142,0.21,0.67,-0.89,-0.75,0.37,7.12,-0.41,9.34,3.27,0.45,-0.35,-0.41,0.71,542199
1143,0.65,-0.55,-0.71,-0.75,0.37,7.12,-0.41,9.34,3.27,0.45,-0.35,-0.41,0.71,542219
1144,0.65,-0.55,-0.71,-0.75,0.37,7.12,-0.41,9.34,3.27,0.43,-0.31,-0.45,0.72,542238
1145,0.65,-0.55,-0.71,-0.75,0.37,7.12,-0.29,9.23,3.23,0.43,-0.31,-0.45,0.72,542259
1146,1.13,-0.88,-0.91,-0.75,0.37,7.12,-0.29,9.23,3.23,0.43,-0.31,-0.45,0.72,542279
1147,1.13,-0.88,-0.91,-0.75,0.37,7.12,-0.33,9.07,3.11,0.43,-0.31,-0.45,0.72,542297
1148,1.13,-0.88,-0.91,-0.75,0.37,7.12,0.21,9.00,3.00,0.43,-0.31,-0.45,0.72,542327
1149,1.32,-0.54,-0.76,-0.75,0.37,7.12,0.21,9.00,3.00,0.43,-0.31,-0.45,0.72,542352
1150,1.32,-0.54,-0.76,-0.75,0.37,7.12,0.62,8.73,2.77,0.43,-0.31,-0.45,0.72,542375
1151,0.98,0.62,-0.85,-0.75,0.37,7.12,0.62,8.73,2.77,0.43,-0.31,-0.45,0.72,542394
1152,0.98,0.62,-0.85,-0.75,0.37,7.12,0.05,8.58,3.07,0.43,-0.31,-0.45,0.72,542415
1153,1.16,0.09,-0.91,-0.75,0.37,7.12,0.05,8.58,3.07,0.43,-0.31,-0.45,0.72,542434
1154,1.16,0.09,-0.91,-0.75,0.37,7.12,1.09,8.73,2.96,0.43,-0.31,-0.45,0.72,542464
1155,0.40,0.60,-0.53,-0.75,0.37,7.12,1.09,8.73,2.96,0.43,-0.31,-0.45,0.72,542485
1156,0.40,0.60,-0.53,-0.75,0.37,7.12,0.21,8.54,3.04,0.43,-0.31,-0.45,0.72,542507
1157,0.65,-0.52,-0.11,-0.75,0.37,7.12,0.21,8.54,3.04,0.43,-0.31,-0.45,0.72,542529
1158,0.65,-0.52,-0.11,-0.75,0.37,7.12,1.47,8.88,2.92,0.43,-0.31,-0.45,0.72,542548
1159,0.33,0.18,0.14,-0.75,0.37,7.12,1.47,8.88,2.92,0.43,-0.31,-0.45,0.72,542566
1160,0.33,0.18,0.14,-0.75,0.37,7.12,1.47,8.88,2.92,0.55,-0.35,-0.48,0.58,542587
1161,0.33,0.18,0.14,-0.75,0.37,7.12,0.89,9.27,2.84,0.55,-0.35,-0.48,0.58,542606
1162,0.14,0.22,0.25,-0.75,0.37,7.12,0.89,9.27,2.84,0.55,-0.35,-0.48,0.58,542631
1163,0.14,0.22,0.25,-0.75,0.37,7.12,1.05,10.11,2.54,0.55,-0.35,-0.48,0.58,542650
1164,-0.15,0.50,0.29,-0.75,0.37,7.12,1.05,10.11,2.54,0.55,-0.35,-0.48,0.58,542674
1165,-0.15,0.50,0.29,-0.75,0.37,7.12,1.05,10.11,2.54,0.56,-0.35,-0.46,0.59,542692
1166,-0.15,0.50,0.29,-0.75,0.37,7.12,0.17,14.40,3.38,0.56,-0.35,-0.46,0.59,542710
1167,-0.35,-0.01,0.56,-0.75,0.37,7.12,0.17,14.40,3.38,0.56,-0.35,-0.46,0.59,542729
1168,-0.35,-0.01,0.56,-0.75,0.37,7.12,0.78,10.84,2.23,0.56,-0.35,-0.46,0.59,542742
1169,-0.35,-0.01,0.56,-0.75,0.37,7.12,1.62,9.73,2.23,0.56,-0.35,-0.46,0.59,542765
1170,-0.60,-0.15,1.15,-0.75,0.37,7.12,1.62,9.73,2.23,0.56,-0.35,-0.46,0.59,542782
1171,-0.60,-0.15,1.15,-0.75,0.37,7.12,1.05,10.49,2.08,0.56,-0.35,-0.46,0.59,542809
1172,-0.95,0.43,1.03,-0.75,0.37,7.12,1.05,10.49,2.08,0.56,-0.35,-0.46,0.59,542832
1173,-0.95,0.43,1.03,-0.75,0.37,7.12,0.21,11.26,2.16,0.56,-0.35,-0.46,0.59,542850
1174,-0.95,0.43,1.03,-0.75,0.37,7.12,-0.02,11.53,1.96,0.56,-0.35,-0.46,0.59,542874
1175,-0.93,0.03,0.77,-0.75,0.37,7.12,-0.02,11.53,1.96,0.56,-0.35,-0.46,0.59,542889
1176,-0.93,0.03,0.77,-0.75,0.37,7.12,0.55,11.53,1.66,0.56,-0.35,-0.46,0.59,542905
1177,-0.84,-0.46,1.07,-0.75,0.37,7.12,0.55,11.53,1.66,0.56,-0.35,-0.46,0.59,542924
1178,-0.84,-0.46,1.07,-0.75,0.37,7.12,1.32,10.72,1.62,0.56,-0.35,-0.46,0.59,542938
1179,-0.84,-0.46,1.07,-0.75,0.37,7.12,1.24,10.15,1.66,0.56,-0.35,-0.46,0.59,542952
1180,-0.73,-0.29,1.42,-0.75,0.37,7.12,1.24,10.15,1.66,0.56,-0.35,-0.46,0.59,542966
1181,-0.73,-0.29,1.42,9.44,-15.75,5.19,1.24,10.15,1.66,0.56,-0.35,-0.46,0.59,542982
1182,-0.73,-0.29,1.42,9.44,-15.75,5.19,0.74,9.96,1.54,0.56,-0.35,-0.46,0.59,543026
1183,-0.63,-0.20,1.36,9.44,-15.75,5.19,0.74,9.96,1.54,0.56,-0.35,-0.46,0.59,543041
