,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
1106,-0.00,0.37,0.33,11.19,-2.81,17.00,-0.94,12.52,2.87,0.56,-0.31,-0.51,0.58,1350877
1107,-0.00,0.37,0.33,11.19,-2.81,17.00,-0.94,12.52,2.87,0.56,-0.32,-0.50,0.58,1350898
1108,-0.29,0.34,0.57,11.19,-2.81,17.00,-0.94,12.52,2.87,0.56,-0.32,-0.50,0.58,1350919
1109,-0.29,0.34,0.57,11.19,-2.81,17.00,-0.94,12.52,2.87,0.56,-0.31,-0.49,0.59,1350940
1110,-0.29,0.34,0.57,11.19,-2.81,17.00,-0.21,9.57,2.30,0.56,-0.31,-0.49,0.59,1350964
1111,-0.46,0.30,0.76,11.19,-2.81,17.00,-0.21,9.57,2.30,0.56,-0.31,-0.49,0.59,1350985
1112,-0.46,0.30,0.76,11.19,-2.81,17.00,-0.48,10.57,2.49,0.56,-0.31,-0.49,0.59,1351006
1113,-0.46,0.30,0.76,11.19,-2.81,17.00,-0.56,11.41,2.34,0.56,-0.31,-0.49,0.59,1351027
1114,-0.46,0.30,0.76,11.19,-2.81,17.00,-0.52,11.53,2.41,0.56,-0.31,-0.49,0.59,1351054
1115,-0.84,0.92,0.53,11.19,-2.81,17.00,-0.52,11.53,2.41,0.56,-0.31,-0.49,0.59,1351080
1116,-0.84,0.92,0.53,11.19,-2.81,17.00,-0.64,10.45,2.87,0.56,-0.31,-0.49,0.59,1351103
1117,-0.84,0.92,0.53,11.19,-2.81,17.00,-1.05,9.69,2.76,0.56,-0.31,-0.49,0.59,1351128
1118,-0.84,0.92,0.53,11.19,-2.81,17.00,-0.86,9.04,2.26,0.56,-0.31,-0.49,0.59,1351147
1119,-1.20,-0.28,0.78,11.19,-2.81,17.00,-0.86,9.04,2.26,0.56,-0.31,-0.49,0.59,1351171
1120,-1.20,-0.28,0.78,11.19,-2.81,17.00,-0.86,9.04,2.26,0.50,-0.28,-0.43,0.69,1351191
1121,-1.20,-0.28,0.78,11.19,-2.81,17.00,-0.98,8.77,1.80,0.50,-0.28,-0.43,0.69,1351211
1122,-1.05,-0.11,0.54,11.19,-2.81,17.00,-0.98,8.77,1.80,0.50,-0.28,-0.43,0.69,1351226
1123,-1.05,-0.11,0.54,11.19,-2.81,17.00,-0.94,8.88,1.50,0.50,-0.28,-0.43,0.69,1351240
1124,-0.65,-0.29,0.31,11.19,-2.81,17.00,-0.94,8.88,1.50,0.50,-0.28,-0.43,0.69,1351255
1125,-0.65,-0.29,0.31,11.19,-2.81,17.00,-0.94,8.88,1.50,0.46,-0.28,-0.43,0.73,1351269
1126,-0.65,-0.29,0.31,11.19,-2.81,17.00,-1.09,8.96,0.96,0.46,-0.28,-0.43,0.73,1351288
1127,-0.29,-0.17,0.08,11.19,-2.81,17.00,-1.09,8.96,0.96,0.46,-0.28,-0.43,0.73,1351315
1128,-0.29,-0.17,0.08,11.19,-2.81,17.00,-1.09,8.96,0.96,0.44,-0.28,-0.43,0.73,1351331
1129,-0.29,-0.17,0.08,11.19,-2.81,17.00,-1.36,9.84,0.69,0.44,-0.28,-0.43,0.73,1351348
1130,-0.01,-0.04,-0.16,11.19,-2.81,17.00,-1.36,9.84,0.69,0.44,-0.28,-0.43,0.73,1351363
1131,-0.01,-0.04,-0.16,11.19,-2.81,17.00,-1.36,9.84,0.69,0.44,-0.28,-0.44,0.73,1351379
1132,-0.01,-0.04,-0.16,11.19,-2.81,17.00,-1.52,9.80,0.39,0.44,-0.28,-0.44,0.73,1351484
1133,0.31,0.17,-0.44,11.19,-2.81,17.00,-1.52,9.80,0.39,0.44,-0.28,-0.44,0.73,1351508
1134,1.16,1.16,-1.05,11.19,-2.81,17.00,-1.52,9.80,0.39,0.44,-0.28,-0.44,0.73,1351527
