,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
1115,1.04,1.10,-1.42,0.88,-24.50,-4.56,-2.44,11.30,2.20,0.50,-0.29,-0.44,0.69,659457
1116,1.04,1.10,-1.42,0.88,-24.50,-4.56,-1.36,10.46,2.84,0.50,-0.29,-0.44,0.69,659477
1117,0.81,-0.09,-1.16,0.88,-24.50,-4.56,-1.36,10.46,2.84,0.50,-0.29,-0.44,0.69,659497
1118,0.81,-0.09,-1.16,0.88,-24.50,-4.56,-0.79,9.73,2.43,0.50,-0.29,-0.44,0.69,659516
1119,0.89,-0.30,-0.82,0.88,-24.50,-4.56,-0.79,9.73,2.43,0.50,-0.29,-0.44,0.69,659540
1120,0.89,-0.30,-0.82,0.88,-24.50,-4.56,-0.41,9.46,2.54,0.50,-0.29,-0.44,0.69,659559
1121,0.89,-0.30,-0.82,0.88,-24.50,-4.56,-0.87,8.96,2.35,0.50,-0.29,-0.44,0.69,659574
1122,0.89,-0.30,-0.82,24.87,-12.31,6.25,-0.87,8.96,2.35,0.50,-0.29,-0.44,0.69,659605
1123,0.89,-0.30,-0.82,24.87,-12.31,6.25,-1.02,9.19,2.27,0.50,-0.29,-0.44,0.69,659624
1124,0.96,0.56,-0.58,24.87,-12.31,6.25,-1.02,9.19,2.27,0.50,-0.29,-0.44,0.69,659643
1125,0.96,0.56,-0.58,24.87,-12.31,6.25,-0.98,9.11,2.39,0.50,-0.29,-0.44,0.69,659659
1126,0.98,0.40,-0.39,24.87,-12.31,6.25,-0.98,9.11,2.39,0.50,-0.29,-0.44,0.69,659674
1127,0.98,0.40,-0.39,24.87,-12.31,6.25,-0.98,9.11,2.39,0.61,-0.27,-0.45,0.59,659688
1128,0.98,0.40,-0.39,24.87,-12.31,6.25,-1.17,9.04,2.35,0.61,-0.27,-0.45,0.59,659741
1129,0.98,0.40,-0.39,24.87,-12.31,6.25,-0.98,9.42,2.77,0.61,-0.27,-0.45,0.59,659761
1130,0.98,0.40,-0.39,24.87,-12.31,6.25,-0.95,8.92,2.84,0.61,-0.27,-0.45,0.59,659784
1131,0.71,0.26,0.02,24.87,-12.31,6.25,-0.95,8.92,2.84,0.61,-0.27,-0.45,0.59,659804
1132,0.71,0.26,0.02,24.87,-12.31,6.25,-1.25,9.73,3.19,0.61,-0.27,-0.45,0.59,659822
1133,0.40,0.27,0.10,24.87,-12.31,6.25,-1.25,9.73,3.19,0.61,-0.27,-0.45,0.59,659844
1134,0.40,0.27,0.10,24.87,-12.31,6.25,-1.25,10.57,3.69,0.61,-0.27,-0.45,0.59,659864
1135,0.17,-0.12,0.22,24.87,-12.31,6.25,-1.25,10.57,3.69,0.61,-0.27,-0.45,0.59,659887
1136,0.17,-0.12,0.22,24.87,-12.31,6.25,-2.05,11.53,3.73,0.61,-0.27,-0.45,0.59,659904
1137,0.17,-0.12,0.22,24.87,-12.31,6.25,-1.86,12.10,2.50,0.61,-0.27,-0.45,0.59,659931
1138,-0.24,-0.84,0.47,24.87,-12.31,6.25,-1.86,12.10,2.50,0.61,-0.27,-0.45,0.59,659951
1139,-0.24,-0.84,0.47,24.87,-12.31,6.25,-0.52,11.57,2.27,0.61,-0.27,-0.45,0.59,659969
1140,-0.85,-0.03,0.81,24.87,-12.31,6.25,-0.52,11.57,2.27,0.61,-0.27,-0.45,0.59,659998
1141,-0.85,-0.03,0.81,24.87,-12.31,6.25,-0.83,9.27,2.23,0.61,-0.27,-0.45,0.59,660017
1142,-1.11,0.05,1.10,24.87,-12.31,6.25,-0.83,9.27,2.23,0.61,-0.27,-0.45,0.59,660040
1143,-1.11,0.05,1.10,24.87,-12.31,6.25,-0.91,9.07,2.16,0.61,-0.27,-0.45,0.59,660056
1144,-1.31,0.49,0.82,24.87,-12.31,6.25,-0.91,9.07,2.16,0.61,-0.27,-0.45,0.59,660074
1145,-1.31,0.49,0.82,24.87,-12.31,6.25,-0.91,9.07,2.16,0.60,-0.31,-0.41,0.62,660089
1146,-1.31,0.49,0.82,24.87,-12.31,6.25,-1.06,12.22,1.81,0.60,-0.31,-0.41,0.62,660103
1147,-1.40,0.67,0.56,24.87,-12.31,6.25,-1.06,12.22,1.81,0.60,-0.31,-0.41,0.62,660140
1148,-1.40,0.67,0.56,24.87,-12.31,6.25,-1.06,12.22,1.81,0.58,-0.29,-0.40,0.65,660156
1149,-1.40,0.67,0.56,24.87,-12.31,6.25,-0.25,12.03,1.43,0.58,-0.29,-0.40,0.65,660184
1150,-1.33,-0.53,0.93,24.87,-12.31,6.25,-0.25,12.03,1.43,0.58,-0.29,-0.40,0.65,660216
1151,-1.33,-0.53,0.93,24.87,-12.31,6.25,-0.02,11.45,0.74,0.58,-0.29,-0.40,0.65,660237
1152,-1.33,-0.53,0.93,24.87,-12.31,6.25,0.47,10.72,0.59,0.58,-0.29,-0.40,0.65,660253
1153,-1.33,-0.53,0.93,24.87,-12.31,6.25,0.62,10.11,0.47,0.58,-0.29,-0.40,0.65,660269
1154,-1.61,-0.61,1.60,24.87,-12.31,6.25,0.62,10.11,0.47,0.58,-0.29,-0.40,0.65,660295
1155,-1.61,-0.61,1.60,24.87,-12.31,6.25,0.40,9.77,0.39,0.58,-0.29,-0.40,0.65,660311
1156,-1.26,-0.36,1.54,24.87,-12.31,6.25,0.40,9.77,0.39,0.58,-0.29,-0.40,0.65,660331
1157,-1.26,-0.36,1.54,24.87,-12.31,6.25,0.40,9.77,0.39,0.42,-0.33,-0.39,0.75,660356
1158,-1.26,-0.36,1.54,24.87,-12.31,6.25,0.82,8.92,0.78,0.42,-0.33,-0.39,0.75,660374
1159,-0.62,0.16,1.17,24.87,-12.31,6.25,0.82,8.92,0.78,0.42,-0.33,-0.39,0.75,660398
1160,-0.62,0.16,1.17,24.87,-12.31,6.25,0.89,8.54,0.59,0.42,-0.33,-0.39,0.75,660419
1161,-0.01,0.62,0.67,24.87,-12.31,6.25,0.89,8.54,0.59,0.42,-0.33,-0.39,0.75,660436
1162,-0.01,0.62,0.67,24.87,-12.31,6.25,0.40,8.50,0.36,0.42,-0.33,-0.39,0.75,660455
1163,-0.01,0.62,0.67,24.87,-12.31,6.25,0.13,8.35,0.51,0.42,-0.33,-0.39,0.75,660473
1164,0.45,0.77,0.24,24.87,-12.31,6.25,0.13,8.35,0.51,0.42,-0.33,-0.39,0.75,660505
1165,0.45,0.77,0.24,24.87,-12.31,6.25,0.13,7.89,0.78,0.42,-0.33,-0.39,0.75,660521
1166,0.61,1.19,-0.05,24.87,-12.31,6.25,0.13,7.89,0.78,0.42,-0.33,-0.39,0.75,660540
1167,0.61,1.19,-0.05,24.87,-12.31,6.25,-0.91,9.00,2.35,0.42,-0.33,-0.39,0.75,660569
1168,0.83,1.62,-0.76,24.87,-12.31,6.25,-0.91,9.00,2.35,0.42,-0.33,-0.39,0.75,660593
1169,0.83,1.62,-0.76,24.87,-12.31,6.25,-1.86,11.91,2.31,0.42,-0.33,-0.39,0.75,660614
1170,0.83,1.62,-0.76,24.87,-12.31,6.25,-1.25,11.22,3.00,0.42,-0.33,-0.39,0.75,660639
1171,0.83,1.62,-0.76,24.87,-12.31,6.25,-1.29,8.66,4.68,0.42,-0.33,-0.39,0.75,660657
1172,1.73,2.29,-1.03,24.87,-12.31,6.25,-1.29,8.66,4.68,0.42,-0.33,-0.39,0.75,660676
1173,1.73,2.29,-1.03,24.87,-12.31,6.25,-1.29,8.66,4.68,0.53,-0.19,-0.28,0.78,660695
1174,1.73,2.29,-1.03,24.87,-12.31,6.25,-3.05,9.15,2.58,0.53,-0.19,-0.28,0.78,660726
1175,1.10,1.03,-1.13,24.87,-12.31,6.25,-3.05,9.15,2.58,0.53,-0.19,-0.28,0.78,660746
1176,1.10,1.03,-1.13,24.87,-12.31,6.25,-2.78,11.03,2.20,0.53,-0.19,-0.28,0.78,660770
1177,0.53,0.02,-1.12,24.87,-12.31,6.25,-2.78,11.03,2.20,0.53,-0.19,-0.28,0.78,660789
1178,0.53,0.02,-1.12,24.87,-12.31,6.25,-1.14,10.00,3.92,0.53,-0.19,-0.28,0.78,660819
1179,0.80,0.24,-1.01,24.87,-12.31,6.25,-1.14,10.00,3.92,0.53,-0.19,-0.28,0.78,660844
1180,0.80,0.24,-1.01,24.87,-12.31,6.25,-0.52,9.54,3.50,0.53,-0.19,-0.28,0.78,660858
1181,0.69,0.74,-0.68,24.87,-12.31,6.25,-0.52,9.54,3.50,0.53,-0.19,-0.28,0.78,660874
1182,0.69,0.74,-0.68,24.87,-12.31,6.25,-0.52,9.54,3.50,0.64,-0.11,-0.30,0.70,660897
1183,0.69,0.74,-0.68,24.87,-12.31,6.25,-1.40,10.23,2.43,0.64,-0.11,-0.30,0.70,660920
1184,0.44,0.35,-0.29,24.87,-12.31,6.25,-1.40,10.23,2.43,0.64,-0.11,-0.30,0.70,660944
1185,0.44,0.35,-0.29,24.87,-12.31,6.25,-1.71,9.73,2.27,0.64,-0.11,-0.30,0.70,660965
1186,0.10,0.23,-0.21,24.87,-12.31,6.25,-1.71,9.73,2.27,0.64,-0.11,-0.30,0.70,660986
1187,0.10,0.23,-0.21,24.87,-12.31,6.25,-1.56,8.39,2.35,0.64,-0.11,-0.30,0.70,661007
1188,-0.12,0.41,-0.21,24.87,-12.31,6.25,-1.56,8.39,2.35,0.64,-0.11,-0.30,0.70,661028
1189,-0.12,0.41,-0.21,24.87,-12.31,6.25,-1.56,8.39,2.35,0.67,-0.08,-0.30,0.68,661050
1190,-0.12,0.41,-0.21,24.87,-12.31,6.25,-1.56,9.23,3.23,0.67,-0.08,-0.30,0.68,661067
1191,-0.23,0.94,-0.19,24.87,-12.31,6.25,-1.56,9.23,3.23,0.67,-0.08,-0.30,0.68,661087
1192,-0.23,0.94,-0.19,24.87,-12.31,6.25,-1.56,8.77,2.50,0.67,-0.08,-0.30,0.68,661105
1193,-0.11,0.46,0.21,24.87,-12.31,6.25,-1.56,8.77,2.50,0.67,-0.08,-0.30,0.68,661125
1194,-0.11,0.46,0.21,24.87,-12.31,6.25,-1.56,8.77,2.50,0.67,-0.05,-0.28,0.69,661149
1195,-0.11,0.46,0.21,24.87,-12.31,6.25,-1.10,8.39,2.27,0.67,-0.05,-0.28,0.69,661167
1196,-0.25,0.46,0.49,24.87,-12.31,6.25,-1.10,8.39,2.27,0.67,-0.05,-0.28,0.69,661187
1197,-0.25,0.46,0.49,24.87,-12.31,6.25,-0.87,8.12,2.04,0.67,-0.05,-0.28,0.69,661213
1198,-0.44,0.68,0.60,24.87,-12.31,6.25,-0.87,8.12,2.04,0.67,-0.05,-0.28,0.69,661233
1199,-0.44,0.68,0.60,24.87,-12.31,6.25,-0.87,8.12,2.04,0.67,-0.04,-0.24,0.70,661251
1200,-0.44,0.68,0.60,24.87,-12.31,6.25,-1.40,9.92,0.51,0.67,-0.04,-0.24,0.70,661273
1201,-0.43,0.34,0.62,24.87,-12.31,6.25,-1.40,9.92,0.51,0.67,-0.04,-0.24,0.70,661289
1202,-0.43,0.34,0.62,24.87,-12.31,6.25,-1.29,10.91,1.04,0.67,-0.04,-0.24,0.70,661314
1203,-0.49,0.61,0.69,24.87,-12.31,6.25,-1.29,10.91,1.04,0.67,-0.04,-0.24,0.70,661337
1204,-0.49,0.61,0.69,24.87,-12.31,6.25,-0.18,9.57,0.66,0.67,-0.04,-0.24,0.70,661354
1205,-0.44,0.03,0.90,24.87,-12.31,6.25,-0.18,9.57,0.66,0.67,-0.04,-0.24,0.70,661368
1206,-0.44,0.03,0.90,24.87,-12.31,6.25,-0.18,9.57,0.66,0.65,-0.04,-0.19,0.74,661381
1207,-0.44,0.03,0.90,24.87,-12.31,6.25,-0.29,9.42,-0.49,0.65,-0.04,-0.19,0.74,661394
1208,-0.25,-0.59,1.27,24.87,-12.31,6.25,-0.29,9.42,-0.49,0.65,-0.04,-0.19,0.74,661411
1209,-0.25,-0.59,1.27,24.87,-12.31,6.25,-0.29,9.42,-0.49,0.64,-0.07,-0.17,0.75,661433
1210,-0.25,-0.59,1.27,4.25,-30.12,-3.50,-0.29,9.42,-0.49,0.64,-0.07,-0.17,0.75,661490
1211,-0.25,-0.59,1.27,4.25,-30.12,-3.50,-0.18,8.69,-0.37,0.64,-0.07,-0.17,0.75,661517
1212,-0.25,-0.59,1.27,4.25,-30.12,-3.50,-0.18,9.27,-0.75,0.64,-0.07,-0.17,0.75,661537
1213,-0.25,-0.59,1.27,4.25,-30.12,-3.50,-0.52,8.46,-1.29,0.64,-0.07,-0.17,0.75,661556
1214,0.08,1.05,0.68,4.25,-30.12,-3.50,-0.52,8.46,-1.29,0.64,-0.07,-0.17,0.75,661577
1215,0.08,1.05,0.68,4.25,-30.12,-3.50,-0.52,8.46,-1.29,0.64,-0.09,-0.09,0.76,661601
1216,0.08,1.05,0.68,4.25,-30.12,-3.50,-1.06,10.68,-2.02,0.64,-0.09,-0.09,0.76,661619
1217,0.21,0.41,0.41,4.25,-30.12,-3.50,-1.06,10.68,-2.02,0.64,-0.09,-0.09,0.76,661647
1218,0.21,0.41,0.41,4.25,-30.12,-3.50,-0.14,9.65,-0.91,0.64,-0.09,-0.09,0.76,661665
1219,0.09,0.77,0.38,4.25,-30.12,-3.50,-0.14,9.65,-0.91,0.64,-0.09,-0.09,0.76,661687
1220,0.09,0.77,0.38,4.25,-30.12,-3.50,-0.75,10.19,-0.75,0.64,-0.09,-0.09,0.76,661703
1221,-0.18,0.52,0.24,4.25,-30.12,-3.50,-0.75,10.19,-0.75,0.64,-0.09,-0.09,0.76,661720
1222,-0.18,0.52,0.24,4.25,-30.12,-3.50,-0.75,10.19,-0.75,0.64,-0.08,-0.03,0.76,661743
1223,-0.18,0.52,0.24,4.25,-30.12,-3.50,-0.56,11.03,0.36,0.64,-0.08,-0.03,0.76,661760
1224,-0.32,0.69,0.16,4.25,-30.12,-3.50,-0.56,11.03,0.36,0.64,-0.08,-0.03,0.76,661779
1225,-0.32,0.69,0.16,-12.63,-37.25,-5.62,-0.56,11.03,0.36,0.64,-0.08,-0.03,0.76,661805
1226,-0.32,0.69,0.16,-12.63,-37.25,-5.62,0.09,11.38,0.93,0.64,-0.08,-0.03,0.76,661822
1227,-0.07,-0.09,0.24,-12.63,-37.25,-5.62,0.09,11.38,0.93,0.64,-0.08,-0.03,0.76,661841
1228,-0.07,-0.09,0.24,-12.63,-37.25,-5.62,0.70,10.46,1.08,0.64,-0.08,-0.03,0.76,661858
1229,0.13,0.78,0.36,-12.63,-37.25,-5.62,0.70,10.46,1.08,0.64,-0.08,-0.03,0.76,661877
1230,0.13,0.78,0.36,-12.63,-37.25,-5.62,0.70,10.46,1.08,0.64,-0.07,0.00,0.77,661899
1231,0.13,0.78,0.36,-12.63,-37.25,-5.62,0.89,10.23,1.85,0.64,-0.07,0.00,0.77,661917
1232,0.51,1.59,0.15,-12.63,-37.25,-5.62,0.89,10.23,1.85,0.64,-0.07,0.00,0.77,661939
1233,0.51,1.59,0.15,-12.63,-37.25,-5.62,0.32,10.34,1.54,0.64,-0.07,0.00,0.77,661957
1234,0.51,1.59,0.15,-12.63,-37.25,-5.62,-0.98,11.14,-0.26,0.64,-0.07,0.00,0.77,661981
1235,0.21,0.99,-0.05,-12.63,-37.25,-5.62,-0.98,11.14,-0.26,0.64,-0.07,0.00,0.77,662000
1236,0.21,0.99,-0.05,-12.63,-37.25,-5.62,0.28,11.53,0.51,0.64,-0.07,0.00,0.77,662022
1237,0.02,0.76,-0.10,-12.63,-37.25,-5.62,0.28,11.53,0.51,0.64,-0.07,0.00,0.77,662039
1238,0.02,0.76,-0.10,-12.63,-37.25,-5.62,0.74,10.91,0.70,0.64,-0.07,0.00,0.77,662057
