,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
1103,-0.57,-0.67,1.04,7.50,-4.81,11.88,1.05,8.85,2.54,0.64,-0.07,-0.16,0.75,1153745
1104,-0.65,0.12,0.76,7.50,-4.81,11.88,1.05,8.85,2.54,0.64,-0.07,-0.16,0.75,1153765
1105,-0.65,0.12,0.76,7.50,-4.81,11.88,0.90,10.38,2.54,0.64,-0.07,-0.16,0.75,1153790
1106,-0.66,0.54,0.29,7.50,-4.81,11.88,0.90,10.38,2.54,0.64,-0.07,-0.16,0.75,1153816
1107,-0.66,0.54,0.29,7.50,-4.81,11.88,0.48,11.11,2.46,0.64,-0.07,-0.16,0.75,1153835
1108,-0.66,0.54,0.29,7.50,-4.81,11.88,0.75,10.80,2.00,0.64,-0.07,-0.16,0.75,1153855
1109,-0.51,-0.14,0.46,7.50,-4.81,11.88,0.75,10.80,2.00,0.64,-0.07,-0.16,0.75,1153876
1110,-0.65,-0.45,0.86,7.50,-4.81,11.88,0.75,10.80,2.00,0.64,-0.07,-0.16,0.75,1153896
1111,-0.65,-0.45,0.86,7.50,-4.81,11.88,0.75,10.80,2.00,0.56,-0.16,-0.12,0.80,1153922
1112,-0.65,-0.45,0.86,7.50,-4.81,11.88,1.25,8.93,1.12,0.56,-0.16,-0.12,0.80,1153941
1113,-0.47,-0.70,1.03,7.50,-4.81,11.88,1.25,8.93,1.12,0.56,-0.16,-0.12,0.80,1153961
1114,-0.47,-0.70,1.03,7.50,-4.81,11.88,0.90,8.16,0.89,0.56,-0.16,-0.12,0.80,1153987
1115,-0.47,-0.70,1.03,7.50,-4.81,11.88,0.82,8.04,1.04,0.56,-0.16,-0.12,0.80,1154007
1116,-0.47,-0.70,1.03,7.50,-4.81,11.88,0.40,8.35,0.62,0.56,-0.16,-0.12,0.80,1154028
1117,-0.37,0.00,0.40,7.50,-4.81,11.88,0.40,8.35,0.62,0.56,-0.16,-0.12,0.80,1154048
1118,-0.37,0.00,0.40,7.50,-4.81,11.88,0.40,8.35,0.62,0.52,-0.22,-0.09,0.82,1154068
1119,-0.37,0.00,0.40,7.50,-4.81,11.88,-0.13,8.81,0.93,0.52,-0.22,-0.09,0.82,1154087
1120,-0.37,0.00,0.40,7.50,-4.81,11.88,-0.82,9.88,1.31,0.52,-0.22,-0.09,0.82,1154110
1121,-0.37,0.00,0.40,4.12,-20.31,3.94,-0.82,9.88,1.31,0.52,-0.22,-0.09,0.82,1154133
1122,-0.37,0.00,0.40,4.12,-20.31,3.94,-0.52,9.69,0.85,0.52,-0.22,-0.09,0.82,1154153
1123,0.11,-0.45,-0.64,4.12,-20.31,3.94,-0.52,9.69,0.85,0.52,-0.22,-0.09,0.82,1154174
1124,0.11,-0.45,-0.64,4.12,-20.31,3.94,-0.98,11.45,1.31,0.52,-0.22,-0.09,0.82,1154199
1125,0.42,0.16,-1.31,4.12,-20.31,3.94,-0.98,11.45,1.31,0.52,-0.22,-0.09,0.82,1154225
1126,0.42,0.16,-1.31,4.12,-20.31,3.94,-0.36,12.56,1.81,0.52,-0.22,-0.09,0.82,1154241
1127,0.88,0.47,-1.29,4.12,-20.31,3.94,-0.36,12.56,1.81,0.52,-0.22,-0.09,0.82,1154262
1128,0.88,0.47,-1.29,4.12,-20.31,3.94,1.67,8.70,3.84,0.52,-0.22,-0.09,0.82,1154278
1129,0.50,0.81,-0.80,4.12,-20.31,3.94,1.67,8.70,3.84,0.52,-0.22,-0.09,0.82,1154297
1130,0.50,0.81,-0.80,4.12,-20.31,3.94,1.67,8.70,3.84,0.56,-0.17,-0.16,0.79,1154314
1131,0.50,0.81,-0.80,4.12,-20.31,3.94,0.79,8.12,3.72,0.56,-0.17,-0.16,0.79,1154336
1132,0.25,-0.20,-0.52,4.12,-20.31,3.94,0.79,8.12,3.72,0.56,-0.17,-0.16,0.79,1154360
1133,0.25,-0.20,-0.52,13.94,-16.69,3.69,0.79,8.12,3.72,0.56,-0.17,-0.16,0.79,1154381
1134,0.25,-0.20,-0.52,13.94,-16.69,3.69,0.17,10.42,3.49,0.56,-0.17,-0.16,0.79,1154401
1135,0.03,-0.07,-0.63,13.94,-16.69,3.69,0.17,10.42,3.49,0.56,-0.17,-0.16,0.79,1154426
1136,0.03,-0.07,-0.63,13.94,-16.69,3.69,0.79,9.88,3.34,0.56,-0.17,-0.16,0.79,1154445
1137,0.21,0.09,-0.37,13.94,-16.69,3.69,0.79,9.88,3.34,0.56,-0.17,-0.16,0.79,1154470
1138,0.21,0.09,-0.37,13.94,-16.69,3.69,1.05,8.39,2.96,0.56,-0.17,-0.16,0.79,1154493
1139,0.30,-0.32,-0.16,13.94,-16.69,3.69,1.05,8.39,2.96,0.56,-0.17,-0.16,0.79,1154515
1140,0.30,-0.32,-0.16,13.94,-16.69,3.69,-0.02,7.93,2.73,0.56,-0.17,-0.16,0.79,1154531
1141,0.30,-0.32,-0.16,13.94,-16.69,3.69,0.02,8.08,2.23,0.56,-0.17,-0.16,0.79,1154550
1142,0.35,-0.30,-0.29,13.94,-16.69,3.69,0.02,8.08,2.23,0.56,-0.17,-0.16,0.79,1154567
1143,0.35,-0.30,-0.29,13.94,-16.69,3.69,0.17,8.46,2.30,0.56,-0.17,-0.16,0.79,1154586
1144,0.37,0.18,-0.42,13.94,-16.69,3.69,0.17,8.46,2.30,0.56,-0.17,-0.16,0.79,1154601
1145,0.37,0.18,-0.42,19.06,-14.94,1.50,0.17,8.46,2.30,0.56,-0.17,-0.16,0.79,1154621
1146,0.37,0.18,-0.42,19.06,-14.94,1.50,0.55,9.00,2.69,0.56,-0.17,-0.16,0.79,1154638
1147,0.53,0.46,-0.31,19.06,-14.94,1.50,0.55,9.00,2.69,0.56,-0.17,-0.16,0.79,1154665
1148,0.53,0.46,-0.31,19.06,-14.94,1.50,0.36,8.85,2.77,0.56,-0.17,-0.16,0.79,1154684
1149,0.48,0.34,-0.05,19.06,-14.94,1.50,0.36,8.85,2.77,0.56,-0.17,-0.16,0.79,1154708
1150,0.48,0.34,-0.05,19.06,-14.94,1.50,0.36,8.85,2.77,0.63,-0.13,-0.20,0.74,1154726
1151,0.48,0.34,-0.05,19.06,-14.94,1.50,0.29,9.08,3.04,0.63,-0.13,-0.20,0.74,1154743
1152,0.41,0.29,0.17,19.06,-14.94,1.50,0.29,9.08,3.04,0.63,-0.13,-0.20,0.74,1154763
1153,0.41,0.29,0.17,19.06,-14.94,1.50,0.40,9.46,2.84,0.63,-0.13,-0.20,0.74,1154781
1154,0.16,0.04,0.25,19.06,-14.94,1.50,0.40,9.46,2.84,0.63,-0.13,-0.20,0.74,1154795
1155,0.16,0.04,0.25,19.06,-14.94,1.50,0.40,9.46,2.84,0.64,-0.13,-0.19,0.73,1154813
1156,0.16,0.04,0.25,19.06,-14.94,1.50,-0.17,12.60,2.42,0.64,-0.13,-0.19,0.73,1154831
1157,-0.06,-0.24,0.36,19.06,-14.94,1.50,-0.17,12.60,2.42,0.64,-0.13,-0.19,0.73,1154883
1158,-0.06,-0.24,0.36,19.06,-14.94,1.50,-0.17,12.60,2.42,0.64,-0.14,-0.19,0.73,1154909
1159,-0.18,-0.20,0.76,19.06,-14.94,1.50,-0.17,12.60,2.42,0.64,-0.14,-0.19,0.73,1154932
1160,-0.18,-0.20,0.76,19.06,-14.94,1.50,0.67,9.65,1.88,0.64,-0.14,-0.19,0.73,1154955
1161,-0.15,0.57,0.72,19.06,-14.94,1.50,0.67,9.65,1.88,0.64,-0.14,-0.19,0.73,1154980
1162,-0.15,0.57,0.72,19.06,-14.94,1.50,0.79,10.46,2.30,0.64,-0.14,-0.19,0.73,1155004
1163,-0.34,1.75,0.22,19.06,-14.94,1.50,0.79,10.46,2.30,0.64,-0.14,-0.19,0.73,1155024
1164,-0.34,1.75,0.22,19.06,-14.94,1.50,1.36,11.41,2.27,0.64,-0.14,-0.19,0.73,1155042
1165,-0.60,1.65,-0.16,19.06,-14.94,1.50,1.36,11.41,2.27,0.64,-0.14,-0.19,0.73,1155073
1166,-0.60,1.65,-0.16,19.06,-14.94,1.50,0.67,11.11,1.58,0.64,-0.14,-0.19,0.73,1155097
1167,-0.64,0.50,0.48,19.06,-14.94,1.50,0.67,11.11,1.58,0.64,-0.14,-0.19,0.73,1155117
1168,-0.64,0.50,0.48,19.06,-14.94,1.50,0.14,10.00,-0.84,0.64,-0.14,-0.19,0.73,1155138
1169,-0.59,-0.27,1.16,19.06,-14.94,1.50,0.14,10.00,-0.84,0.64,-0.14,-0.19,0.73,1155162
1170,-0.59,-0.27,1.16,19.06,-14.94,1.50,0.06,8.77,-0.18,0.64,-0.14,-0.19,0.73,1155182
1171,-0.37,-0.33,1.15,19.06,-14.94,1.50,0.06,8.77,-0.18,0.64,-0.14,-0.19,0.73,1155206
1172,-0.37,-0.33,1.15,19.06,-14.94,1.50,0.06,8.77,-0.18,0.59,-0.12,-0.06,0.79,1155229
1173,-0.06,0.24,0.55,19.06,-14.94,1.50,0.06,8.77,-0.18,0.59,-0.12,-0.06,0.79,1155252
1174,-0.06,0.24,0.55,19.06,-14.94,1.50,0.06,8.77,-0.18,0.58,-0.14,-0.04,0.80,1155269
1175,-0.06,0.24,0.55,19.06,-14.94,1.50,0.14,7.51,0.12,0.58,-0.14,-0.04,0.80,1155289
1176,0.19,0.62,-0.09,19.06,-14.94,1.50,0.14,7.51,0.12,0.58,-0.14,-0.04,0.80,1155306
1177,0.19,0.62,-0.09,19.06,-14.94,1.50,-0.25,7.97,0.77,0.58,-0.14,-0.04,0.80,1155330
1178,0.19,0.62,-0.09,19.06,-14.94,1.50,-0.82,8.85,0.81,0.58,-0.14,-0.04,0.80,1155351
1179,0.45,0.37,-0.84,19.06,-14.94,1.50,-0.82,8.85,0.81,0.58,-0.14,-0.04,0.80,1155376
1180,0.45,0.37,-0.84,19.06,-14.94,1.50,-0.55,10.30,1.31,0.58,-0.14,-0.04,0.80,1155395
1181,0.67,0.14,-1.36,19.06,-14.94,1.50,-0.55,10.30,1.31,0.58,-0.14,-0.04,0.80,1155416
1182,0.67,0.14,-1.36,19.06,-14.94,1.50,-0.67,11.34,1.69,0.58,-0.14,-0.04,0.80,1155432
1183,0.67,0.14,-1.36,19.06,-14.94,1.50,-0.25,14.32,1.96,0.58,-0.14,-0.04,0.80,1155451
1184,0.91,0.64,-1.36,19.06,-14.94,1.50,-0.25,14.32,1.96,0.58,-0.14,-0.04,0.80,1155482
1185,0.91,0.64,-1.36,19.06,-14.94,1.50,-0.25,15.55,4.34,0.58,-0.14,-0.04,0.80,1155500
1186,0.75,0.61,-0.85,19.06,-14.94,1.50,-0.25,15.55,4.34,0.58,-0.14,-0.04,0.80,1155523
1187,0.75,0.61,-0.85,19.06,-14.94,1.50,-0.05,7.47,3.95,0.58,-0.14,-0.04,0.80,1155546
1188,-0.17,0.55,-0.09,19.06,-14.94,1.50,-0.05,7.47,3.95,0.58,-0.14,-0.04,0.80,1155567
1189,-0.17,0.55,-0.09,19.06,-14.94,1.50,-0.71,5.79,3.23,0.58,-0.14,-0.04,0.80,1155585
1190,-0.21,0.07,-0.46,19.06,-14.94,1.50,-0.71,5.79,3.23,0.58,-0.14,-0.04,0.80,1155613
1191,-0.21,0.07,-0.46,19.06,-14.94,1.50,-1.70,7.12,2.34,0.58,-0.14,-0.04,0.80,1155635
1192,-0.21,0.07,-0.46,19.06,-14.94,1.50,-0.71,10.15,2.73,0.58,-0.14,-0.04,0.80,1155654
1193,-0.21,0.07,-0.46,11.75,-25.00,3.25,-0.71,10.15,2.73,0.58,-0.14,-0.04,0.80,1155671
1194,-0.21,0.07,-0.46,11.75,-25.00,3.25,0.71,10.38,2.38,0.58,-0.14,-0.04,0.80,1155696
1195,-1.10,-0.79,-0.15,11.75,-25.00,3.25,0.71,10.38,2.38,0.58,-0.14,-0.04,0.80,1155713
1196,-1.10,-0.79,-0.15,11.75,-25.00,3.25,0.79,9.16,2.27,0.58,-0.14,-0.04,0.80,1155733
1197,-0.87,-0.87,0.57,11.75,-25.00,3.25,0.79,9.16,2.27,0.58,-0.14,-0.04,0.80,1155753
1198,-0.87,-0.87,0.57,11.75,-25.00,3.25,0.79,9.16,2.27,0.60,-0.02,-0.12,0.79,1155779
1199,-0.87,-0.87,0.57,11.75,-25.00,3.25,0.29,8.62,2.04,0.60,-0.02,-0.12,0.79,1155797
1200,-0.66,-0.55,0.85,11.75,-25.00,3.25,0.29,8.62,2.04,0.60,-0.02,-0.12,0.79,1155820
1201,-0.66,-0.55,0.85,11.75,-25.00,3.25,0.06,8.16,1.81,0.60,-0.02,-0.12,0.79,1155843
1202,-0.34,-0.38,0.81,11.75,-25.00,3.25,0.06,8.16,1.81,0.60,-0.02,-0.12,0.79,1155863
1203,-0.34,-0.38,0.81,11.75,-25.00,3.25,-0.02,7.36,2.07,0.60,-0.02,-0.12,0.79,1155880
1204,-0.34,-0.38,0.81,11.75,-25.00,3.25,0.14,7.24,2.11,0.60,-0.02,-0.12,0.79,1155898
1205,0.10,0.34,0.61,11.75,-25.00,3.25,0.14,7.24,2.11,0.60,-0.02,-0.12,0.79,1155917
1206,0.10,0.34,0.61,11.75,-25.00,3.25,0.36,7.28,2.50,0.60,-0.02,-0.12,0.79,1155937
1207,0.68,1.20,0.32,11.75,-25.00,3.25,0.36,7.28,2.50,0.60,-0.02,-0.12,0.79,1155952
1208,0.68,1.20,0.32,11.75,-25.00,3.25,0.02,6.74,2.57,0.60,-0.02,-0.12,0.79,1155970
1209,0.68,1.20,0.32,11.75,-25.00,3.25,0.52,7.62,2.30,0.60,-0.02,-0.12,0.79,1155984
1210,0.53,1.47,0.08,11.75,-25.00,3.25,0.52,7.62,2.30,0.60,-0.02,-0.12,0.79,1155997
1211,0.53,1.47,0.08,1.31,-31.06,-8.25,0.52,7.62,2.30,0.60,-0.02,-0.12,0.79,1156017
1212,0.53,1.47,0.08,1.31,-31.06,-8.25,-0.32,8.93,2.84,0.60,-0.02,-0.12,0.79,1156054
1213,0.52,0.57,0.13,1.31,-31.06,-8.25,-0.32,8.93,2.84,0.60,-0.02,-0.12,0.79,1156075
1214,0.52,0.57,0.13,1.31,-31.06,-8.25,0.06,10.95,1.58,0.60,-0.02,-0.12,0.79,1156089
1215,0.48,0.62,0.24,1.31,-31.06,-8.25,0.06,10.95,1.58,0.60,-0.02,-0.12,0.79,1156103
1216,0.48,0.62,0.24,1.31,-31.06,-8.25,0.21,11.49,2.30,0.60,-0.02,-0.12,0.79,1156118
1217,0.48,0.62,0.24,1.31,-31.06,-8.25,-0.02,9.92,2.00,0.60,-0.02,-0.12,0.79,1156133
1218,0.35,0.64,0.40,1.31,-31.06,-8.25,-0.02,9.92,2.00,0.60,-0.02,-0.12,0.79,1156195
1219,0.35,0.64,0.40,-2.75,-33.56,-5.56,-0.02,9.92,2.00,0.60,-0.02,-0.12,0.79,1156219
1220,0.35,0.64,0.40,-2.75,-33.56,-5.56,0.82,8.27,0.85,0.60,-0.02,-0.12,0.79,1156241
1221,0.35,0.64,0.40,-2.75,-33.56,-5.56,1.02,7.62,0.62,0.60,-0.02,-0.12,0.79,1156260
1222,0.35,0.64,0.40,-2.75,-33.56,-5.56,0.67,8.58,1.50,0.60,-0.02,-0.12,0.79,1156279
1223,0.37,0.52,0.66,-2.75,-33.56,-5.56,0.67,8.58,1.50,0.60,-0.02,-0.12,0.79,1156297
1224,0.37,0.52,0.66,-2.75,-33.56,-5.56,0.67,8.58,1.50,0.62,0.01,0.07,0.78,1156317
1225,0.37,0.52,0.66,-2.75,-33.56,-5.56,1.82,8.81,0.09,0.62,0.01,0.07,0.78,1156336
1226,0.44,0.44,0.71,-2.75,-33.56,-5.56,1.82,8.81,0.09,0.62,0.01,0.07,0.78,1156358
1227,0.44,0.44,0.71,-2.75,-33.56,-5.56,1.78,9.84,0.50,0.62,0.01,0.07,0.78,1156384
1228,0.56,1.20,0.67,-2.75,-33.56,-5.56,1.78,9.84,0.50,0.62,0.01,0.07,0.78,1156406
1229,0.56,1.20,0.67,-13.31,-38.25,-3.75,1.78,9.84,0.50,0.62,0.01,0.07,0.78,1156425
1230,0.56,1.20,0.67,-13.31,-38.25,-3.75,2.43,9.69,-0.61,0.62,0.01,0.07,0.78,1156453
1231,0.27,1.13,0.80,-13.31,-38.25,-3.75,2.43,9.69,-0.61,0.62,0.01,0.07,0.78,1156473
1232,0.27,1.13,0.80,-13.31,-38.25,-3.75,2.24,10.07,-1.29,0.62,0.01,0.07,0.78,1156497
1233,-0.09,1.80,0.65,-13.31,-38.25,-3.75,2.24,10.07,-1.29,0.62,0.01,0.07,0.78,1156523
1234,-0.09,1.80,0.65,-13.31,-38.25,-3.75,1.90,10.80,-0.26,0.62,0.01,0.07,0.78,1156539
1235,-0.01,1.67,0.74,-13.31,-38.25,-3.75,1.90,10.80,-0.26,0.62,0.01,0.07,0.78,1156560
1236,-0.01,1.67,0.74,-13.31,-38.25,-3.75,1.52,10.84,-0.34,0.62,0.01,0.07,0.78,1156584
1237,-0.01,1.67,0.74,-13.31,-38.25,-3.75,1.44,10.61,-0.22,0.62,0.01,0.07,0.78,1156607
1238,-0.01,1.67,0.74,-13.31,-38.25,-3.75,1.09,10.88,0.70,0.62,0.01,0.07,0.78,1156625
1239,-0.13,2.00,0.79,-13.31,-38.25,-3.75,1.09,10.88,0.70,0.62,0.01,0.07,0.78,1156643
1240,-0.13,2.00,0.79,-13.31,-38.25,-3.75,1.09,10.88,0.70,0.61,0.09,0.30,0.72,1156660
1241,-0.13,2.00,0.79,-13.31,-38.25,-3.75,1.21,10.99,1.04,0.61,0.09,0.30,0.72,1156682
1242,-0.13,2.00,0.79,-13.31,-38.25,-3.75,0.40,10.73,1.35,0.61,0.09,0.30,0.72,1156699
1243,-0.12,1.34,0.58,-13.31,-38.25,-3.75,0.40,10.73,1.35,0.61,0.09,0.30,0.72,1156716
1244,-0.12,1.34,0.58,-13.31,-38.25,-3.75,0.55,10.99,1.58,0.61,0.09,0.30,0.72,1156735
1245,-0.18,0.84,0.44,-13.31,-38.25,-3.75,0.55,10.99,1.58,0.61,0.09,0.30,0.72,1156762
1246,-0.18,0.84,0.44,-13.31,-38.25,-3.75,1.40,11.80,2.00,0.61,0.09,0.30,0.72,1156778
1247,-0.18,0.84,0.44,-13.31,-38.25,-3.75,1.25,11.57,1.81,0.61,0.09,0.30,0.72,1156801
1248,0.00,0.23,0.37,-13.31,-38.25,-3.75,1.25,11.57,1.81,0.61,0.09,0.30,0.72,1156822
1249,0.00,0.23,0.37,-13.31,-38.25,-3.75,1.63,11.14,1.66,0.61,0.09,0.30,0.72,1156840
1250,0.12,0.61,0.29,-13.31,-38.25,-3.75,1.63,11.14,1.66,0.61,0.09,0.30,0.72,1156868
1251,0.12,0.61,0.29,-13.31,-38.25,-3.75,1.63,9.65,2.11,0.61,0.09,0.30,0.72,1156887
1252,0.10,0.46,0.23,-13.31,-38.25,-3.75,1.63,9.65,2.11,0.61,0.09,0.30,0.72,1156910
1253,0.10,0.46,0.23,-13.31,-38.25,-3.75,2.13,9.54,2.46,0.61,0.09,0.30,0.72,1156927
1254,0.02,0.53,0.13,-13.31,-38.25,-3.75,2.13,9.54,2.46,0.61,0.09,0.30,0.72,1156945
1255,0.02,0.53,0.13,-13.31,-38.25,-3.75,2.13,9.54,2.46,0.58,0.14,0.42,0.69,1156972
1256,0.02,0.53,0.13,-13.31,-38.25,-3.75,2.09,9.31,2.69,0.58,0.14,0.42,0.69,1156992
1257,0.01,0.18,0.10,-13.31,-38.25,-3.75,2.09,9.31,2.69,0.58,0.14,0.42,0.69,1157011
1258,0.01,0.18,0.10,-13.31,-38.25,-3.75,3.20,9.69,3.19,0.58,0.14,0.42,0.69,1157028
1259,0.01,0.18,0.10,-13.31,-38.25,-3.75,3.35,9.73,3.27,0.58,0.14,0.42,0.69,1157051
1260,-0.13,0.61,0.09,-13.31,-38.25,-3.75,3.35,9.73,3.27,0.58,0.14,0.42,0.69,1157080
1261,-0.13,0.61,0.09,-13.31,-38.25,-3.75,2.62,9.42,2.73,0.58,0.14,0.42,0.69,1157099
1262,-0.21,0.13,0.11,-13.31,-38.25,-3.75,2.62,9.42,2.73,0.58,0.14,0.42,0.69,1157119
1263,-0.21,0.13,0.11,-13.31,-38.25,-3.75,2.74,9.42,2.73,0.58,0.14,0.42,0.69,1157147
1264,-0.10,0.27,0.05,-13.31,-38.25,-3.75,2.74,9.42,2.73,0.58,0.14,0.42,0.69,1157170
1265,-0.10,0.27,0.05,-13.31,-38.25,-3.75,2.28,9.27,2.57,0.58,0.14,0.42,0.69,1157189
1266,-0.04,-0.30,0.00,-13.31,-38.25,-3.75,2.28,9.27,2.57,0.58,0.14,0.42,0.69,1157210
1267,-0.04,-0.30,0.00,-13.31,-38.25,-3.75,2.51,9.35,2.57,0.58,0.14,0.42,0.69,1157230
1268,-0.04,-0.30,0.00,-13.31,-38.25,-3.75,2.86,9.23,2.80,0.58,0.14,0.42,0.69,1157254
1269,-0.02,0.08,-0.02,-13.31,-38.25,-3.75,2.86,9.23,2.80,0.58,0.14,0.42,0.69,1157277
1270,0.12,-0.36,-0.06,-13.31,-38.25,-3.75,2.86,9.23,2.80,0.58,0.14,0.42,0.69,1157294
1271,0.12,-0.36,-0.06,-13.31,-38.25,-3.75,2.86,9.23,2.80,0.56,0.15,0.44,0.68,1157311
1272,0.12,-0.36,-0.06,-13.31,-38.25,-3.75,1.48,9.54,2.96,0.56,0.15,0.44,0.68,1157325
1273,0.01,-0.76,-0.12,-13.31,-38.25,-3.75,1.48,9.54,2.96,0.56,0.15,0.44,0.68,1157340
1274,0.01,-0.76,-0.12,-13.31,-38.25,-3.75,1.48,9.54,2.96,0.57,0.14,0.43,0.69,1157355
1275,0.01,-0.76,-0.12,-13.31,-38.25,-3.75,2.43,9.61,2.57,0.57,0.14,0.43,0.69,1157370
1276,-0.29,-0.62,-0.13,-13.31,-38.25,-3.75,2.43,9.61,2.57,0.57,0.14,0.43,0.69,1157397
1277,-0.29,-0.62,-0.13,-13.31,-38.25,-3.75,2.43,9.61,2.57,0.57,0.13,0.42,0.69,1157415
1278,-0.29,-0.62,-0.13,-13.31,-38.25,-3.75,2.01,9.50,2.46,0.57,0.13,0.42,0.69,1157430
1279,-0.56,-1.08,-0.16,-13.31,-38.25,-3.75,2.01,9.50,2.46,0.57,0.13,0.42,0.69,1157446
1280,-0.56,-1.08,-0.16,-13.31,-38.25,-3.75,2.01,9.50,2.46,0.57,0.12,0.41,0.70,1157569
1281,-0.56,-1.08,-0.16,-13.31,-38.25,-3.75,3.28,8.23,3.49,0.57,0.12,0.41,0.70,1157589
1282,-0.56,-1.08,-0.16,-13.31,-38.25,-3.75,4.70,7.89,3.91,0.57,0.12,0.41,0.70,1157610
1283,-0.56,-1.08,-0.16,-13.31,-38.25,-3.75,5.00,7.97,3.61,0.57,0.12,0.41,0.70,1157630
1284,-0.07,0.71,0.22,-13.31,-38.25,-3.75,5.00,7.97,3.61,0.57,0.12,0.41,0.70,1157647
1285,-0.07,0.71,0.22,-13.31,-38.25,-3.75,5.00,7.97,3.61,0.55,0.10,0.39,0.73,1157676
1286,-0.07,0.71,0.22,-13.31,-38.25,-3.75,4.81,8.35,3.84,0.55,0.10,0.39,0.73,1157693
1287,-0.04,0.96,0.40,-13.31,-38.25,-3.75,4.81,8.35,3.84,0.55,0.10,0.39,0.73,1157717
1288,-0.04,0.96,0.40,-13.31,-38.25,-3.75,4.23,8.35,3.72,0.55,0.10,0.39,0.73,1157737
1289,0.08,1.48,0.29,-13.31,-38.25,-3.75,4.23,8.35,3.72,0.55,0.10,0.39,0.73,1157759
1290,0.08,1.48,0.29,-13.31,-38.25,-3.75,2.36,7.97,2.84,0.55,0.10,0.39,0.73,1157779
1291,0.64,1.62,-0.04,-13.31,-38.25,-3.75,2.36,7.97,2.84,0.55,0.10,0.39,0.73,1157798
1292,0.64,1.62,-0.04,-13.31,-38.25,-3.75,2.36,7.97,2.84,0.52,0.16,0.45,0.71,1157819
1293,0.27,0.88,-0.38,-13.31,-38.25,-3.75,2.36,7.97,2.84,0.52,0.16,0.45,0.71,1157837
1294,0.27,0.88,-0.38,-13.31,-38.25,-3.75,2.36,7.97,2.84,0.52,0.19,0.46,0.69,1157861
1295,0.27,0.88,-0.38,-13.31,-38.25,-3.75,0.10,9.61,1.85,0.52,0.19,0.46,0.69,1157885
1296,0.27,0.88,-0.38,-13.31,-38.25,-3.75,0.36,11.45,3.65,0.52,0.19,0.46,0.69,1157908
1297,0.27,0.88,-0.38,-16.94,-39.19,-14.31,0.36,11.45,3.65,0.52,0.19,0.46,0.69,1157927
1298,0.27,0.88,-0.38,-16.94,-39.19,-14.31,1.05,11.64,3.91,0.52,0.19,0.46,0.69,1157945
1299,0.82,-0.63,-0.30,-16.94,-39.19,-14.31,1.05,11.64,3.91,0.52,0.19,0.46,0.69,1157963
1300,0.82,-0.63,-0.30,-16.94,-39.19,-14.31,1.82,12.07,3.53,0.52,0.19,0.46,0.69,1157989
1301,0.30,-0.60,-0.03,-16.94,-39.19,-14.31,1.82,12.07,3.53,0.52,0.19,0.46,0.69,1158006
1302,0.30,-0.60,-0.03,-16.94,-39.19,-14.31,1.67,11.64,2.69,0.52,0.19,0.46,0.69,1158020
1303,0.30,-0.60,-0.03,-16.94,-39.19,-14.31,2.16,11.64,3.11,0.52,0.19,0.46,0.69,1158034
1304,0.01,-0.25,0.21,-16.94,-39.19,-14.31,2.16,11.64,3.11,0.52,0.19,0.46,0.69,1158050
1305,0.01,-0.25,0.21,-16.94,-39.19,-14.31,2.55,11.18,2.77,0.52,0.19,0.46,0.69,1158077
1306,0.25,-0.09,0.52,-16.94,-39.19,-14.31,2.55,11.18,2.77,0.52,0.19,0.46,0.69,1158096
1307,0.25,-0.09,0.52,-16.94,-39.19,-14.31,2.55,11.18,2.77,0.56,0.20,0.43,0.68,1158110
1308,0.25,-0.09,0.52,-16.94,-39.19,-14.31,3.77,10.42,1.88,0.56,0.20,0.43,0.68,1158125
1309,0.31,1.15,0.53,-16.94,-39.19,-14.31,3.77,10.42,1.88,0.56,0.20,0.43,0.68,1158140
1310,0.31,1.15,0.53,-16.94,-39.19,-14.31,3.77,10.42,1.88,0.56,0.20,0.44,0.67,1158164
1311,0.31,1.15,0.53,-16.94,-39.19,-14.31,3.70,10.19,2.27,0.56,0.20,0.44,0.67,1158182
1312,0.71,1.48,0.50,-16.94,-39.19,-14.31,3.70,10.19,2.27,0.56,0.20,0.44,0.67,1158265
1313,0.71,1.48,0.50,-16.94,-39.19,-14.31,3.77,9.38,2.27,0.56,0.20,0.44,0.67,1158281
1314,0.99,1.58,0.47,-16.94,-39.19,-14.31,3.77,9.38,2.27,0.56,0.20,0.44,0.67,1158296
1315,0.99,1.58,0.47,-26.00,-39.75,2.25,3.77,9.38,2.27,0.56,0.20,0.44,0.67,1158311
1316,0.99,1.58,0.47,-26.00,-39.75,2.25,4.62,8.66,1.92,0.56,0.20,0.44,0.67,1158324
1317,1.01,1.81,0.46,-26.00,-39.75,2.25,4.62,8.66,1.92,0.56,0.20,0.44,0.67,1159010
1318,1.01,1.81,0.46,-26.00,-39.75,2.25,4.62,8.66,1.92,0.55,0.31,0.53,0.56,1159050
1319,1.01,1.81,0.46,-26.00,-39.75,2.25,-1.36,9.69,2.57,0.55,0.31,0.53,0.56,1159075
1320,1.01,1.81,0.46,-26.00,-39.75,2.25,-1.02,10.19,3.19,0.55,0.31,0.53,0.56,1159089
1321,0.54,1.29,-1.41,-26.00,-39.75,2.25,-1.02,10.19,3.19,0.55,0.31,0.53,0.56,1159108
