,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
1127,1.62,1.64,-2.55,19.12,-20.50,-0.94,-1.62,14.16,2.66,0.25,0.48,0.79,0.28,501139
1128,1.62,1.64,-2.55,19.12,-20.50,-0.94,-1.04,12.24,4.88,0.25,0.48,0.79,0.28,501160
1129,1.25,1.17,-2.17,19.12,-20.50,-0.94,-1.04,12.24,4.88,0.25,0.48,0.79,0.28,501184
1130,1.25,1.17,-2.17,19.12,-20.50,-0.94,-1.04,12.24,4.88,0.16,0.59,0.73,0.31,501204
1131,1.25,1.17,-2.17,19.12,-20.50,-0.94,-1.27,8.64,2.66,0.16,0.59,0.73,0.31,501228
1132,1.16,-0.22,-1.45,19.12,-20.50,-0.94,-1.27,8.64,2.66,0.16,0.59,0.73,0.31,501246
1133,1.16,-0.22,-1.45,19.12,-20.50,-0.94,-1.43,11.28,2.54,0.16,0.59,0.73,0.31,501268
1134,0.52,-0.15,-1.07,19.12,-20.50,-0.94,-1.43,11.28,2.54,0.16,0.59,0.73,0.31,501288
1135,0.52,-0.15,-1.07,19.12,-20.50,-0.94,-0.93,10.94,4.65,0.16,0.59,0.73,0.31,501308
1136,0.12,-0.74,-0.46,19.12,-20.50,-0.94,-0.93,10.94,4.65,0.16,0.59,0.73,0.31,501327
1137,0.12,-0.74,-0.46,19.12,-20.50,-0.94,-0.93,10.94,4.65,0.12,0.64,0.66,0.37,501351
1138,0.12,-0.74,-0.46,19.12,-20.50,-0.94,-0.05,8.45,4.50,0.12,0.64,0.66,0.37,501370
1139,-0.46,0.05,-0.13,19.12,-20.50,-0.94,-0.05,8.45,4.50,0.12,0.64,0.66,0.37,501393
1140,-0.46,0.05,-0.13,19.12,-20.50,-0.94,0.41,7.87,4.15,0.12,0.64,0.66,0.37,501412
1141,-0.57,0.97,-0.10,19.12,-20.50,-0.94,0.41,7.87,4.15,0.12,0.64,0.66,0.37,501441
1142,-0.57,0.97,-0.10,19.12,-20.50,-0.94,0.41,7.87,4.15,0.11,0.63,0.67,0.38,501462
1143,-0.57,0.97,-0.10,19.12,-20.50,-0.94,0.18,8.52,3.73,0.11,0.63,0.67,0.38,501486
1144,-0.24,0.93,0.08,19.12,-20.50,-0.94,0.18,8.52,3.73,0.11,0.63,0.67,0.38,501508
1145,-0.24,0.93,0.08,19.12,-20.50,-0.94,0.34,9.37,3.27,0.11,0.63,0.67,0.38,501525
1146,-0.23,1.14,0.45,19.12,-20.50,-0.94,0.34,9.37,3.27,0.11,0.63,0.67,0.38,501550
1147,-0.23,1.14,0.45,19.12,-20.50,-0.94,0.80,8.68,2.58,0.11,0.63,0.67,0.38,501567
1148,-0.36,1.57,0.86,19.12,-20.50,-0.94,0.80,8.68,2.58,0.11,0.63,0.67,0.38,501583
1149,-0.36,1.57,0.86,19.12,-20.50,-0.94,0.41,8.26,2.12,0.11,0.63,0.67,0.38,501614
1150,-0.52,1.28,1.18,19.12,-20.50,-0.94,0.41,8.26,2.12,0.11,0.63,0.67,0.38,501632
1151,-0.52,1.28,1.18,19.12,-20.50,-0.94,0.41,8.26,2.12,0.04,0.64,0.72,0.27,501652
1152,-0.52,1.28,1.18,19.12,-20.50,-0.94,0.34,8.56,0.89,0.04,0.64,0.72,0.27,501678
1153,-0.57,1.35,1.37,19.12,-20.50,-0.94,0.34,8.56,0.89,0.04,0.64,0.72,0.27,501698
1154,-0.57,1.35,1.37,19.12,-20.50,-0.94,0.30,9.25,-0.21,0.04,0.64,0.72,0.27,501721
1155,-0.43,0.98,1.60,19.12,-20.50,-0.94,0.30,9.25,-0.21,0.04,0.64,0.72,0.27,501739
1156,-0.43,0.98,1.60,19.12,-20.50,-0.94,-0.09,10.44,-1.02,0.04,0.64,0.72,0.27,501760
1157,-0.43,0.98,1.60,19.12,-20.50,-0.94,-0.05,11.05,-1.02,0.04,0.64,0.72,0.27,501779
1158,-0.34,1.25,1.47,19.12,-20.50,-0.94,-0.05,11.05,-1.02,0.04,0.64,0.72,0.27,501798
1159,-0.34,1.25,1.47,19.12,-20.50,-0.94,0.68,11.97,-1.98,0.04,0.64,0.72,0.27,501817
1160,-0.16,1.33,1.36,19.12,-20.50,-0.94,0.68,11.97,-1.98,0.04,0.64,0.72,0.27,501848
1161,-0.16,1.33,1.36,19.12,-20.50,-0.94,0.37,11.74,-2.52,0.04,0.64,0.72,0.27,501871
1162,0.19,1.30,1.70,19.12,-20.50,-0.94,0.37,11.74,-2.52,0.04,0.64,0.72,0.27,501891
1163,0.19,1.30,1.70,19.12,-20.50,-0.94,1.14,9.98,-2.36,0.04,0.64,0.72,0.27,501912
1164,0.19,1.30,1.70,19.12,-20.50,-0.94,1.14,9.06,-1.40,0.04,0.64,0.72,0.27,501928
1165,1.05,2.07,1.71,19.12,-20.50,-0.94,1.14,9.06,-1.40,0.04,0.64,0.72,0.27,501947
1166,1.05,2.07,1.71,19.12,-20.50,-0.94,1.25,8.75,-2.09,0.04,0.64,0.72,0.27,501965
1167,0.84,2.32,1.56,19.12,-20.50,-0.94,1.25,8.75,-2.09,0.04,0.64,0.72,0.27,501993
1168,0.84,2.32,1.56,-19.75,-39.13,3.87,1.25,8.75,-2.09,0.04,0.64,0.72,0.27,502013
1169,0.84,2.32,1.56,-19.75,-39.13,3.87,0.60,10.25,-2.29,0.04,0.64,0.72,0.27,502038
1170,-0.06,2.99,0.78,-19.75,-39.13,3.87,0.60,10.25,-2.29,0.04,0.64,0.72,0.27,502055
1171,-0.29,1.71,0.59,-19.75,-39.13,3.87,0.60,10.25,-2.29,0.04,0.64,0.72,0.27,502072
1172,-0.29,1.71,0.59,-19.75,-39.13,3.87,0.60,10.25,-2.29,0.05,-0.64,-0.74,0.21,502091
1173,-0.29,1.71,0.59,-19.75,-39.13,3.87,0.87,11.13,0.74,0.05,-0.64,-0.74,0.21,502109
1174,-0.04,0.80,0.54,-19.75,-39.13,3.87,0.87,11.13,0.74,0.05,-0.64,-0.74,0.21,502130
1175,-0.04,0.80,0.54,-19.75,-39.13,3.87,0.87,11.13,0.74,0.06,-0.63,-0.74,0.24,502150
1176,-0.04,0.80,0.54,-19.75,-39.13,3.87,0.99,10.02,0.47,0.06,-0.63,-0.74,0.24,502164
1177,-0.15,0.13,0.72,-19.75,-39.13,3.87,0.99,10.02,0.47,0.06,-0.63,-0.74,0.24,502184
1178,-0.15,0.13,0.72,-30.00,-42.13,1.94,0.99,10.02,0.47,0.06,-0.63,-0.74,0.24,502198
1179,-0.15,0.13,0.72,-30.00,-42.13,1.94,2.10,11.66,1.51,0.06,-0.63,-0.74,0.24,502214
1180,-0.09,0.42,0.63,-30.00,-42.13,1.94,2.10,11.66,1.51,0.06,-0.63,-0.74,0.24,502240
1181,-0.09,0.42,0.63,-32.13,-43.50,1.56,2.10,11.66,1.51,0.06,-0.63,-0.74,0.24,502268
1182,0.04,0.52,0.32,-32.13,-43.50,1.56,2.10,11.66,1.51,0.06,-0.63,-0.74,0.24,502302
1183,0.04,0.52,0.32,-32.13,-43.50,1.56,2.14,10.94,2.39,0.06,-0.63,-0.74,0.24,502318
1184,-0.20,0.64,0.01,-32.13,-43.50,1.56,2.14,10.94,2.39,0.06,-0.63,-0.74,0.24,502333
1185,-0.20,0.64,0.01,-32.13,-43.50,1.56,2.25,10.67,2.31,0.06,-0.63,-0.74,0.24,502367
1186,-0.20,0.64,0.01,-32.13,-43.50,1.56,3.75,11.02,2.12,0.06,-0.63,-0.74,0.24,502393
1187,-0.20,0.64,0.01,-32.13,-43.50,1.56,3.21,10.17,2.01,0.06,-0.63,-0.74,0.24,502416
1188,-0.36,0.85,0.14,-32.13,-43.50,1.56,3.21,10.17,2.01,0.06,-0.63,-0.74,0.24,502435
1189,-0.36,0.85,0.14,-32.13,-43.50,1.56,2.37,9.56,2.35,0.06,-0.63,-0.74,0.24,502455
1190,-0.36,0.85,0.14,-32.13,-43.50,1.56,2.67,9.68,2.01,0.06,-0.63,-0.74,0.24,502480
1191,-0.22,1.06,0.00,-32.13,-43.50,1.56,2.67,9.68,2.01,0.06,-0.63,-0.74,0.24,502499
1192,-0.22,1.06,0.00,-32.13,-43.50,1.56,2.10,9.79,2.08,0.06,-0.63,-0.74,0.24,502523
1193,-0.39,0.82,-0.03,-32.13,-43.50,1.56,2.10,9.79,2.08,0.06,-0.63,-0.74,0.24,502545
1194,-0.39,0.82,-0.03,-32.13,-43.50,1.56,2.06,10.63,3.62,0.06,-0.63,-0.74,0.24,502565
1195,-0.32,0.23,-0.01,-32.13,-43.50,1.56,2.06,10.63,3.62,0.06,-0.63,-0.74,0.24,502586
1196,-0.32,0.23,-0.01,-32.13,-43.50,1.56,0.45,10.32,4.38,0.06,-0.63,-0.74,0.24,502605
1197,-0.29,-1.38,-0.12,-32.13,-43.50,1.56,0.45,10.32,4.38,0.06,-0.63,-0.74,0.24,502623
1198,-0.29,-1.38,-0.12,-32.13,-43.50,1.56,0.45,10.32,4.38,0.11,-0.54,-0.75,0.37,502644
1199,-0.29,-1.38,-0.12,-32.13,-43.50,1.56,1.91,10.79,4.61,0.11,-0.54,-0.75,0.37,502665
1200,-0.72,-1.06,0.27,-32.13,-43.50,1.56,1.91,10.79,4.61,0.11,-0.54,-0.75,0.37,502688
1201,-0.72,-1.06,0.27,-32.13,-43.50,1.56,1.33,9.71,5.61,0.11,-0.54,-0.75,0.37,502708
1202,-0.72,-1.06,0.27,-32.13,-43.50,1.56,0.14,8.14,5.00,0.11,-0.54,-0.75,0.37,502728
1203,-0.95,-0.92,-0.28,-32.13,-43.50,1.56,0.14,8.14,5.00,0.11,-0.54,-0.75,0.37,502748
1204,-0.95,-0.92,-0.28,-32.13,-43.50,1.56,1.75,7.30,4.73,0.11,-0.54,-0.75,0.37,502768
1205,-0.90,0.01,-0.71,-32.13,-43.50,1.56,1.75,7.30,4.73,0.11,-0.54,-0.75,0.37,502792
1206,-0.90,0.01,-0.71,-32.13,-43.50,1.56,3.40,6.91,4.34,0.11,-0.54,-0.75,0.37,502815
1207,-0.90,0.01,-0.71,-32.13,-43.50,1.56,3.67,6.95,4.65,0.11,-0.54,-0.75,0.37,502841
1208,-0.90,0.01,-0.71,-32.13,-43.50,1.56,4.70,7.22,3.54,0.11,-0.54,-0.75,0.37,502859
1209,0.68,1.52,-0.55,-32.13,-43.50,1.56,4.70,7.22,3.54,0.11,-0.54,-0.75,0.37,502877
1210,0.68,1.52,-0.55,-32.13,-43.50,1.56,4.70,7.22,3.54,0.07,-0.51,-0.80,0.31,502892
1211,0.68,1.52,-0.55,-32.13,-43.50,1.56,3.63,8.29,2.46,0.07,-0.51,-0.80,0.31,502929
1212,0.68,1.89,-0.29,-32.13,-43.50,1.56,3.63,8.29,2.46,0.07,-0.51,-0.80,0.31,502949
1213,0.68,1.89,-0.29,-32.13,-43.50,1.56,4.55,8.91,2.50,0.07,-0.51,-0.80,0.31,502965
1214,0.47,2.57,-0.07,-32.13,-43.50,1.56,4.55,8.91,2.50,0.07,-0.51,-0.80,0.31,502985
1215,0.47,2.57,-0.07,-32.13,-43.50,1.56,2.90,9.02,2.31,0.07,-0.51,-0.80,0.31,503004
1216,0.47,2.57,-0.07,-32.13,-43.50,1.56,0.91,9.64,2.20,0.07,-0.51,-0.80,0.31,503021
1217,0.41,1.69,0.02,-32.13,-43.50,1.56,0.91,9.64,2.20,0.07,-0.51,-0.80,0.31,503037
1218,0.41,1.69,0.02,-32.13,-43.50,1.56,0.76,9.75,2.58,0.07,-0.51,-0.80,0.31,503050
1219,0.04,0.56,-0.12,-32.13,-43.50,1.56,0.76,9.75,2.58,0.07,-0.51,-0.80,0.31,503064
1220,0.04,0.56,-0.12,-32.13,-43.50,1.56,0.76,9.75,2.58,0.25,-0.48,-0.75,0.39,503080
1221,0.04,0.56,-0.12,-32.13,-43.50,1.56,-0.93,10.40,3.69,0.25,-0.48,-0.75,0.39,503098
1222,0.64,-0.14,-0.19,-32.13,-43.50,1.56,-0.93,10.40,3.69,0.25,-0.48,-0.75,0.39,503117
1223,0.64,-0.14,-0.19,-32.13,-43.50,1.56,-0.93,10.40,3.69,0.25,-0.49,-0.74,0.38,503131
1224,0.64,-0.14,-0.19,-32.13,-43.50,1.56,-1.58,9.37,3.16,0.25,-0.49,-0.74,0.38,503145
1225,0.64,-0.14,-0.19,-32.13,-43.50,1.56,-3.11,11.70,4.27,0.25,-0.49,-0.74,0.38,503339
1226,0.94,-2.14,-0.54,-32.13,-43.50,1.56,-3.11,11.70,4.27,0.25,-0.49,-0.74,0.38,503362
1227,0.94,-2.14,-0.54,-32.13,-43.50,1.56,1.18,11.51,1.28,0.25,-0.49,-0.74,0.38,503377
1228,0.94,-2.14,-0.54,-17.12,-38.44,3.12,1.18,11.51,1.28,0.25,-0.49,-0.74,0.38,503425
1229,0.94,-2.14,-0.54,-17.12,-38.44,3.12,1.68,11.02,1.28,0.25,-0.49,-0.74,0.38,503459
1230,0.94,-2.14,-0.54,-17.12,-38.44,3.12,0.37,9.45,2.20,0.25,-0.49,-0.74,0.38,503476
1231,0.04,-1.10,-0.07,-17.12,-38.44,3.12,0.37,9.45,2.20,0.25,-0.49,-0.74,0.38,503491
1232,0.04,-1.10,-0.07,-17.12,-38.44,3.12,1.41,8.95,1.66,0.25,-0.49,-0.74,0.38,503519
1233,0.13,-0.71,-0.16,-17.12,-38.44,3.12,1.41,8.95,1.66,0.25,-0.49,-0.74,0.38,503549
1234,0.13,-0.71,-0.16,-17.12,-38.44,3.12,2.02,9.06,2.12,0.25,-0.49,-0.74,0.38,503576
1235,-0.05,-0.49,-0.14,-17.12,-38.44,3.12,2.02,9.06,2.12,0.25,-0.49,-0.74,0.38,503598
1236,-0.05,-0.49,-0.14,-17.12,-38.44,3.12,1.91,8.87,1.82,0.25,-0.49,-0.74,0.38,503615
1237,-0.05,-0.49,-0.14,-17.12,-38.44,3.12,1.95,9.48,2.27,0.25,-0.49,-0.74,0.38,503634
1238,-0.05,-0.49,-0.14,-17.12,-38.44,3.12,1.75,9.71,2.31,0.25,-0.49,-0.74,0.38,503668
1239,-0.50,-0.45,-0.24,-17.12,-38.44,3.12,1.75,9.71,2.31,0.25,-0.49,-0.74,0.38,503688
1240,-0.50,-0.45,-0.24,-17.12,-38.44,3.12,2.25,9.56,1.97,0.25,-0.49,-0.74,0.38,503706
1241,-0.50,-0.45,-0.24,-17.12,-38.44,3.12,2.33,9.68,2.46,0.25,-0.49,-0.74,0.38,503740
1242,-0.75,-0.58,0.05,-17.12,-38.44,3.12,2.33,9.68,2.46,0.25,-0.49,-0.74,0.38,503759
1243,-0.85,-0.23,0.32,-17.12,-38.44,3.12,2.33,9.68,2.46,0.25,-0.49,-0.74,0.38,503783
1244,-0.85,-0.23,0.32,-17.12,-38.44,3.12,2.33,9.68,2.46,0.01,-0.61,-0.78,0.14,503802
1245,-0.85,-0.23,0.32,-17.12,-38.44,3.12,3.05,8.75,3.04,0.01,-0.61,-0.78,0.14,503822
1246,-0.84,-0.08,0.57,-17.12,-38.44,3.12,3.05,8.75,3.04,0.01,-0.61,-0.78,0.14,503841
1247,-0.84,-0.08,0.57,-17.12,-38.44,3.12,2.52,8.87,4.00,0.01,-0.61,-0.78,0.14,503863
1248,-1.05,0.34,0.66,-17.12,-38.44,3.12,2.52,8.87,4.00,0.01,-0.61,-0.78,0.14,503890
1249,-1.05,0.34,0.66,-17.12,-38.44,3.12,2.75,8.87,3.73,0.01,-0.61,-0.78,0.14,503914
1250,-1.05,0.34,0.66,-17.12,-38.44,3.12,2.63,8.33,4.04,0.01,-0.61,-0.78,0.14,503934
1251,-1.05,0.34,0.66,-17.12,-38.44,3.12,2.33,7.91,3.81,0.01,-0.61,-0.78,0.14,503956
1252,-1.06,0.15,0.79,-17.12,-38.44,3.12,2.33,7.91,3.81,0.01,-0.61,-0.78,0.14,503980
1253,-1.06,0.15,0.79,-17.12,-38.44,3.12,2.33,7.91,3.81,-0.04,-0.53,-0.83,0.19,504006
1254,-1.06,0.15,0.79,-17.12,-38.44,3.12,2.40,8.10,3.69,-0.04,-0.53,-0.83,0.19,504025
1255,-0.69,0.27,0.70,-17.12,-38.44,3.12,2.40,8.10,3.69,-0.04,-0.53,-0.83,0.19,504041
1256,-0.69,0.27,0.70,-17.12,-38.44,3.12,2.94,7.45,3.46,-0.04,-0.53,-0.83,0.19,504062
1257,-0.69,0.27,0.70,-17.12,-38.44,3.12,3.05,6.84,3.62,-0.04,-0.53,-0.83,0.19,504081
1258,-0.69,0.27,0.70,-22.81,-32.69,-10.88,3.05,6.84,3.62,-0.04,-0.53,-0.83,0.19,504099
1259,-0.69,0.27,0.70,-22.81,-32.69,-10.88,2.94,6.23,3.69,-0.04,-0.53,-0.83,0.19,504119
1260,0.25,0.87,0.57,-22.81,-32.69,-10.88,2.94,6.23,3.69,-0.04,-0.53,-0.83,0.19,504139
1261,0.25,0.87,0.57,-22.81,-32.69,-10.88,2.98,5.65,3.69,-0.04,-0.53,-0.83,0.19,504157
1262,0.25,0.87,0.57,-22.81,-32.69,-10.88,3.05,5.77,4.38,-0.04,-0.53,-0.83,0.19,504171
1263,0.50,1.02,0.47,-22.81,-32.69,-10.88,3.05,5.77,4.38,-0.04,-0.53,-0.83,0.19,504185
1264,0.50,1.02,0.47,-22.81,-32.69,-10.88,2.82,6.00,5.30,-0.04,-0.53,-0.83,0.19,504206
1265,0.62,0.91,0.40,-22.81,-32.69,-10.88,2.82,6.00,5.30,-0.04,-0.53,-0.83,0.19,504226
1266,0.62,0.91,0.40,-22.81,-32.69,-10.88,2.82,6.00,5.30,-0.01,-0.50,-0.82,0.29,504245
1267,0.62,0.91,0.40,-22.81,-32.69,-10.88,3.21,7.07,5.26,-0.01,-0.50,-0.82,0.29,504270
1268,0.68,0.83,0.30,-22.81,-32.69,-10.88,3.21,7.07,5.26,-0.01,-0.50,-0.82,0.29,504302
1269,0.68,0.83,0.30,-22.81,-32.69,-10.88,3.32,7.61,5.84,-0.01,-0.50,-0.82,0.29,504331
1270,0.58,1.05,0.30,-22.81,-32.69,-10.88,3.32,7.61,5.84,-0.01,-0.50,-0.82,0.29,504348
1271,0.58,1.05,0.30,-22.81,-32.69,-10.88,3.48,8.26,5.72,-0.01,-0.50,-0.82,0.29,504366
1272,0.32,1.37,0.37,-22.81,-32.69,-10.88,3.48,8.26,5.72,-0.01,-0.50,-0.82,0.29,504385
1273,0.32,1.37,0.37,-22.81,-32.69,-10.88,3.21,8.49,5.34,-0.01,-0.50,-0.82,0.29,504408
1274,0.16,1.35,0.47,-22.81,-32.69,-10.88,3.21,8.49,5.34,-0.01,-0.50,-0.82,0.29,504425
1275,0.16,1.35,0.47,-22.81,-32.69,-10.88,3.21,8.49,5.34,0.08,-0.50,-0.78,0.37,504440
1276,0.16,1.35,0.47,-22.81,-32.69,-10.88,3.13,7.99,4.27,0.08,-0.50,-0.78,0.37,504455
1277,0.18,1.36,0.48,-22.81,-32.69,-10.88,3.13,7.99,4.27,0.08,-0.50,-0.78,0.37,504469
1278,0.18,1.36,0.48,-22.81,-32.69,-10.88,3.13,7.99,4.27,0.10,-0.49,-0.77,0.40,504500
1279,0.18,1.36,0.48,-22.81,-32.69,-10.88,3.21,7.57,3.77,0.10,-0.49,-0.77,0.40,504515
1280,0.18,1.36,0.48,-22.81,-32.69,-10.88,3.44,7.34,3.65,0.10,-0.49,-0.77,0.40,504548
1281,0.18,1.36,0.48,-22.81,-32.69,-10.88,3.97,7.53,3.62,0.10,-0.49,-0.77,0.40,504899
1282,0.64,1.87,0.45,-22.81,-32.69,-10.88,3.97,7.53,3.62,0.10,-0.49,-0.77,0.40,504922
1283,-0.32,0.87,2.18,-22.81,-32.69,-10.88,3.97,7.53,3.62,0.10,-0.49,-0.77,0.40,504947
1284,-0.32,0.87,2.18,-22.81,-32.69,-10.88,4.32,8.49,2.93,0.10,-0.49,-0.77,0.40,504961
1285,-0.32,0.87,2.18,-22.81,-32.69,-10.88,4.47,8.41,3.08,0.10,-0.49,-0.77,0.40,504978
1286,-0.32,0.87,2.18,-22.81,-32.69,-10.88,3.82,7.84,2.96,0.10,-0.49,-0.77,0.40,504993
1287,-0.25,0.79,1.55,-22.81,-32.69,-10.88,3.82,7.84,2.96,0.10,-0.49,-0.77,0.40,505226
1288,-0.25,0.79,1.55,-22.81,-32.69,-10.88,3.82,7.84,2.96,0.23,-0.39,-0.37,0.81,505251
1289,-0.25,0.79,1.55,-22.81,-32.69,-10.88,-4.26,11.82,3.27,0.23,-0.39,-0.37,0.81,505265
1290,2.07,1.32,-1.97,-22.81,-32.69,-10.88,-4.26,11.82,3.27,0.23,-0.39,-0.37,0.81,505281
1291,2.07,1.32,-1.97,-22.81,-32.69,-10.88,-3.30,11.66,2.85,0.23,-0.39,-0.37,0.81,505296
1292,2.07,1.32,-1.97,-22.81,-32.69,-10.88,-2.69,12.32,2.66,0.23,-0.39,-0.37,0.81,506186
1293,1.79,0.35,-1.43,-22.81,-32.69,-10.88,-2.69,12.32,2.66,0.23,-0.39,-0.37,0.81,506210
1294,1.79,0.35,-1.43,-22.81,-32.69,-10.88,-0.20,8.14,1.85,0.23,-0.39,-0.37,0.81,506224
1295,1.79,0.35,-1.43,-41.13,-22.00,-15.38,-0.20,8.14,1.85,0.23,-0.39,-0.37,0.81,506428
1296,1.79,0.35,-1.43,-41.13,-22.00,-15.38,-0.43,8.26,2.08,0.23,-0.39,-0.37,0.81,506459
1297,1.79,0.35,-1.43,-41.13,-22.00,-15.38,-2.92,12.39,2.39,0.23,-0.39,-0.37,0.81,506484
1298,1.79,0.35,-1.43,-30.94,-21.87,-20.62,-2.92,12.39,2.39,0.23,-0.39,-0.37,0.81,506512
1299,1.79,0.35,-1.43,-30.94,-21.87,-20.62,-1.62,11.09,4.61,0.23,-0.39,-0.37,0.81,506533
1300,1.15,0.71,-1.58,-30.94,-21.87,-20.62,-1.62,11.09,4.61,0.23,-0.39,-0.37,0.81,506556
1301,0.81,-0.23,-0.97,-30.94,-21.87,-20.62,-1.62,11.09,4.61,0.23,-0.39,-0.37,0.81,506577
1302,0.81,-0.23,-0.97,-30.94,-21.87,-20.62,-1.62,11.09,4.61,0.58,-0.05,-0.26,0.77,506594
1303,0.81,-0.23,-0.97,-30.94,-21.87,-20.62,-1.85,9.75,2.70,0.58,-0.05,-0.26,0.77,506608
1304,0.34,-0.82,-0.40,-30.94,-21.87,-20.62,-1.85,9.75,2.70,0.58,-0.05,-0.26,0.77,506624
1305,0.34,-0.82,-0.40,-25.56,-25.69,-19.44,-1.85,9.75,2.70,0.58,-0.05,-0.26,0.77,506638
1306,0.34,-0.82,-0.40,-25.56,-25.69,-19.44,-1.89,9.14,2.31,0.58,-0.05,-0.26,0.77,506656
1307,0.04,-0.72,-0.25,-25.56,-25.69,-19.44,-1.89,9.14,2.31,0.58,-0.05,-0.26,0.77,506905
1308,0.04,-0.72,-0.25,-25.56,-25.69,-19.44,-1.89,9.14,2.31,0.58,-0.07,-0.30,0.75,506940
1309,0.64,-0.05,0.02,-25.56,-25.69,-19.44,-1.89,9.14,2.31,0.58,-0.07,-0.30,0.75,506956
1310,0.64,-0.05,0.02,-25.56,-25.69,-19.44,-1.85,8.41,3.77,0.58,-0.07,-0.30,0.75,506971
1311,0.48,-0.22,0.19,-25.56,-25.69,-19.44,-1.85,8.41,3.77,0.58,-0.07,-0.30,0.75,506987
1312,0.48,-0.22,0.19,-25.56,-25.69,-19.44,-1.73,9.14,3.92,0.58,-0.07,-0.30,0.75,507002
1313,0.26,-0.26,0.20,-25.56,-25.69,-19.44,-1.73,9.14,3.92,0.58,-0.07,-0.30,0.75,507965
1314,0.26,-0.26,0.20,-25.56,-25.69,-19.44,-1.73,9.14,3.92,0.64,-0.11,-0.33,0.69,507992
1315,0.26,-0.26,0.20,-25.56,-25.69,-19.44,-0.13,9.41,3.08,0.64,-0.11,-0.33,0.69,508007
1316,0.26,-0.26,0.20,-25.56,-25.69,-19.44,-0.01,8.56,3.16,0.64,-0.11,-0.33,0.69,508024
1317,0.26,-0.26,0.20,-35.50,-13.25,-5.12,-0.01,8.56,3.16,0.64,-0.11,-0.33,0.69,508682
1318,0.26,-0.26,0.20,-35.50,-13.25,-5.12,-0.20,8.22,2.93,0.64,-0.11,-0.33,0.69,508710
1319,-1.05,-0.07,0.89,-35.50,-13.25,-5.12,-0.20,8.22,2.93,0.64,-0.11,-0.33,0.69,508724
1320,-1.05,-0.07,0.89,-35.50,-13.25,-5.12,-0.74,8.95,1.39,0.64,-0.11,-0.33,0.69,508741
1321,-0.67,-0.01,0.45,-35.50,-13.25,-5.12,-0.74,8.95,1.39,0.64,-0.11,-0.33,0.69,508762
1322,-0.67,-0.01,0.45,-35.50,-13.25,-5.12,-0.74,8.95,1.39,0.47,-0.22,-0.26,0.82,508778
1323,-0.67,-0.01,0.45,-35.50,-13.25,-5.12,-0.55,8.64,1.12,0.47,-0.22,-0.26,0.82,509101
1324,-0.67,-0.01,0.45,-35.50,-13.25,-5.12,-0.74,8.37,0.93,0.47,-0.22,-0.26,0.82,509229
1325,1.16,-3.56,-0.76,-35.50,-13.25,-5.12,-0.74,8.37,0.93,0.47,-0.22,-0.26,0.82,509244
1326,1.16,-3.56,-0.76,-35.50,-13.25,-5.12,2.14,7.72,1.20,0.47,-0.22,-0.26,0.82,509259
1327,0.21,-1.46,0.26,-35.50,-13.25,-5.12,2.14,7.72,1.20,0.47,-0.22,-0.26,0.82,509280
1328,0.21,-1.46,0.26,-35.50,-13.25,-5.12,2.44,8.26,0.97,0.47,-0.22,-0.26,0.82,509294
1329,0.17,-0.58,0.29,-35.50,-13.25,-5.12,2.44,8.26,0.97,0.47,-0.22,-0.26,0.82,509456
1330,0.17,-0.58,0.29,-35.50,-13.25,-5.12,2.44,8.26,0.97,0.45,-0.49,-0.51,0.55,509478
1331,0.17,-0.58,0.29,-21.12,-6.31,13.31,2.44,8.26,0.97,0.45,-0.49,-0.51,0.55,509493
1332,0.08,0.32,-0.04,-21.12,-6.31,13.31,2.44,8.26,0.97,0.45,-0.49,-0.51,0.55,509505
1333,0.08,0.32,-0.04,-21.12,-6.31,13.31,2.44,8.26,0.97,0.45,-0.50,-0.48,0.56,509625
1334,0.08,0.32,-0.04,-19.94,-6.44,12.06,2.44,8.26,0.97,0.45,-0.50,-0.48,0.56,509645
1335,0.08,0.32,-0.04,-19.94,-6.44,12.06,-0.24,10.82,0.93,0.45,-0.50,-0.48,0.56,509852
1336,0.09,-0.53,-0.10,-19.94,-6.44,12.06,-0.24,10.82,0.93,0.45,-0.50,-0.48,0.56,509878
1337,-0.22,-0.03,0.38,-19.94,-6.44,12.06,-0.24,10.82,0.93,0.45,-0.50,-0.48,0.56,509894
1338,-0.22,-0.03,0.38,-19.94,-6.44,12.06,1.25,10.29,1.09,0.45,-0.50,-0.48,0.56,509912
1339,-0.12,0.07,0.13,-19.94,-6.44,12.06,1.25,10.29,1.09,0.45,-0.50,-0.48,0.56,509931
1340,-0.12,0.07,0.13,-19.94,-6.44,12.06,1.52,10.09,1.24,0.45,-0.50,-0.48,0.56,509945
1341,-0.07,0.44,-0.09,-19.94,-6.44,12.06,1.52,10.09,1.24,0.45,-0.50,-0.48,0.56,509959
1342,-0.07,0.44,-0.09,-19.94,-6.44,12.06,1.52,10.09,1.24,0.44,-0.47,-0.47,0.60,509974
1343,-0.07,0.44,-0.09,-19.94,-6.44,12.06,2.02,10.48,2.35,0.44,-0.47,-0.47,0.60,509992
1344,-0.24,1.01,-0.21,-19.94,-6.44,12.06,2.02,10.48,2.35,0.44,-0.47,-0.47,0.60,510008
1345,-0.24,1.01,-0.21,-19.94,-6.44,12.06,2.02,10.48,2.35,0.45,-0.46,-0.46,0.61,510024
